,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,60,1,1973-10-09,23-316,LAL,CHI,20,,22:00,2,5,.400,,,,2,2,1.000,,,3,4,,,,2,6,,
1,61,2,1973-10-11,23-318,LAL,ATL,-27,,30:00,1,9,.111,,,,6,6,1.000,,,5,2,,,,3,8,,
2,62,3,1973-10-13,23-320,LAL,BUF,3,,22:00,3,8,.375,,,,2,2,1.000,,,3,4,,,,4,8,,
3,63,4,1973-10-19,23-326,LAL,SEA,27,,24:00,5,10,.500,,,,1,2,.500,,,3,5,,,,3,11,,
4,64,5,1973-10-21,23-328,LAL,ATL,-19,,25:00,6,15,.400,,,,3,3,1.000,,,2,4,,,,6,15,,
5,65,6,1973-10-23,23-330,LAL,HOU,9,,16:00,1,4,.250,,,,3,4,.750,0,0,0,5,,,,3,5,,
6,66,7,1973-10-24,23-331,LAL,KCO,1,,14:00,1,2,.500,,,,0,0,,0,0,0,2,,,,,2,,
7,67,8,1973-10-26,23-333,LAL,DET,2,,21:00,5,10,.500,,,,0,0,,,,6,5,,,,1,10,,
8,68,9,1973-10-28,23-335,LAL,POR,13,0,19:00,2,10,.200,,,,0,0,,0,3,3,0,0,0,,2,4,,
9,69,10,1973-10-30,23-337,LAL,POR,-2,0,18:00,4,7,.571,,,,0,0,,1,1,2,0,1,0,,2,8,,
10,70,11,1973-11-02,23-340,LAL,NYK,-15,,20:00,5,9,.556,,,,4,4,1.000,,,8,1,,,,2,14,,
11,71,12,1973-11-04,23-342,LAL,HOU,13,,20:00,6,12,.500,,,,0,0,,,,3,4,,,,0,12,,
12,72,13,1973-11-06,23-344,LAL,CLE,-19,,26:00,2,9,.222,,,,0,0,,,,7,8,,,,1,4,,
13,73,14,1973-11-07,23-345,LAL,MIL,-17,,40:00,1,13,.077,,,,2,2,1.000,,,3,4,,0,,0,4,,
14,74,15,1973-11-09,23-347,LAL,SEA,7,,37:00,7,14,.500,,,,3,6,.500,,,2,10,,,,4,17,,
15,75,16,1973-11-16,23-354,LAL,CHI,16,,35:00,5,9,.556,,,,4,4,1.000,,,6,10,,,,1,14,,
16,76,17,1973-11-17,23-355,LAL,PHO,20,,28:00,8,20,.400,,,,1,2,.500,,,6,3,,,,5,17,,
17,77,18,1973-11-18,23-356,LAL,CLE,2,,32:00,4,12,.333,,,,0,0,,,,6,2,,,,1,8,,
18,78,19,1973-11-20,23-358,LAL,NYK,-16,,36:00,9,16,.563,,,,2,3,.667,,,6,0,,,,1,20,,
19,79,20,1973-11-21,23-359,LAL,CAP,9,,34:00,6,17,.353,,,,3,8,.375,,,8,4,,,,3,15,,
20,80,21,1973-11-24,23-362,LAL,POR,5,0,27:00,8,19,.421,,,,0,0,,3,1,4,3,2,1,,1,16,,
21,81,22,1973-11-25,23-363,LAL,POR,28,0,27:00,5,12,.417,,,,0,0,,1,1,2,5,0,0,,1,10,,
22,82,23,1973-11-30,24-003,LAL,KCO,16,,22:00,3,10,.300,,,,1,2,.500,,,5,2,,,,4,7,,
23,83,24,1973-12-01,24-004,LAL,POR,-19,0,25:00,7,15,.467,,,,4,5,.800,5,3,8,2,3,0,,1,18,,
24,84,25,1973-12-02,24-005,LAL,DET,-6,,22:00,7,11,.636,,,,0,2,.000,,,6,1,,,,3,14,,
25,85,26,1973-12-04,24-007,LAL,PHO,17,,23:00,5,8,.625,,,,4,6,.667,,,4,1,,,,3,14,,
26,86,27,1973-12-07,24-010,LAL,SEA,-4,,23:00,5,17,.294,,,,3,4,.750,,,3,5,,,,2,13,,
27,87,28,1973-12-08,24-011,LAL,GSW,-24,,24:00,6,14,.429,,,,0,0,,,,4,2,,,,3,12,,
28,88,29,1973-12-09,24-012,LAL,CAP,-14,,37:00,7,14,.500,,,,4,4,1.000,,,9,5,,,,3,18,,
29,89,30,1973-12-11,24-014,LAL,CLE,-1,,27:00,6,8,.750,,,,3,3,1.000,,,5,6,,,,1,15,,
30,90,31,1973-12-12,24-015,LAL,DET,-18,,35:00,2,6,.333,,,,2,4,.500,,,9,5,,,,2,6,,
31,91,32,1973-12-14,24-017,LAL,CHI,3,,41:00,7,17,.412,,,,2,2,1.000,,,4,5,,,,3,16,,
32,92,33,1973-12-16,24-019,LAL,BOS,-5,,40:00,9,17,.529,,,,4,5,.800,,,6,3,,,,5,22,,
33,93,34,1973-12-18,24-021,LAL,MIL,2,,36:00,7,10,.700,,,,2,2,1.000,,,4,11,,,,2,16,,
34,94,35,1973-12-21,24-024,LAL,PHI,9,,,12,,,,,,1,1,1.000,,,,,,,,,25,,
35,95,36,1973-12-25,24-028,LAL,PHO,-35,,29:00,4,10,.400,,,,2,2,1.000,,,4,4,,,,3,10,,
36,96,37,1973-12-26,24-029,LAL,SEA,-24,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
37,97,38,1973-12-28,24-031,LAL,PHO,12,,27:00,4,10,.400,,,,2,2,1.000,,,5,4,,,,3,10,,
38,98,39,1973-12-29,24-032,LAL,GSW,-2,,41:00,9,15,.600,,,,2,2,1.000,,,5,5,,,,4,20,,
39,99,40,1973-12-30,24-033,LAL,BUF,3,,40:00,13,24,.542,,,,1,2,.500,,,5,3,,,,2,27,,
40,100,41,1974-01-04,24-038,LAL,GSW,3,,32:00,8,17,.471,,,,4,4,1.000,,,4,5,,,,1,20,,
41,101,42,1974-01-06,24-040,LAL,KCO,4,,40:00,10,22,.455,,,,0,0,,,,8,3,,,,1,20,,
42,102,43,1974-01-08,24-042,LAL,CAP,-2,,42:00,10,22,.455,,,,0,0,,,,7,6,,,,2,20,,
43,103,44,1974-01-09,24-043,LAL,DET,-29,,34:00,4,10,.400,,,,2,2,1.000,,,1,3,,,,5,10,,
44,104,45,1974-01-11,24-045,LAL,BOS,8,,34:00,9,16,.563,,,,3,4,.750,,,4,6,,,,2,21,,
45,105,46,1974-01-12,24-046,LAL,PHI,7,,,8,,,,,,6,8,.750,,,,,,,,,22,,
46,106,47,1974-01-18,24-052,LAL,KCO,1,,39:00,5,14,.357,,,,4,4,1.000,,,7,3,,,,6,14,,
47,107,48,1974-01-20,24-054,LAL,MIL,-4,,37:00,4,17,.235,,,,1,2,.500,,,4,1,,0,,3,9,,
48,108,49,1974-01-22,24-056,LAL,CLE,-1,,45:00,9,16,.563,,,,6,7,.857,,,2,3,,,,5,24,,
49,109,50,1974-01-25,24-059,LAL,CAP,19,,35:00,8,16,.500,,,,2,2,1.000,,,5,12,,,,4,18,,
50,110,51,1974-01-27,24-061,LAL,MIL,7,,31:00,9,17,.529,,,,2,2,1.000,,,3,3,,0,,4,20,,
51,111,52,1974-02-01,24-066,LAL,PHO,11,,20:00,12,16,.750,,,,1,2,.500,,,6,4,,,,4,25,,
52,112,53,1974-02-02,24-067,LAL,PHO,-7,,,7,,,,,,4,5,.800,,,,,,,,,18,,
53,113,54,1974-02-03,24-068,LAL,POR,33,0,27:00,10,16,.625,,,,4,4,1.000,1,6,7,2,2,0,,2,24,,
54,114,55,1974-02-05,24-070,LAL,HOU,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
55,115,56,1974-02-06,24-071,LAL,ATL,-4,,,9,,,,,,2,2,1.000,0,0,0,0,,,,,20,,
56,116,57,1974-02-10,24-075,LAL,CHI,-10,,30:00,5,16,.313,,,,0,0,,,,2,3,,,,4,10,,
57,117,58,1974-02-12,24-077,LAL,HOU,-10,,37:00,12,24,.500,,,,4,6,.667,,,3,4,,,,5,28,,
58,118,59,1974-02-15,24-080,LAL,SEA,16,,33:00,7,14,.500,,,,1,2,.500,,,7,6,,,,3,15,,
59,119,60,1974-02-17,24-082,LAL,ATL,-3,,45:00,9,20,.450,,,,4,7,.571,,,10,6,,,,5,22,,
60,120,61,1974-02-19,24-084,LAL,KCO,-6,,42:00,6,22,.273,,,,3,3,1.000,,,7,3,,,,4,15,,
61,121,62,1974-02-20,24-085,LAL,DET,-2,,39:00,10,21,.476,,,,11,14,.786,,,7,3,,,,2,31,,
62,122,63,1974-02-22,24-087,LAL,PHI,1,,35:00,2,15,.133,,,,2,2,1.000,,,7,4,,,,2,6,,
63,123,64,1974-02-23,24-088,LAL,SEA,2,,37:00,6,13,.462,,,,2,2,1.000,,,3,8,,,,1,14,,
64,124,65,1974-02-24,24-089,LAL,CHI,10,,40:00,7,16,.438,,,,0,0,,,,4,3,,,,3,14,,
65,125,66,1974-02-26,24-091,LAL,BUF,7,,32:00,6,12,.500,,,,3,3,1.000,,,3,6,,,,1,15,,
66,126,67,1974-02-27,24-092,LAL,MIL,2,,30:00,6,17,.353,,,,1,1,1.000,,,8,3,,,,5,13,,
67,127,68,1974-03-01,24-094,LAL,KCO,7,,33:00,7,14,.500,,,,2,2,1.000,,,1,5,,,,2,16,,
68,128,69,1974-03-03,24-096,LAL,GSW,4,,39:00,13,25,.520,,,,0,2,.000,,,7,5,,,,3,26,,
69,129,70,1974-03-05,24-098,LAL,POR,-5,1,33:00,3,15,.200,,,,4,4,1.000,0,1,1,8,4,0,,1,10,,
70,130,71,1974-03-06,24-099,LAL,BOS,5,,42:00,9,13,.692,,,,6,6,1.000,,,6,10,,,,2,24,,
71,131,72,1974-03-08,24-101,LAL,DET,16,,36:00,13,20,.650,,,,5,5,1.000,,,9,5,,,,5,31,,
72,132,73,1974-03-10,24-103,LAL,BOS,-12,,35:00,7,19,.368,,,,1,1,1.000,,,4,0,,,,1,15,,
73,133,74,1974-03-12,24-105,LAL,NYK,7,,42:00,7,18,.389,,,,6,8,.750,,,6,4,,,,3,20,,
74,134,75,1974-03-13,24-106,LAL,PHI,21,,26:00,8,11,.727,,,,4,4,1.000,,,4,7,,,,3,20,,
75,135,76,1974-03-15,24-108,LAL,GSW,-5,,41:00,4,15,.267,,,,0,2,.000,,,7,3,,,,5,8,,
76,136,77,1974-03-16,24-109,LAL,GSW,-30,,35:00,8,20,.400,,,,0,0,,,,3,5,,,,5,16,,
77,137,78,1974-03-17,24-110,LAL,NYK,12,,40:00,10,21,.476,,,,5,6,.833,,,5,7,,,,3,25,,
78,138,79,1974-03-20,24-113,LAL,MIL,6,,41:00,12,20,.600,,,,0,1,.000,,,5,10,3,0,,4,24,,
79,139,80,1974-03-22,24-115,LAL,CHI,6,,43:00,12,26,.462,,,,0,0,,,,2,4,,,,3,24,,
80,140,81,1974-03-24,24-117,LAL,BUF,26,,37:00,8,16,.500,,,,0,0,,,,10,11,,,,2,16,,
81,141,82,1974-03-26,24-119,LAL,SEA,-6,,,5,,,,,,6,7,.857,,,,,,,,,16,,
