,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2013-10-30,25-240,DAL,ATL,9,0,8:51,0,0,,0,0,,2,2,1.000,0,2,2,3,0,0,2,1,2,2.3,-2
1,2,2,2013-11-01,25-242,DAL,HOU,-8,0,22:48,5,7,.714,1,2,.500,0,0,,0,1,1,6,0,0,1,4,11,10.0,-3
2,3,3,2013-11-02,25-243,DAL,MEM,12,0,7:04,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,1,2,0,0,-1.7,+5
3,4,4,2013-11-05,25-246,DAL,LAL,19,0,26:15,4,8,.500,1,3,.333,0,0,,0,4,4,6,0,0,3,1,9,7.0,-3
4,5,5,2013-11-06,25-247,DAL,OKC,-14,0,10:49,0,4,.000,0,1,.000,0,0,,1,1,2,2,1,0,0,0,0,0.6,-6
5,6,6,2013-11-08,25-249,DAL,MIN,-8,0,15:25,3,8,.375,0,1,.000,1,2,.500,0,1,1,4,0,0,0,1,7,4.9,+10
6,7,7,2013-11-09,25-250,DAL,MIL,8,0,13:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,4,1.7,+5
7,8,8,2013-11-12,25-253,DAL,WAS,10,0,12:12,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,0,4,4.4,+6
8,9,9,2013-11-15,25-256,DAL,MIA,-6,0,6:02,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,3,0,0,-3.0,-6
9,10,10,2013-11-16,25-257,DAL,ORL,8,0,13:00,3,5,.600,0,1,.000,0,0,,0,0,0,2,1,0,1,2,6,4.3,+6
10,11,11,2013-11-18,25-259,DAL,PHI,3,0,6:16,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,-1
11,12,15,2013-11-25,25-266,DAL,DEN,-14,0,9:32,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,0,1,1,5,2.9,+2
12,13,17,2013-11-29,25-270,DAL,ATL,-1,0,3:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
13,14,18,2013-11-30,25-271,DAL,MIN,-6,1,26:28,3,12,.250,0,3,.000,0,0,,1,1,2,7,0,0,1,1,6,3.3,+7
14,15,19,2013-12-03,25-274,DAL,CHA,7,0,6:06,0,0,,0,0,,0,0,,0,0,0,1,1,0,2,1,0,-0.7,+4
15,16,20,2013-12-04,25-275,DAL,NOP,3,0,10:43,1,4,.250,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,0.5,+5
16,17,21,2013-12-07,25-278,DAL,POR,2,0,12:01,3,4,.750,1,1,1.000,0,0,,0,1,1,2,0,0,1,2,7,5.3,+5
17,18,22,2013-12-09,25-280,DAL,SAC,-15,0,10:35,0,5,.000,0,1,.000,0,0,,0,2,2,2,0,0,2,3,0,-4.7,-2
18,19,24,2013-12-14,25-285,DAL,MIL,13,0,6:41,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6,-13
19,20,25,2013-12-18,25-289,DAL,MEM,14,0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
20,21,27,2013-12-21,25-292,DAL,PHO,-15,0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
21,22,28,2013-12-23,25-294,DAL,HOU,7,0,11:49,1,5,.200,0,0,,0,0,,2,0,2,1,0,0,1,3,2,-1.2,+1
22,23,29,2013-12-26,25-297,DAL,SAS,-9,0,3:19,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0,-1.8,-7
23,24,30,2013-12-28,25-299,DAL,CHI,22,0,1:03,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1
24,25,34,2014-01-05,25-307,DAL,NYK,-12,0,4:02,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-3
25,26,35,2014-01-07,25-309,DAL,LAL,13,0,7:09,0,0,,0,0,,0,0,,0,1,1,4,0,0,3,3,0,-1.1,-8
26,27,36,2014-01-08,25-310,DAL,SAS,-22,0,9:56,1,4,.250,0,0,,0,0,,0,3,3,5,0,0,1,1,2,2.6,+2
27,28,37,2014-01-10,25-312,DAL,NOP,17,0,1:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
28,29,38,2014-01-11,25-313,DAL,NOP,3,0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
29,30,39,2014-01-13,25-315,DAL,ORL,19,0,14:31,0,3,.000,0,2,.000,0,0,,1,0,1,7,0,0,1,1,0,2.1,+7
30,31,65,2014-03-11,26-007,DAL,GSW,-23,0,4:35,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.2,-2
