,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-03-24,29-303,ORL,CHA,-14,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,0
1,2,2,2005-03-26,29-305,ORL,PHO,-2,0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,+1
2,3,3,2005-03-28,29-307,ORL,ATL,7,0,20:00,2,5,.400,0,0,,0,0,,0,0,0,0,2,0,1,5,4,0.3,-2
3,4,4,2005-03-30,29-309,ORL,TOR,12,0,8:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,2,2.3,+1
4,5,5,2005-04-08,29-318,ORL,DET,-12,0,11:00,0,3,.000,0,0,,1,2,.500,1,2,3,1,0,1,0,1,1,0.8,+3
5,6,6,2005-04-11,29-321,ORL,CLE,-8,0,11:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,0,2,2,2.5,-6
6,7,7,2005-04-13,29-323,ORL,DET,-9,0,25:00,2,5,.400,0,2,.000,2,4,.500,0,0,0,1,0,0,1,3,6,1.0,0
7,8,8,2005-04-15,29-325,ORL,CHI,-40,0,12:00,0,5,.000,0,1,.000,0,0,,3,1,4,0,0,0,0,1,0,-1.5,-11
8,9,9,2005-04-16,29-326,ORL,MIL,-10,0,14:00,1,5,.200,0,0,,1,2,.500,0,1,1,1,1,0,0,2,3,0.7,+11
9,10,10,2005-04-20,29-330,ORL,MIA,-5,0,12:00,1,3,.333,0,1,.000,1,2,.500,1,0,1,0,1,0,0,0,3,2.6,+8
