,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1999-11-05,25-162,CHI,MIA,-18,0,30:00,3,9,.333,2,7,.286,2,2,1.000,2,1,3,3,1,0,1,3,10,7.5,
1,2,2,1999-11-06,25-163,CHI,ATL,-16,0,16:00,1,4,.250,1,3,.333,0,0,,0,2,2,1,1,0,3,2,3,-0.9,
2,3,3,1999-11-09,25-166,CHI,PHO,-23,0,24:00,2,6,.333,1,3,.333,4,6,.667,1,1,2,2,2,0,2,2,9,6.4,
3,4,4,1999-11-12,25-169,CHI,PHI,-6,0,19:00,1,10,.100,0,3,.000,2,2,1.000,0,4,4,3,1,0,1,1,4,0.3,
4,5,5,1999-11-13,25-170,CHI,BOS,1,0,14:00,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,0,0,1,3,2.2,
5,6,6,1999-11-16,25-173,CHI,GSW,-20,0,33:00,5,15,.333,4,9,.444,0,0,,0,4,4,2,3,1,1,2,14,10.0,
6,7,7,1999-11-17,25-174,CHI,PHO,-24,0,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,
7,8,8,1999-11-19,25-176,CHI,LAL,-8,0,24:00,4,11,.364,1,6,.167,6,8,.750,0,1,1,3,1,0,1,3,15,9.3,
8,9,9,1999-11-20,25-177,CHI,DEN,-9,0,20:00,1,3,.333,0,2,.000,3,4,.750,0,2,2,3,0,0,2,0,5,3.6,
9,10,10,1999-11-24,25-181,CHI,MIL,-7,0,22:00,4,11,.364,3,8,.375,0,0,,1,3,4,2,1,0,0,0,11,8.9,
10,11,11,1999-11-26,25-183,CHI,SAS,-23,0,16:00,1,6,.167,0,1,.000,2,2,1.000,0,4,4,2,1,0,2,0,4,1.8,
11,12,12,1999-11-27,25-184,CHI,DAL,-12,0,21:00,5,11,.455,1,4,.250,1,2,.500,0,1,1,2,0,0,0,2,12,6.8,
12,13,13,1999-12-02,25-189,CHI,DAL,-6,0,26:00,4,13,.308,0,5,.000,4,4,1.000,1,4,5,5,1,1,2,1,12,9.2,
13,14,14,1999-12-04,25-191,CHI,MIL,-1,0,23:00,3,8,.375,2,5,.400,4,4,1.000,0,1,1,6,3,0,3,3,12,10.9,
14,15,15,1999-12-08,25-195,CHI,CLE,-14,0,26:00,3,11,.273,2,7,.286,0,0,,0,1,1,3,0,0,1,1,8,2.5,
15,16,16,1999-12-10,25-197,CHI,NJN,2,0,25:00,3,7,.429,0,3,.000,2,2,1.000,1,3,4,2,0,0,2,3,8,4.1,
16,17,17,1999-12-11,25-198,CHI,ORL,-21,0,29:00,3,9,.333,3,8,.375,2,2,1.000,0,2,2,5,0,0,2,0,11,8.0,
17,18,18,1999-12-15,25-202,CHI,IND,-11,0,29:00,8,10,.800,3,4,.750,2,3,.667,1,2,3,8,1,0,1,1,21,23.3,
18,19,19,1999-12-17,25-204,CHI,PHI,-3,1,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,
19,20,20,1999-12-29,25-216,CHI,DET,-14,0,11:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,3,1,0,-3.4,
20,21,21,1999-12-30,25-217,CHI,MIN,-18,0,21:00,3,9,.333,2,5,.400,1,2,.500,0,1,1,3,2,0,2,1,9,5.5,
21,22,22,2000-01-03,25-221,CHI,POR,-25,0,11:00,0,2,.000,0,2,.000,0,1,.000,0,0,0,3,1,0,1,0,0,0.3,
22,23,23,2000-01-11,25-229,CHI,NYK,-7,0,22:00,4,6,.667,4,6,.667,1,2,.500,1,0,1,0,1,0,4,1,13,7.3,
23,24,24,2000-01-14,25-232,CHI,ATL,-6,0,15:00,0,7,.000,0,4,.000,0,0,,2,1,3,3,3,0,2,0,0,-0.1,
24,25,25,2000-01-15,25-233,CHI,HOU,-3,0,14:00,1,2,.500,0,1,.000,2,3,.667,0,0,0,3,0,0,0,2,4,3.9,
