,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-10-24,23-293,SDC,UTA,3,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,2,2,1980-10-25,23-294,SDC,SAS,-18,,,1,,,0,,,0,0,,,,,,,,,,2,,
2,3,3,1980-10-28,23-297,SDC,LAL,-30,,,1,,,0,,,0,0,,,,,,,,,,2,,
3,4,4,1980-10-31,23-300,SDC,GSW,16,,,0,,,0,,,0,0,,,,,,,,,,0,,
