,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-10-17,25-272,CLE,SFW,-20,,,2,,,,,,1,2,.500,,,,,,,,,5,,
1,2,2,1970-10-20,25-275,CLE,POR,-22,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1970-11-01,25-287,CLE,ATL,-24,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1970-11-02,25-288,CLE,PHI,-54,,,2,,,,,,0,0,,,,,,,,,,4,,
4,5,5,1970-11-07,25-293,CLE,BUF,-12,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
5,6,6,1970-11-10,25-296,CLE,SFW,-35,,,2,,,,,,0,0,,,,,,,,,,4,,
6,7,7,1970-11-12,25-298,CLE,POR,2,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1970-11-13,25-299,CLE,SEA,-20,,,2,,,,,,0,0,,,,,,,,,,4,,
8,9,9,1970-11-18,25-304,CLE,BAL,-13,,,2,,,,,,0,0,,,,,,,,,,4,,
9,10,10,1970-11-20,25-306,CLE,BOS,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1970-11-21,25-307,CLE,NYK,-8,,,0,,,,,,1,2,.500,,,,,,,,,1,,
11,12,12,1970-11-27,25-313,CLE,POR,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
12,13,13,1970-12-11,25-327,CLE,MIL,-42,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1970-12-12,25-328,CLE,CIN,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1970-12-13,25-329,CLE,SDR,-23,,,3,,,,,,0,0,,,,,,,,,,6,,
15,16,16,1970-12-16,25-332,CLE,NYK,-24,,,0,,,,,,0,1,.000,,,,,,,,,0,,
16,17,17,1970-12-18,25-334,CLE,BUF,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
17,18,18,1970-12-20,25-336,CLE,CHI,-13,,,1,,,,,,1,2,.500,,,,,,,,,3,,
18,19,19,1970-12-22,25-338,CLE,CHI,-41,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1970-12-25,25-341,CLE,CIN,-17,,,2,,,,,,0,1,.000,,,,,,,,,4,,
20,21,21,1970-12-29,25-345,CLE,MIL,-22,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1970-12-31,25-347,CLE,ATL,-34,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1971-01-01,25-348,CLE,BAL,-23,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1971-01-02,25-349,CLE,MIL,-45,,,0,,,,,,0,0,,,,,,,,,,0,,
