,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,149,1,2004-11-02,24-003,LAL,DEN,11,0,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-2
1,150,2,2004-11-03,24-004,LAL,UTA,-26,0,17:00,0,4,.000,0,2,.000,0,0,,3,0,3,0,2,1,1,0,0,1.0,-7
2,151,3,2004-11-05,24-006,LAL,SAS,-9,0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6
3,152,4,2004-11-07,24-008,LAL,ATL,16,0,4:00,0,1,.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,0,1,-0.4,-1
4,153,5,2004-11-09,24-010,LAL,NOH,8,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
5,154,6,2004-11-10,24-011,LAL,MEM,-23,0,16:00,1,4,.250,0,2,.000,0,0,,0,3,3,2,0,0,0,2,2,1.1,-9
6,155,7,2004-11-13,24-014,LAL,HOU,5,0,6:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1
7,156,8,2004-11-17,24-018,LAL,LAC,14,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
8,157,9,2004-11-19,24-020,LAL,PHO,-5,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
9,158,10,2004-11-23,24-024,LAL,MIL,4,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
10,159,11,2004-11-26,24-027,LAL,SAC,-3,0,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5
11,160,12,2004-11-28,24-029,LAL,NOH,13,0,4:00,1,3,.333,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,4,2.3,+9
12,161,13,2004-11-30,24-031,LAL,MIL,5,0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,+4
13,162,14,2004-12-01,24-032,LAL,CHI,-8,0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5
14,163,15,2004-12-07,24-038,CHA,SAC,-17,0,27:00,6,14,.429,1,4,.250,1,2,.500,2,3,5,1,2,1,1,3,14,9.7,-1
15,164,16,2004-12-10,24-041,CHA,PHO,-9,0,27:00,6,14,.429,2,6,.333,1,1,1.000,1,5,6,4,2,1,1,2,15,13.5,-10
16,165,17,2004-12-12,24-043,CHA,GSW,-12,0,26:00,5,10,.500,1,3,.333,2,3,.667,0,3,3,0,0,0,2,4,13,4.9,-6
17,166,18,2004-12-14,24-045,CHA,NOH,1,0,12:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.8,+6
18,167,19,2004-12-18,24-049,CHA,HOU,1,0,19:00,1,5,.200,1,3,.333,3,4,.750,0,0,0,0,0,0,0,0,6,2.5,-6
19,168,20,2004-12-21,24-052,CHA,NJN,-3,0,27:00,10,19,.526,3,5,.600,0,2,.000,1,1,2,0,1,0,0,4,23,13.3,+16
20,169,21,2004-12-22,24-053,CHA,HOU,3,0,15:00,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,2,0,-4.9,-12
21,170,22,2004-12-29,24-060,CHA,IND,-3,0,19:00,3,8,.375,2,4,.500,0,0,,0,1,1,2,1,0,0,2,8,5.5,-4
22,171,23,2004-12-31,24-062,CHA,SEA,-6,0,33:00,7,18,.389,1,7,.143,0,0,,0,2,2,2,1,0,2,2,15,5.4,-6
23,172,24,2005-01-01,24-063,CHA,MIA,-23,0,26:00,4,11,.364,2,4,.500,0,0,,0,1,1,3,0,0,0,0,10,6.3,-21
24,173,25,2005-01-03,24-065,CHA,CLE,-11,0,32:00,7,15,.467,1,3,.333,4,4,1.000,2,2,4,2,1,0,4,0,19,11.7,+4
25,174,26,2005-01-05,24-067,CHA,MIN,18,1,24:00,3,8,.375,1,3,.333,4,4,1.000,1,2,3,4,1,0,1,1,11,10.3,+11
