,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,1994-11-04,23-287,ATL,IND,-2,0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
1,18,2,1994-11-05,23-288,ATL,DET,-5,0,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,
2,19,3,1994-11-07,23-290,ATL,UTA,-18,0,13:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,1,0,2,4,1,-1.7,
3,20,4,1994-11-10,23-293,ATL,LAC,17,0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,
4,21,5,1994-11-12,23-295,ATL,SAC,-8,0,15:00,2,4,.500,0,0,,4,4,1.000,3,2,5,1,0,1,1,1,8,8.7,
5,22,6,1994-11-15,23-298,ATL,BOS,16,0,5:00,1,1,1.000,0,0,,3,4,.750,0,1,1,0,0,0,0,1,5,4.2,
6,23,7,1994-11-19,23-302,ATL,NYK,-13,0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,
7,24,8,1994-11-23,23-306,ATL,MIN,12,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,
8,25,9,1994-12-10,23-323,ATL,ORL,-11,0,6:00,0,0,,0,0,,1,2,.500,2,0,2,1,0,0,0,2,1,1.9,
9,26,10,1994-12-17,23-330,ATL,MIA,-11,0,11:00,2,3,.667,0,0,,0,0,,0,3,3,0,1,0,1,1,4,3.2,
10,27,11,1994-12-22,23-335,ATL,UTA,-9,0,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,
11,28,12,1994-12-23,23-336,ATL,DET,20,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
12,29,13,1994-12-30,23-343,ATL,CLE,-2,0,5:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,3,2.0,
13,30,14,1995-01-03,23-347,ATL,POR,-5,0,9:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,1,0,0,2,3.7,
14,31,15,1995-01-06,23-350,ATL,WSB,22,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,
15,32,16,1995-01-07,23-351,ATL,NJN,17,0,9:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,1,1,4,2.7,
16,33,17,1995-01-30,24-009,ATL,MIA,3,0,13:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,2,2,2,-0.6,
17,34,18,1995-02-01,24-011,ATL,GSW,12,0,5:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,2,0.5,
18,35,19,1995-02-03,24-013,ATL,SEA,-23,0,4:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,
19,36,20,1995-02-08,24-018,ATL,NJN,23,0,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,
20,37,21,1995-02-18,24-028,ATL,SAS,-14,0,2:00,1,1,1.000,0,0,,1,2,.500,1,0,1,1,0,0,0,0,3,3.7,
21,38,22,1995-02-21,24-031,ATL,CHI,-17,0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,
22,39,23,1995-02-23,24-033,ATL,DAL,18,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
23,40,24,1995-02-24,24-034,ATL,WSB,15,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
24,41,25,1995-02-27,24-037,ATL,SAC,19,0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
25,42,26,1995-03-08,24-046,ATL,DEN,11,0,6:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,4,1,2,-1.4,
26,43,27,1995-03-10,24-048,ATL,NYK,27,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,
27,44,28,1995-03-12,24-050,ATL,BOS,6,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
28,45,29,1995-03-13,24-051,ATL,HOU,-11,0,7:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,
29,46,30,1995-03-15,24-053,ATL,CHI,-13,0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
30,47,31,1995-03-30,24-068,ATL,GSW,28,0,5:00,1,3,.333,0,0,,1,1,1.000,1,0,1,0,0,0,1,0,3,1.0,
31,48,32,1995-04-05,24-074,ATL,CLE,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
32,49,33,1995-04-07,24-076,ATL,IND,12,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
33,50,34,1995-04-12,24-081,ATL,WSB,8,0,8:00,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,0,0,4,3.9,
34,51,35,1995-04-16,24-085,ATL,CHH,1,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
35,52,36,1995-04-19,24-088,ATL,NJN,5,0,5:00,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,2,0,0.2,
36,53,37,1995-04-21,24-090,ATL,DET,17,0,9:00,1,3,.333,0,1,.000,0,0,,2,0,2,2,0,0,1,0,2,2.1,
37,54,38,1995-04-23,24-092,ATL,IND,-16,0,14:00,0,2,.000,0,0,,1,4,.250,2,4,6,2,1,1,3,2,1,0.3,
