,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1986-04-17,24-054,HOU,SAC,20,0,21:00,2,4,.500,0,0,,2,2,1.000,4,3,7,3,1,0,0,2,6,10.0,
1,5,2,1986-04-19,24-056,HOU,SAC,8,0,26:00,2,5,.400,0,0,,1,2,.500,4,3,7,3,0,0,2,4,5,4.1,
2,6,3,1986-04-22,24-059,HOU,SAC,15,0,18:00,2,3,.667,0,0,,2,2,1.000,0,2,2,1,2,1,1,2,6,6.9,
3,7,4,1986-04-26,24-063,HOU,DEN,7,0,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.9,
4,8,5,1986-04-29,24-066,HOU,DEN,18,0,19:00,3,7,.429,0,0,,1,2,.500,3,1,4,1,1,1,1,2,7,5.9,
5,9,6,1986-05-02,24-069,HOU,DEN,-1,0,13:00,3,6,.500,0,0,,1,1,1.000,2,1,3,0,0,0,0,3,7,4.5,
6,10,7,1986-05-04,24-071,HOU,DEN,-3,0,20:00,4,5,.800,0,0,,1,4,.250,2,3,5,0,0,0,1,5,9,5.2,
7,11,8,1986-05-06,24-073,HOU,DEN,28,0,20:00,4,5,.800,0,0,,0,0,,0,5,5,0,1,2,1,2,8,8.2,
8,12,9,1986-05-08,24-075,HOU,DEN,4,0,22:00,3,5,.600,0,0,,9,11,.818,3,2,5,0,0,0,2,6,15,10.2,
9,13,10,1986-05-10,24-077,HOU,LAL,-12,0,12:00,1,1,1.000,0,0,,2,2,1.000,1,4,5,1,0,0,0,2,4,5.5,
10,14,11,1986-05-13,24-080,HOU,LAL,10,0,8:00,0,2,.000,0,0,,0,2,.000,0,4,4,0,0,1,0,2,0,-1.1,
11,15,12,1986-05-16,24-083,HOU,LAL,8,0,12:00,2,5,.400,0,0,,1,1,1.000,1,1,2,0,0,1,1,2,5,2.2,
12,16,13,1986-05-18,24-085,HOU,LAL,10,0,26:00,2,8,.250,0,0,,0,0,,4,9,13,0,0,0,0,3,4,3.5,
13,17,14,1986-05-21,24-088,HOU,LAL,2,0,14:00,2,5,.400,0,0,,0,0,,1,4,5,1,0,0,0,1,4,3.5,
14,18,15,1986-05-26,24-093,HOU,BOS,-12,0,28:00,4,9,.444,0,0,,0,0,,0,4,4,1,1,1,1,3,8,4.7,
15,19,16,1986-05-29,24-096,HOU,BOS,-22,0,28:00,3,12,.250,0,0,,2,2,1.000,5,3,8,3,1,0,1,3,8,6.1,
16,20,17,1986-06-01,24-099,HOU,BOS,2,0,12:00,0,0,,0,0,,0,0,,1,2,3,3,0,0,1,4,0,0.8,
17,21,18,1986-06-03,24-101,HOU,BOS,-3,0,15:00,3,6,.500,0,0,,0,0,,7,2,9,1,0,0,0,1,6,8.8,
18,22,19,1986-06-05,24-103,HOU,BOS,15,0,33:00,3,12,.250,0,0,,0,0,,6,6,12,1,1,2,2,5,6,3.9,
19,23,20,1986-06-08,24-106,HOU,BOS,-17,0,20:00,1,6,.167,0,0,,1,2,.500,3,4,7,2,1,0,0,4,3,2.9,
