,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,161,1,2008-10-29,31-081,SAS,PHO,-5,0,15:44,1,4,.250,0,2,.000,0,0,,1,4,5,1,0,0,1,3,2,0.0,+13
1,162,2,2008-10-31,31-083,SAS,POR,-1,0,19:21,2,5,.400,2,4,.500,0,0,,0,3,3,1,0,0,0,2,6,4.1,+1
2,163,3,2008-11-04,31-087,SAS,DAL,-17,0,16:37,0,4,.000,0,3,.000,1,2,.500,0,4,4,0,0,1,0,1,1,-0.7,-1
3,164,4,2008-11-05,31-088,SAS,MIN,4,0,20:59,4,5,.800,0,0,,0,1,.000,0,2,2,1,0,0,0,0,8,7.0,+6
4,165,5,2008-11-07,31-090,SAS,MIA,-16,0,27:28,5,10,.500,3,5,.600,1,2,.500,2,2,4,2,1,0,2,2,14,10.2,-9
5,166,6,2008-11-11,31-094,SAS,NYK,12,1,19:40,2,10,.200,1,5,.200,0,0,,1,5,6,1,2,0,1,0,5,2.7,+4
6,167,7,2008-11-12,31-095,SAS,MIL,-4,1,16:27,1,5,.200,1,2,.500,0,0,,0,0,0,0,0,1,1,1,3,-0.8,-4
7,168,8,2008-11-14,31-097,SAS,HOU,2,1,9:56,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-4.4,-3
8,169,9,2008-11-17,31-100,SAS,LAC,3,0,15:12,1,3,.333,0,1,.000,0,0,,0,3,3,1,1,0,0,2,2,2.1,+8
9,170,10,2008-11-19,31-102,SAS,DEN,-10,0,21:38,1,5,.200,0,3,.000,2,2,1.000,1,2,3,1,1,0,2,2,4,1.1,+1
10,171,11,2008-11-21,31-104,SAS,UTA,25,0,29:07,3,9,.333,0,2,.000,4,5,.800,0,5,5,1,0,0,1,3,10,4.5,+24
11,172,12,2008-11-24,31-107,SAS,MEM,13,0,11:17,0,2,.000,0,2,.000,0,0,,1,3,4,0,0,0,0,0,0,0.2,+5
12,173,13,2008-11-26,31-109,SAS,CHI,10,0,19:55,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,1,3,8,5.5,+4
13,174,14,2008-11-28,31-111,SAS,MEM,11,0,16:15,2,4,.500,1,1,1.000,0,0,,0,1,1,1,2,0,0,2,5,5.2,+14
14,175,15,2008-11-29,31-112,SAS,HOU,-19,0,10:23,1,3,.333,0,1,.000,0,1,.000,0,2,2,1,0,0,1,1,2,-0.2,-6
15,176,16,2008-12-02,31-115,SAS,DET,-12,0,4:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
16,177,17,2008-12-06,31-119,SAS,GSW,35,0,20:26,2,4,.500,1,2,.500,0,0,,0,6,6,1,0,0,0,0,5,5.5,+2
17,178,18,2008-12-09,31-122,SAS,DAL,7,0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
18,179,19,2008-12-10,31-123,SAS,ATL,6,0,1:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3
19,180,20,2008-12-12,31-125,SAS,MIN,12,0,1:24,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
