,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2017-04-15,29-195,UTA,LAC,2,1,32:48,2,7,.286,1,5,.200,3,4,.750,0,2,2,2,2,1,1,1,8,6.8,-6
1,2,2,2017-04-18,29-198,UTA,LAC,-8,1,32:57,3,5,.600,2,3,.667,1,2,.500,0,6,6,3,3,0,4,3,9,8.0,-2
2,3,3,2017-04-21,29-201,UTA,LAC,-5,1,34:05,3,8,.375,3,8,.375,0,1,.000,0,3,3,5,1,0,1,4,9,7.0,-5
3,4,4,2017-04-23,29-203,UTA,LAC,7,1,37:55,3,6,.500,2,4,.500,0,0,,1,5,6,11,2,1,2,3,8,14.4,+13
4,5,5,2017-04-25,29-205,UTA,LAC,4,1,29:02,0,4,.000,0,4,.000,0,0,,0,3,3,4,0,1,0,2,0,0.8,-1
5,6,6,2017-04-28,29-208,UTA,LAC,-5,1,32:22,0,4,.000,0,3,.000,0,0,,1,1,2,3,2,0,0,5,0,0.3,+12
6,7,7,2017-04-30,29-210,UTA,LAC,13,1,36:03,4,6,.667,2,3,.667,2,2,1.000,0,5,5,0,4,1,0,2,12,14.8,+6
7,8,8,2017-05-02,29-212,UTA,GSW,-12,1,23:18,2,5,.400,1,3,.333,0,0,,0,1,1,4,0,0,2,0,5,3.4,-12
8,9,9,2017-05-04,29-214,UTA,GSW,-11,1,21:04,1,5,.200,1,2,.500,0,0,,0,4,4,1,2,0,3,2,3,0.0,-2
9,10,10,2017-05-06,29-216,UTA,GSW,-11,1,28:37,4,6,.667,2,3,.667,0,0,,0,5,5,0,2,1,1,3,10,9.4,-4
10,11,11,2017-05-08,29-218,UTA,GSW,-26,1,25:29,3,6,.500,1,3,.333,0,0,,0,4,4,3,4,0,2,3,7,8.1,-3
