,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-01-02,21-083,NJN,IND,-14,0,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
1,2,2,2012-01-04,21-085,NJN,BOS,-19,0,7:18,2,3,.667,0,0,,0,0,,2,3,5,0,0,0,0,1,4,4.6,+3
2,3,3,2012-01-06,21-087,NJN,TOR,12,0,9:35,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,0,2,2,2.3,+3
3,4,4,2012-01-07,21-088,NJN,MIA,-11,0,7:57,0,2,.000,0,0,,0,2,.000,2,0,2,0,0,0,0,1,0,-1.2,0
4,5,5,2012-01-11,21-092,NJN,DEN,-8,0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
5,6,6,2012-01-14,21-095,NJN,UTA,-13,0,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.0,+8
6,7,7,2012-01-29,21-110,NJN,TOR,-21,0,4:19,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-2
7,8,8,2012-01-31,21-112,NJN,IND,-7,0,9:08,0,1,.000,0,0,,0,0,,3,1,4,1,0,0,0,3,0,1.2,-6
8,9,9,2012-02-01,21-113,NJN,DET,3,0,20:33,3,3,1.000,0,0,,3,6,.500,5,3,8,0,0,0,1,1,9,9.9,+1
9,10,10,2012-02-03,21-115,NJN,MIN,-3,0,15:42,4,6,.667,0,0,,0,0,,3,2,5,1,1,0,0,3,8,8.6,-6
10,11,11,2012-02-04,21-116,NJN,NYK,-7,0,26:25,3,7,.429,0,0,,4,6,.667,0,4,4,0,0,0,2,5,10,2.7,-3
11,12,12,2012-02-06,21-118,NJN,CHI,-21,0,19:20,2,5,.400,0,0,,4,6,.667,1,4,5,0,1,0,1,2,8,5.6,+8
12,13,13,2012-02-08,21-120,NJN,DET,-7,0,11:13,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,1,0,0,-0.1,+13
13,14,14,2012-02-10,21-122,NJN,DET,-17,0,24:35,4,8,.500,0,0,,3,4,.750,3,2,5,0,2,1,0,2,11,11.2,0
14,15,15,2012-02-11,21-123,NJN,SAS,-14,0,6:11,0,2,.000,0,0,,2,2,1.000,1,0,1,0,1,1,0,0,2,3.0,+1
