,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1989-11-17,22-274,MIN,BOS,-17,0,23:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,3,2,2,4,3.6,
1,2,2,1989-12-02,22-289,MIN,CLE,27,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,
2,3,3,1989-12-09,22-296,MIN,ATL,-13,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
3,4,4,1989-12-19,22-306,MIN,WSB,-13,0,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,
4,5,5,1989-12-29,22-316,MIN,PHO,-17,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
5,6,6,1990-01-18,22-336,MIN,PHO,-17,0,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,2,1,2,0.3,
6,7,7,1990-01-29,22-347,MIN,SAC,18,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
7,8,8,1990-01-31,22-349,MIN,SEA,28,0,8:00,3,6,.500,0,0,,0,1,.000,3,0,3,0,1,0,0,1,6,5.3,
8,9,9,1990-02-08,22-357,MIN,DAL,-13,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,
9,10,10,1990-02-18,23-002,MIN,ATL,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
10,11,11,1990-02-23,23-007,MIN,SAS,-10,0,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,
11,12,12,1990-02-25,23-009,MIN,DAL,-5,0,12:00,1,2,.500,0,0,,0,3,.000,2,1,3,0,0,0,0,3,2,0.3,
12,13,13,1990-02-27,23-011,MIN,WSB,16,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
13,14,14,1990-03-02,23-014,MIN,SEA,-16,0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,
14,15,15,1990-03-04,23-016,MIN,LAL,-19,0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,
15,16,16,1990-03-07,23-019,MIN,DEN,-13,0,2:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
16,17,17,1990-03-08,23-020,MIN,LAC,17,0,9:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,5,0,-1.1,
17,18,18,1990-03-15,23-027,MIN,NYK,20,0,4:00,0,0,,0,0,,0,4,.000,0,1,1,0,0,1,0,1,0,-1.0,
18,19,19,1990-03-23,23-035,MIN,PHO,-21,0,10:00,0,4,.000,0,0,,0,0,,0,3,3,0,0,1,0,3,0,-2.4,
19,20,20,1990-04-10,23-053,MIN,POR,-12,0,7:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,0,1,4,2.9,
20,21,21,1990-04-12,23-055,MIN,PHI,-33,0,11:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,4,1.9,
21,22,22,1990-04-22,23-065,MIN,DEN,-7,0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,
