,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,274,1,2002-10-30,26-346,MEM,DAL,-11,1,27:00,4,11,.364,1,6,.167,0,0,,0,4,4,8,0,0,6,0,9,3.7,-13
1,275,2,2002-11-01,26-348,MEM,DET,-23,1,29:00,4,9,.444,2,4,.500,0,0,,0,2,2,2,3,1,3,1,10,7.6,-12
2,276,3,2002-11-02,26-349,MEM,SAC,-17,1,33:00,3,10,.300,1,4,.250,0,0,,1,1,2,8,2,0,3,2,7,6.0,-20
3,277,4,2002-11-04,26-351,MEM,SAS,-2,1,40:00,8,17,.471,3,8,.375,0,0,,0,1,1,9,2,0,2,0,19,16.9,+5
4,278,5,2002-11-06,26-353,MEM,POR,-6,1,36:00,7,14,.500,4,8,.500,1,1,1.000,0,3,3,11,1,0,2,1,19,19.2,+1
5,279,6,2002-11-08,26-355,MEM,SAC,-8,1,23:00,5,9,.556,1,4,.250,0,0,,1,0,1,5,2,0,1,0,11,11.9,-12
6,280,7,2002-11-09,26-356,MEM,DEN,-11,1,31:00,1,7,.143,1,5,.200,1,2,.500,0,2,2,5,1,0,2,2,4,1.4,-5
7,281,8,2002-11-11,26-358,MEM,GSW,-7,1,39:00,3,12,.250,0,4,.000,1,1,1.000,0,4,4,12,2,1,2,2,7,9.3,+2
8,282,9,2002-11-15,26-362,MEM,MIN,-4,1,28:00,5,12,.417,1,5,.200,0,0,,1,2,3,2,1,0,2,5,11,4.3,-4
9,283,10,2002-11-16,26-363,MEM,CHI,-18,1,36:00,7,14,.500,1,6,.167,3,3,1.000,0,0,0,7,1,1,1,1,18,16.2,-14
10,284,11,2002-11-19,27-001,MEM,MIN,-4,1,33:00,5,12,.417,1,4,.250,3,3,1.000,0,1,1,0,0,1,1,4,14,6.0,-21
11,285,12,2002-11-20,27-002,MEM,PHI,-7,1,25:00,1,7,.143,0,3,.000,0,0,,0,1,1,4,0,0,2,4,2,-3.0,-1
12,286,13,2002-11-27,27-009,MEM,SEA,18,1,31:00,11,17,.647,5,9,.556,1,1,1.000,1,1,2,6,4,0,0,2,28,28.9,+22
13,287,14,2002-11-29,27-011,MEM,LAL,-6,1,39:00,5,15,.333,4,11,.364,2,2,1.000,0,3,3,8,1,0,1,3,16,12.8,-11
14,288,15,2002-12-01,27-013,MEM,TOR,-5,1,29:00,4,6,.667,2,3,.667,1,1,1.000,0,1,1,6,2,0,0,3,11,13.7,-17
15,289,16,2002-12-03,27-015,MEM,LAL,-10,1,26:00,0,6,.000,0,4,.000,0,0,,0,2,2,5,1,0,3,1,0,-2.5,-12
16,290,17,2002-12-04,27-016,MEM,PHO,-13,1,36:00,1,7,.143,1,4,.250,2,2,1.000,0,2,2,8,1,0,0,3,5,6.5,-7
17,291,18,2002-12-06,27-018,MEM,UTA,-33,1,25:00,1,5,.200,0,3,.000,2,2,1.000,2,0,2,1,3,0,8,0,4,-2.0,-27
18,292,19,2002-12-11,27-023,MEM,DEN,3,1,32:00,4,8,.500,2,4,.500,6,6,1.000,0,4,4,9,0,0,4,1,16,15.1,+8
19,293,20,2002-12-13,27-025,MEM,HOU,5,1,42:00,11,22,.500,3,8,.375,0,0,,1,1,2,12,2,0,1,3,25,23.2,+11
20,294,21,2002-12-14,27-026,MEM,DAL,-17,1,22:00,5,13,.385,1,5,.200,1,1,1.000,0,1,1,4,2,0,1,3,12,7.8,-12
21,295,22,2002-12-16,27-028,MEM,GSW,13,1,30:00,2,9,.222,2,5,.400,0,0,,0,1,1,13,0,0,2,2,6,7.1,+6
22,296,23,2002-12-18,27-030,MEM,WAS,-18,1,31:00,3,5,.600,2,4,.500,2,2,1.000,0,4,4,11,0,0,1,2,10,14.8,-2
23,297,24,2002-12-20,27-032,MEM,MIL,11,1,34:00,3,11,.273,3,7,.429,2,2,1.000,0,5,5,13,1,0,3,3,11,11.9,+14
24,298,25,2002-12-22,27-034,MEM,UTA,-29,1,25:00,2,10,.200,1,5,.200,0,0,,0,0,0,9,0,0,1,5,5,2.1,-13
25,299,26,2002-12-27,27-039,MEM,ORL,13,1,29:00,4,9,.444,3,7,.429,1,2,.500,0,2,2,7,1,0,4,2,12,8.6,+4
26,300,27,2002-12-31,27-043,MEM,BOS,-7,1,38:00,5,17,.294,3,11,.273,0,0,,1,8,9,6,1,0,4,2,13,6.6,+14
27,301,28,2003-01-03,27-046,MEM,LAC,5,1,38:00,7,13,.538,3,6,.500,0,0,,0,1,1,13,3,0,1,0,17,22.1,+14
28,302,29,2003-01-06,27-049,MEM,NOH,4,1,39:00,10,17,.588,4,8,.500,4,8,.500,1,6,7,14,1,0,4,2,28,27.0,+13
29,303,30,2003-01-08,27-051,MEM,LAC,-8,1,30:00,4,12,.333,1,5,.200,0,0,,0,2,2,7,0,0,2,2,9,4.9,-8
30,304,31,2003-01-10,27-053,MEM,PHO,-6,1,31:00,6,12,.500,1,4,.250,2,2,1.000,2,1,3,6,3,1,1,2,15,16.8,-1
31,305,32,2003-01-12,27-055,MEM,SAC,-8,1,30:00,5,13,.385,0,4,.000,3,3,1.000,0,2,2,7,3,0,1,0,13,13.4,-17
32,306,33,2003-01-13,27-056,MEM,GSW,2,1,30:00,4,10,.400,1,3,.333,4,6,.667,1,2,3,5,1,0,2,1,13,10.2,+8
33,307,34,2003-01-15,27-058,MEM,POR,-8,1,33:00,4,15,.267,0,5,.000,1,1,1.000,0,2,2,10,0,0,1,2,9,5.9,-8
34,308,35,2003-01-17,27-060,MEM,SEA,-6,1,25:00,1,5,.200,0,1,.000,3,3,1.000,0,0,0,3,1,0,0,2,5,4.2,-1
35,309,36,2003-01-20,27-063,MEM,POR,-12,1,26:00,4,11,.364,3,7,.429,4,4,1.000,0,1,1,8,1,0,8,4,15,6.2,-11
36,310,37,2003-01-22,27-065,MEM,SAS,5,1,34:00,4,16,.250,1,7,.143,9,11,.818,0,3,3,10,0,0,0,1,18,15.1,+9
