,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,1963-03-19,26-165,CIN,SYR,-3,,,2,,,,,,5,7,.714,,,,,,,,2,9,,
1,6,2,1963-03-21,26-167,CIN,SYR,18,,,0,,,,,,3,3,1.000,,,,,,,,0,3,,
2,7,3,1963-03-23,26-169,CIN,SYR,-4,,,5,,,,,,1,,,,,,,,,,1,11,,
3,8,4,1963-03-24,26-170,CIN,SYR,7,,,3,,,,,,1,1,1.000,,,,,,,,1,7,,
4,9,5,1963-03-26,26-172,CIN,SYR,4,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
5,10,6,1963-03-28,26-174,CIN,BOS,3,,26:00,2,7,.286,,,,7,8,.875,,,5,8,,,,5,11,,
6,11,7,1963-03-29,26-175,CIN,BOS,-23,,24:00,2,6,.333,,,,5,6,.833,,,1,,,,,0,9,,
7,12,8,1963-03-31,26-177,CIN,BOS,5,,16:00,5,10,.500,,,,3,4,.750,,,,2,,,,5,13,,
8,13,9,1963-04-03,26-180,CIN,BOS,-18,,16:00,2,8,.250,,,,0,0,,,,0,,,,,2,4,,
9,14,10,1963-04-06,26-183,CIN,BOS,-5,,18:00,2,7,.286,,,,3,8,.375,,,2,2,,,,0,7,,
10,15,11,1963-04-07,26-184,CIN,BOS,10,,4:00,0,2,.000,,,,0,1,.000,,,0,,,,,0,0,,
11,16,12,1963-04-10,26-187,CIN,BOS,-11,,22:00,9,17,.529,,,,1,2,.500,,,1,0,,,,2,19,,
