,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,9,1,1968-10-16,25-089,MIL,CHI,-5,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
1,10,2,1968-10-19,25-092,MIL,ATL,-18,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
2,11,3,1968-10-26,25-099,MIL,BOS,-13,,,0,,,,,,1,3,.333,,,,,,,,,1,,
