,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1956-10-27,21-213,FTW,ROC,-3,,,0,,,,,,0,0,,,,,,,,,0,0,,
1,2,2,1956-11-03,21-220,FTW,PHW,-35,,,0,,,,,,1,2,.500,,,,,,,,1,1,,
2,3,3,1956-11-04,21-221,FTW,NYK,-13,,,1,,,,,,1,2,.500,,,,,,,,2,3,,
3,4,4,1956-11-10,21-227,FTW,STL,-7,,,1,,,,,,3,3,1.000,,,,,,,,1,5,,
4,5,5,1956-11-11,21-228,FTW,STL,15,,,1,,,,,,0,1,.000,,,,,,,,3,2,,
5,6,6,1956-11-15,21-232,FTW,BOS,3,,,0,,,,,,0,0,,,,,,,,,1,0,,
6,7,7,1956-11-21,21-238,FTW,NYK,1,,,3,,,,,,4,4,1.000,,,,,,,,0,10,,
7,8,8,1956-11-22,21-239,FTW,ROC,2,,,1,,,,,,0,0,,,,,,,,,1,2,,
8,9,9,1956-11-24,21-241,FTW,PHW,-10,,,1,,,,,,0,0,,,,,,,,,2,2,,
9,10,10,1956-11-25,21-242,FTW,PHW,24,,,1,,,,,,2,4,.500,,,,,,,,3,4,,
10,11,11,1956-11-27,21-244,FTW,NYK,-7,,,1,,,,,,0,0,,,,,,,,,1,2,,
11,12,12,1956-11-30,21-247,FTW,BOS,-2,,,0,,,,,,0,0,,,,,,,,,2,0,,
12,13,13,1956-12-16,21-263,FTW,NYK,4,,,0,,,,,,1,2,.500,,,,,,,,2,1,,
13,14,14,1956-12-18,21-265,FTW,STL,-11,,,0,,,,,,0,0,,,,,,,,,0,0,,
14,15,15,1956-12-23,21-270,FTW,BOS,8,,,6,,,,,,5,11,.455,,,,,,,,2,17,,
15,16,16,1956-12-25,21-272,FTW,MNL,-11,,,5,,,,,,2,,,,,,,,,,4,12,,
16,17,17,1956-12-26,21-273,FTW,ROC,6,,,1,,,,,,0,0,,,,,,,,,3,2,,
17,18,18,1956-12-27,21-274,FTW,MNL,27,,,4,,,,,,0,,,,,,,,,,4,8,,
18,19,19,1956-12-29,21-276,FTW,ROC,-7,,,4,,,,,,0,,,,,,,,,,1,8,,
19,20,20,1956-12-30,21-277,FTW,PHW,5,,,2,,,,,,1,2,.500,,,,,,,,0,5,,
20,21,21,1957-01-03,21-281,FTW,MNL,2,,,0,,,,,,0,0,,,,,,,,,0,0,,
21,22,22,1957-01-05,21-283,FTW,NYK,13,,,0,,,,,,5,5,1.000,,,,,,,,2,5,,
22,23,23,1957-01-06,21-284,FTW,BOS,-26,,,2,,,,,,2,2,1.000,,,,,,,,3,6,,
23,24,24,1957-01-08,21-286,FTW,MNL,1,,,0,,,,,,0,0,,,,,,,,,1,0,,
24,25,25,1957-01-10,21-288,FTW,BOS,-17,,,0,,,,,,2,3,.667,,,,,,,,2,2,,
25,26,26,1957-01-12,21-290,FTW,MNL,-18,,,0,,,,,,2,2,1.000,,,,,,,,1,2,,
26,27,27,1957-01-13,21-291,FTW,STL,2,,,0,,,,,,0,0,,,,,,,,,0,0,,
27,28,28,1957-01-17,21-295,FTW,STL,-24,,,1,,,,,,0,0,,,,,,,,,0,2,,
28,29,29,1957-01-22,21-300,FTW,STL,10,,,1,,,,,,2,3,.667,,,,,,,,0,4,,
29,30,30,1957-01-26,21-304,FTW,PHW,3,,,3,,,,,,1,2,.500,,,,,,,,0,7,,
30,31,31,1957-01-27,21-305,FTW,NYK,1,,,2,,,,,,0,0,,,,,,,,,2,4,,
31,32,32,1957-01-29,21-307,FTW,STL,6,,,0,,,,,,0,0,,,,0,,,,,0,0,,
32,33,33,1957-01-31,21-309,FTW,MNL,4,,,1,,,,,,0,0,,,,,,,,,0,2,,
33,34,34,1957-02-01,21-310,FTW,ROC,-16,,,0,,,,,,0,0,,,,,,,,,1,0,,
34,35,35,1957-02-02,21-311,FTW,ROC,-14,,,4,,,,,,0,1,.000,,,,,,,,1,8,,
35,36,36,1957-02-03,21-312,FTW,SYR,-9,,,0,,,,,,0,1,.000,,,,,,,,2,0,,
36,37,37,1957-02-04,21-313,FTW,PHW,12,,,3,,,,,,3,,,,,,,,,,4,9,,
37,38,38,1957-02-06,21-315,FTW,BOS,-15,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
38,39,39,1957-02-09,21-318,FTW,MNL,-7,,,1,,,,,,0,0,,,,,,,,,1,2,,
39,40,40,1957-02-10,21-319,FTW,MNL,13,,,3,,,,,,0,0,,,,,,,,,2,6,,
40,41,41,1957-02-13,21-322,FTW,PHW,-10,,,3,,,,,,0,0,,,,,,,,,1,6,,
41,42,42,1957-02-14,21-323,FTW,BOS,6,,,2,,,,,,1,1,1.000,,,,,,,,1,5,,
42,43,43,1957-02-16,21-325,FTW,ROC,3,,,0,,,,,,0,0,,,,,,,,,0,0,,
43,44,44,1957-02-17,21-326,FTW,ROC,19,,,1,,,,,,3,5,.600,,,,,,,,1,5,,
44,45,45,1957-02-19,21-328,FTW,STL,-13,,6:00,0,3,.000,,,,0,0,,,,2,,,,,0,0,,
45,46,46,1957-02-22,21-331,FTW,ROC,5,,,0,,,,,,0,0,,,,,,,,,0,0,,
46,47,47,1957-02-23,21-332,FTW,NYK,-8,,,4,,,,,,3,5,.600,,,,,,,,3,11,,
47,48,48,1957-02-24,21-333,FTW,MNL,-8,,,6,,,,,,3,3,1.000,,,,,,,,2,15,,
48,49,49,1957-02-25,21-334,FTW,SYR,6,,,1,,,,,,0,0,,,,,,,,,0,2,,
49,50,50,1957-02-27,21-336,FTW,ROC,-14,,,1,,,,,,0,0,,,,,,,,,0,2,,
50,51,51,1957-02-28,21-337,FTW,SYR,-11,,,4,,,,,,2,2,1.000,,,,,,,,2,10,,
51,52,52,1957-03-03,21-340,FTW,STL,-10,,,0,,,,,,0,0,,,,,,,,,0,0,,
52,53,53,1957-03-05,21-342,FTW,PHW,-34,,,0,,,,,,1,1,1.000,,,,,,,,1,1,,
53,54,54,1957-03-07,21-344,FTW,PHW,-14,,,5,,,,,,1,,,,,,,,,,5,11,,
54,55,55,1957-03-08,21-345,FTW,MNL,-4,,,1,,,,,,0,1,.000,,,,,,,,1,2,,
55,56,56,1957-03-09,21-346,FTW,STL,-1,,,1,,,,,,4,5,.800,,,,,,,,0,6,,
56,57,57,1957-03-10,21-347,FTW,ROC,4,,,3,,,,,,1,3,.333,,,,,,,,3,7,,
57,58,58,1957-03-13,21-350,FTW,SYR,33,,,4,,,,,,0,0,,,,,,,,,3,8,,
