,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-20,26-058,SHE,BLB,-5,,,,,,,,,,1,,,,,,,,,,,,
1,2,2,1949-11-24,26-062,SHE,TRI,7,,,,,,,,,1,,,,,,,,,,,1,,
2,3,3,1949-11-26,26-064,SHE,INO,-26,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
3,4,4,1949-12-01,26-069,SHE,CHS,-2,,,,,,,,,,,,,,,,,,,,,,
4,5,5,1949-12-03,26-071,SHE,STB,-3,,,3,,,,,,4,5,.800,,,,,,,,1,10,,
5,6,6,1949-12-05,26-073,SHE,AND,-7,,,1,,,,,,1,2,.500,,,,,,,,,3,,
6,7,7,1949-12-07,26-075,SHE,WAT,-10,,,,,,,,,,,,,,,,,,,,,,
7,8,8,1949-12-08,26-076,SHE,SYR,-14,,,,,,,,,,,,,,,,,,,,,,
8,9,9,1949-12-10,26-078,SHE,BOS,-5,,,3,,,,,,,,,,,,,,,,,6,,
9,10,10,1949-12-11,26-079,SHE,SYR,-17,,,1,,,,,,5,5,1.000,,,,,,,,,7,,
10,11,11,1949-12-15,26-083,SHE,TRI,15,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
11,12,12,1949-12-17,26-085,SHE,AND,19,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
12,13,13,1949-12-22,26-090,SHE,SYR,-9,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1949-12-25,26-093,SHE,DNN,4,,,5,,,,,,4,8,.500,,,,,,,,4,14,,
14,15,15,1949-12-29,26-097,SHE,WAT,2,,,3,,,,,,1,2,.500,,,,,,,,1,7,,
15,16,16,1950-01-01,26-100,SHE,INO,-14,,,4,,,,,,2,4,.500,,,,,,,,,10,,
16,17,17,1950-01-03,26-102,SHE,WAT,4,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
17,18,18,1950-01-05,26-104,SHE,MNL,3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
18,19,19,1950-01-07,26-106,SHE,TRI,-12,,,,,,,,,,,,,,,,,,,,,,
19,20,20,1950-01-08,26-107,SHE,FTW,-14,,,,,,,,,1,1,1.000,,,,,,,,,1,,
20,21,21,1950-01-09,26-108,SHE,AND,-23,,,,,,,,,2,2,1.000,,,,,,,,,2,,
21,22,22,1950-01-10,26-109,SHE,INO,-30,,,2,,,,,,1,2,.500,,,,,,,,,5,,
22,23,23,1950-01-12,26-111,SHE,DNN,23,,,,,,,,,,,,,,,,,,,,,,
23,24,24,1950-01-14,26-113,SHE,DNN,-14,,,1,,,,,,,,,,,,,,,,,2,,
