,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,515,1,1961-10-21,29-096,SYR,CHP,20,,,6,,,,,,3,3,1.000,,,,,,,,5,15,,
1,516,2,1961-10-26,29-101,SYR,STL,-3,,38:00,8,17,.471,,,,1,1,1.000,,,15,,,,,4,17,,
2,517,3,1961-10-27,29-102,SYR,PHW,4,,,4,,,,,,2,,,,,,,,,,,10,,
3,518,4,1961-10-28,29-103,SYR,PHW,-4,,,3,,,,,,0,0,,,,,,,,,,6,,
4,519,5,1961-10-29,29-104,SYR,CIN,-7,,,7,,,,,,3,,,,,,,,,,,17,,
5,520,6,1961-10-31,29-106,SYR,STL,17,,24:00,3,12,.250,,,,1,2,.500,,,5,,,,,5,7,,
6,521,7,1961-11-03,29-109,SYR,STL,-12,,31:00,4,11,.364,,,,7,9,.778,,,7,,,,,2,15,,
7,522,8,1961-11-04,29-110,SYR,BOS,-20,,27:00,10,22,.455,,,,1,1,1.000,,,17,1,,,,5,21,,
8,523,9,1961-11-09,29-115,SYR,PHW,-43,,,6,17,.353,,,,0,0,,,,7,0,,,,5,12,,
9,524,10,1961-11-11,29-117,SYR,NYK,26,,,7,,,,,,1,2,.500,,,24,,,,,,15,,
10,525,11,1961-11-14,29-120,SYR,CIN,-4,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
11,526,12,1961-11-15,29-121,SYR,NYK,12,,,11,,,,,,3,4,.750,,,,,,,,3,25,,
12,527,13,1961-11-18,29-124,SYR,PHW,18,,,6,,,,,,0,0,,,,,,,,,6,12,,
13,528,14,1961-11-22,29-128,SYR,NYK,-1,,,9,,,,,,2,5,.400,,,,,,,,3,20,,
14,529,15,1961-11-23,29-129,SYR,CIN,18,,,3,,,,,,4,,,,,16,7,,,,,10,,
15,530,16,1961-11-24,29-130,SYR,CIN,-2,,,7,,,,,,0,0,,,,,,,,,,14,,
16,531,17,1961-11-25,29-131,SYR,STL,-33,,,3,,,,,,3,4,.750,,,4,,,,,4,9,,
17,532,18,1961-11-28,29-134,SYR,LAL,10,,,11,,,,,,2,3,.667,,,17,,,,,,24,,
18,533,19,1961-11-29,29-135,SYR,CIN,14,,,11,,,,,,5,6,.833,,,17,,,,,4,27,,
19,534,20,1961-12-01,29-137,SYR,NYK,-18,,,5,,,,,,1,1,1.000,,,18,6,,,,,11,,
20,535,21,1961-12-02,29-138,SYR,CHP,14,,,8,,,,,,9,10,.900,,,23,,,,,4,25,,
21,536,22,1961-12-04,29-140,SYR,LAL,-11,,,3,12,.250,,,,7,8,.875,,,18,6,,,,5,13,,
22,537,23,1961-12-05,29-141,SYR,LAL,-5,,,7,,,,,,4,6,.667,,,,,,,,5,18,,
23,538,24,1961-12-06,29-142,SYR,LAL,-2,,,3,12,.250,,,,4,6,.667,,,9,,,,,3,10,,
24,539,25,1961-12-08,29-144,SYR,BOS,-12,,36:00,7,17,.412,,,,0,1,.000,,,17,2,,,,3,14,,
25,540,26,1961-12-09,29-145,SYR,BOS,-4,,,3,,,,,,1,3,.333,,,18,,,,,5,7,,
26,541,27,1961-12-12,29-148,SYR,NYK,2,,,7,,,,,,5,6,.833,,,,,,,,,19,,
27,542,28,1961-12-13,29-149,SYR,CIN,-10,,,6,,,,,,3,3,1.000,,,17,,,,,3,15,,
28,543,29,1961-12-14,29-150,SYR,PHW,-11,,,12,,,,,,2,2,1.000,,,13,3,,,,,26,,
29,544,30,1961-12-16,29-152,SYR,LAL,5,,,6,,,,,,5,7,.714,,,19,,,,,5,17,,
30,545,31,1961-12-19,29-155,SYR,DET,13,,,5,,,,,,3,5,.600,,,17,,,,,,13,,
31,546,32,1961-12-25,29-161,SYR,BOS,-5,,,3,,,,,,0,0,,,,21,,,,,3,6,,
32,547,33,1961-12-26,29-162,SYR,PHW,-7,,,7,,,,,,3,4,.750,,,19,4,,,,,17,,
33,548,34,1961-12-27,29-163,SYR,LAL,-8,,,4,,,,,,7,10,.700,,,19,1,,,,2,15,,
34,549,35,1961-12-28,29-164,SYR,LAL,-7,,,7,,,,,,4,6,.667,,,18,,,,,5,18,,
35,550,36,1961-12-30,29-166,SYR,DET,1,,,8,,,,,,2,4,.500,,,18,,,,,2,18,,
36,551,37,1962-01-01,29-168,SYR,CIN,4,,,10,,,,,,3,4,.750,,,14,,,,,3,23,,
37,552,38,1962-01-02,29-169,SYR,CHP,25,,33:00,6,,,,,,1,1,1.000,,,,,,,,6,13,,
38,553,39,1962-01-05,29-172,SYR,DET,-3,,,13,,,,,,4,6,.667,,,19,,,,,6,30,,
39,554,40,1962-01-06,29-173,SYR,CHP,18,,,2,,,,,,0,1,.000,,,,,,,,6,4,,
40,555,41,1962-01-07,29-174,SYR,NYK,7,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
41,556,42,1962-01-09,29-176,SYR,PHW,9,,,13,25,.520,,,,5,7,.714,,,18,2,,,,4,31,,
42,557,43,1962-01-10,29-177,SYR,STL,12,,,4,,,,,,1,1,1.000,,,17,,,,,2,9,,
43,558,44,1962-01-13,29-180,SYR,BOS,10,,,7,,,,,,3,3,1.000,,,,,,,,3,17,,
44,559,45,1962-01-14,29-181,SYR,NYK,23,,,4,,,,,,5,5,1.000,,,18,,,,,,13,,
45,560,46,1962-01-18,29-185,SYR,CHP,7,,,0,,,,,,2,2,1.000,,,16,,,,,3,2,,
46,561,47,1962-01-19,29-186,SYR,BOS,-25,,30:00,4,8,.500,,,,1,2,.500,,,15,2,,,,0,9,,
47,562,48,1962-01-20,29-187,SYR,BOS,-6,,,13,,,,,,1,2,.500,,,26,,,,,4,27,,
48,563,49,1962-01-21,29-188,SYR,PHW,-7,,,4,8,.500,,,,2,2,1.000,,,7,2,,,,3,10,,
49,564,50,1962-01-23,29-190,SYR,STL,-8,,,8,,,,,,3,6,.500,,,13,,,,,5,19,,
50,565,51,1962-01-24,29-191,SYR,DET,-9,,,2,,,,,,1,,,,,,,,,,,5,,
51,566,52,1962-01-25,29-192,SYR,DET,-1,,,3,,,,,,0,1,.000,,,,,,,,4,6,,
52,567,53,1962-01-27,29-194,SYR,CHP,5,,,8,,,,,,3,3,1.000,,,,,,,,3,19,,
