,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,627,1,1975-10-23,32-104,WSB,KCK,12,,,2,,,,,,0,0,,,,,,,,,,4,,
1,628,2,1975-11-01,32-113,WSB,GSW,-11,,,4,,,,,,0,0,,,,,,,,,,8,,
2,629,3,1975-11-02,32-114,WSB,SEA,9,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
3,630,4,1975-11-04,32-116,WSB,CLE,17,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
4,631,5,1975-11-06,32-118,WSB,SEA,10,,,3,,,,,,0,0,,,,,,,,,,6,,
5,632,6,1975-11-08,32-120,WSB,MIL,-4,,11:00,1,3,.333,,,,0,0,,0,0,0,0,0,,,1,2,,
6,633,7,1975-11-11,32-123,WSB,BUF,15,,,9,,,,,,0,0,,,,,,,,,,18,,
7,634,8,1975-11-13,32-125,WSB,BOS,3,,13:00,2,2,1.000,,,,1,2,.500,,,1,1,,,,,5,,
8,635,9,1975-11-14,32-126,WSB,ATL,-9,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
9,636,10,1975-11-15,32-127,WSB,PHI,-1,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
10,637,11,1975-11-20,32-132,WSB,ATL,9,,,4,,,,,,4,5,.800,,,,,,,,,12,,
11,638,12,1975-11-22,32-134,WSB,GSW,-40,,,1,4,.250,,,,2,2,1.000,,,3,2,,,,3,4,,
12,639,13,1975-11-26,32-138,WSB,HOU,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
13,640,14,1975-12-12,32-154,WSB,BOS,-22,,7:00,1,4,.250,,,,0,0,,,,2,0,,,,,2,,
14,641,15,1975-12-16,32-158,WSB,BUF,6,,,1,,,,,,0,0,,,,,,,,,,2,,
15,642,16,1975-12-19,32-161,WSB,BUF,-16,,,1,,,,,,2,3,.667,,,,,,,,,4,,
16,643,17,1975-12-20,32-162,WSB,DET,12,,,1,,,,,,0,0,,,,,,,,,,2,,
17,644,18,1975-12-23,32-165,WSB,DET,18,,,0,,,,,,0,0,,,,,,,,,,0,,
18,645,19,1975-12-30,32-172,WSB,CHI,15,,,0,,,,,,0,0,,,,,,,,,,0,,
19,646,20,1976-01-03,32-176,WSB,PHI,15,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
20,647,21,1976-01-06,32-179,WSB,KCK,5,,16:00,4,,,,,,1,1,1.000,,,3,0,2,0,,,9,,
21,648,22,1976-01-09,32-182,WSB,BOS,-5,,34:00,6,11,.545,,,,0,0,,0,0,0,2,,,,6,12,,
22,649,23,1976-01-10,32-183,WSB,MIL,20,,,11,,,,,,3,3,1.000,,,,,,,,,25,,
23,650,24,1976-01-11,32-184,WSB,CLE,-2,,,11,,,,,,0,0,,,,,,,,,,22,,
24,651,25,1976-01-14,32-187,WSB,CLE,4,,,6,,,,,,0,0,,,,,,,,,,12,,
25,652,26,1976-01-16,32-189,WSB,SEA,15,,,7,,,,,,1,1,1.000,,,,,,,,,15,,
26,653,27,1976-01-17,32-190,WSB,PHI,2,,,3,,,,,,2,3,.667,,,,,,,,,8,,
27,654,28,1976-01-19,32-192,WSB,HOU,-19,,,1,,,,,,0,0,,,,,,,,,,2,,
28,655,29,1976-01-20,32-193,WSB,DET,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
29,656,30,1976-01-22,32-195,WSB,NOJ,23,,,1,,,,,,0,0,,,,,,,,,,2,,
30,657,31,1976-01-24,32-197,WSB,PHO,16,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
31,658,32,1976-01-25,32-198,WSB,LAL,4,,5:00,2,2,1.000,,,,2,2,1.000,,,1,0,,,,1,6,,
32,659,33,1976-01-27,32-200,WSB,POR,-13,0,15:00,5,7,.714,,,,1,1,1.000,0,1,1,2,0,0,,0,11,,
33,660,34,1976-01-30,32-203,WSB,SEA,-23,,,4,,,,,,0,0,,,,,,,,,6,8,,
34,661,35,1976-02-01,32-205,WSB,GSW,2,,8:00,1,4,.250,,,,0,2,.000,0,0,0,1,,,,0,2,,
35,662,36,1976-02-07,32-211,WSB,ATL,13,,,1,,,,,,1,2,.500,,,,,,,,,3,,
36,663,37,1976-02-08,32-212,WSB,CLE,-5,,,1,3,.333,,,,0,0,,,,,,,,,2,2,,
37,664,38,1976-02-10,32-214,WSB,BUF,-10,,,5,,,,,,6,7,.857,,,,,,,,,16,,
38,665,39,1976-02-12,32-216,WSB,POR,11,0,9:00,1,2,.500,,,,0,0,,0,2,2,0,0,0,,1,2,,
39,666,40,1976-02-14,32-218,WSB,HOU,19,,,1,,,,,,0,0,,,,,,,,,,2,,
40,667,41,1976-02-20,32-224,WSB,DET,-15,,2:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
41,668,42,1976-02-26,32-230,WSB,NOJ,10,,3:00,0,0,,,,,0,0,,0,0,0,0,,,,2,0,,
42,669,43,1976-02-28,32-232,WSB,PHO,3,,17:00,3,4,.750,,,,0,0,,,,3,2,,,,1,6,,
43,670,44,1976-02-29,32-233,WSB,HOU,2,,6:00,1,2,.500,,,,0,2,.000,,,2,1,,,,1,2,,
44,671,45,1976-03-06,32-239,WSB,NYK,-9,,2:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
45,672,46,1976-03-18,32-251,WSB,KCK,8,,4:00,2,2,1.000,,,,1,2,.500,0,0,0,1,0,0,,0,5,,
46,673,47,1976-03-23,32-256,WSB,KCK,-5,,12:00,4,8,.500,,,,3,3,1.000,,,1,1,,,,1,11,,
47,674,48,1976-03-25,32-258,WSB,POR,-3,0,2:00,0,0,,,,,0,0,,0,0,0,0,0,0,,0,0,,
48,675,49,1976-03-27,32-260,WSB,CHI,15,,,4,7,.571,,,,0,0,,0,0,0,,,,,1,8,,
49,676,50,1976-03-28,32-261,WSB,BUF,23,,14:00,1,4,.250,,,,1,2,.500,,,2,1,,,,1,3,,
50,677,51,1976-03-31,32-264,WSB,GSW,-7,,3:00,1,2,.500,,,,0,0,,0,0,0,0,,,,0,2,,
51,678,52,1976-04-02,32-266,WSB,PHI,-2,,11:00,0,2,.000,,,,0,0,,,,2,3,,,,3,0,,
52,679,53,1976-04-04,32-268,WSB,NOJ,-4,,4:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
53,680,54,1976-04-07,32-271,WSB,HOU,10,,22:00,5,8,.625,,,,4,4,1.000,0,0,0,3,,,,2,14,,
54,681,55,1976-04-11,32-275,WSB,BOS,-4,,11:00,3,4,.750,,,,1,1,1.000,,,1,0,,,,3,7,,
