,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,983,1,2011-12-25,35-091,LAC,GSW,19,1,38:19,6,19,.316,3,10,.300,6,6,1.000,0,5,5,4,0,0,1,2,21,12.6,+18
1,984,2,2011-12-28,35-094,LAC,SAS,-25,1,28:06,2,5,.400,2,4,.500,5,5,1.000,0,0,0,1,1,1,1,2,11,8.9,-11
2,985,3,2012-01-04,35-101,LAC,HOU,28,1,22:54,3,5,.600,1,2,.500,6,6,1.000,0,1,1,4,0,1,0,1,13,14.1,+14
3,986,4,2012-01-07,35-104,LAC,MIL,6,1,32:08,5,14,.357,2,6,.333,7,7,1.000,0,1,1,3,1,0,0,3,19,13.4,+15
4,987,5,2012-01-10,35-107,LAC,POR,-8,1,31:22,5,13,.385,2,6,.333,7,8,.875,0,1,1,4,0,0,5,1,19,9.2,-5
5,988,6,2012-01-11,35-108,LAC,MIA,6,1,39:31,2,11,.182,2,8,.250,6,7,.857,0,1,1,6,2,0,4,2,12,6.4,+7
6,989,7,2012-01-14,35-111,LAC,LAL,8,1,32:44,6,12,.500,4,6,.667,3,4,.750,1,3,4,3,0,0,2,2,19,13.5,+4
7,990,8,2012-01-16,35-113,LAC,NJN,10,1,34:17,5,16,.313,3,5,.600,7,7,1.000,1,1,2,4,0,0,1,3,20,12.4,+3
8,991,9,2012-01-17,35-114,LAC,UTA,-29,1,24:03,3,12,.250,0,4,.000,4,6,.667,0,2,2,6,0,0,3,4,10,2.2,-4
9,992,10,2012-01-18,35-115,LAC,DAL,2,1,31:42,7,19,.368,5,11,.455,2,3,.667,1,7,8,3,0,0,3,2,21,11.2,+11
10,993,11,2012-01-20,35-117,LAC,MIN,-3,1,28:29,6,13,.462,3,6,.500,5,6,.833,0,5,5,1,0,0,4,4,20,9.5,-13
11,994,12,2012-01-22,35-119,LAC,TOR,12,1,30:31,1,9,.111,1,7,.143,2,2,1.000,0,1,1,14,1,1,2,1,5,8.5,+23
12,995,13,2012-01-25,35-122,LAC,LAL,-5,1,32:39,1,8,.125,0,2,.000,7,9,.778,1,0,1,4,2,0,0,4,9,6.9,-4
13,996,14,2012-01-26,35-123,LAC,MEM,7,1,22:37,4,10,.400,1,4,.250,0,0,,0,2,2,3,0,0,4,2,9,1.5,0
14,997,15,2012-01-29,35-126,LAC,DEN,4,1,35:13,11,20,.550,6,12,.500,4,4,1.000,0,4,4,2,0,0,3,2,32,21.2,+2
15,998,16,2012-01-30,35-127,LAC,OKC,12,1,36:01,4,9,.444,2,6,.333,3,3,1.000,0,2,2,5,1,0,0,0,13,13.4,+10
16,999,17,2012-02-01,35-129,LAC,UTA,2,1,33:56,1,8,.125,0,5,.000,6,7,.857,0,7,7,3,0,0,3,3,8,2.4,0
17,1000,18,2012-02-02,35-130,LAC,DEN,-21,1,22:29,2,9,.222,2,7,.286,2,2,1.000,0,0,0,3,0,0,0,2,8,3.8,-18
18,1001,19,2012-02-04,35-132,LAC,WAS,26,1,18:05,4,5,.800,4,4,1.000,0,0,,0,0,0,4,1,0,2,0,12,11.9,+23
19,1002,20,2012-02-06,35-134,LAC,ORL,5,1,31:31,5,11,.455,5,10,.500,3,3,1.000,0,3,3,3,0,0,0,0,18,15.3,+6
