,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-04-24,23-108,WAS,CHI,-9,1,47:00,3,19,.158,1,6,.167,2,2,1.000,1,7,8,8,1,0,4,4,9,0.7,-5
1,2,2,2005-04-27,23-111,WAS,CHI,-10,1,46:00,14,25,.560,4,12,.333,7,9,.778,1,5,6,4,4,1,5,5,39,29.0,-1
2,3,3,2005-04-30,23-114,WAS,CHI,18,1,46:00,10,24,.417,2,10,.200,10,11,.909,2,5,7,7,2,2,4,3,32,24.8,+19
3,4,4,2005-05-02,23-116,WAS,CHI,7,1,46:00,6,12,.500,2,3,.667,9,9,1.000,0,6,6,5,1,1,5,4,23,17.4,+9
4,5,5,2005-05-04,23-118,WAS,CHI,2,1,48:00,5,14,.357,0,6,.000,6,9,.667,0,6,6,8,1,0,4,2,16,10.6,+2
5,6,6,2005-05-06,23-120,WAS,CHI,3,1,43:00,6,24,.250,1,5,.200,6,7,.857,1,3,4,7,1,1,1,2,19,10.6,+7
6,7,7,2005-05-08,23-122,WAS,MIA,-19,1,41:00,8,21,.381,2,9,.222,7,10,.700,1,3,4,1,6,1,3,3,25,17.1,-10
7,8,8,2005-05-10,23-124,WAS,MIA,-6,1,47:00,9,19,.474,3,9,.333,7,10,.700,0,1,1,5,2,0,4,3,28,17.7,-4
8,9,9,2005-05-12,23-126,WAS,MIA,-7,1,48:00,7,19,.368,2,10,.200,4,8,.500,0,4,4,14,2,0,6,2,20,14.1,-7
9,10,10,2005-05-14,23-128,WAS,MIA,-4,1,38:00,5,17,.294,1,7,.143,14,19,.737,2,4,6,3,1,0,3,6,25,13.4,-4
