,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,2,1,1979-04-10,24-276,PHO,POR,4,,9:00,1,1,1.000,,,,0,0,,,,2,1,0,0,0,1,2,,
1,3,2,1979-04-13,24-279,PHO,POR,-4,,10:00,0,1,.000,,,,0,3,.000,,,2,2,0,0,0,1,0,,
2,4,3,1979-04-15,24-281,PHO,POR,10,,9:00,0,1,.000,,,,0,0,,,,3,2,0,0,0,4,0,,
3,5,4,1979-04-17,24-283,PHO,KCK,3,,,0,,,,,,0,0,,,,,,,,,,0,,
4,6,5,1979-04-20,24-286,PHO,KCK,-20,,,0,,,,,,0,0,,,,,,,,,,0,,
5,7,6,1979-04-22,24-288,PHO,KCK,15,,,0,,,,,,0,0,,,,,,,,,,0,,
6,8,7,1979-04-25,24-291,PHO,KCK,14,,,0,,,,,,0,0,,,,,,,,,,0,,
7,9,8,1979-04-27,24-293,PHO,KCK,21,,,1,,,,,,1,5,.200,,,,,,,,,3,,
8,10,9,1979-05-01,24-297,PHO,SEA,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
9,11,10,1979-05-06,24-302,PHO,SEA,10,,,0,,,,,,0,0,,,,,,,,,,0,,
10,12,11,1979-05-08,24-304,PHO,SEA,9,,,1,,,,,,1,2,.500,,,,,,,,,3,,
11,13,12,1979-05-11,24-307,PHO,SEA,6,,,2,,,,,,0,0,,,,,,,,,,4,,
12,14,13,1979-05-13,24-309,PHO,SEA,-1,,,3,,,,,,0,0,,,,,,,,,,6,,
13,15,14,1979-05-17,24-313,PHO,SEA,-4,,,2,,,,,,0,0,,,,,,,,,,4,,
