,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1951-11-01,22-300,FTW,SYR,-15,,,4,,,,,,,,,,,,,,,,2,8,,
1,2,2,1951-11-03,22-302,FTW,PHW,-1,,,,,,,,,,,,,,,,,,,,,,
2,3,3,1951-11-06,22-305,FTW,MLH,-3,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1951-11-09,22-308,FTW,INO,-15,,,1,,,,,,,,,,,,,,,,1,2,,
4,5,5,1951-11-11,22-310,FTW,MLH,15,,,2,,,,,,1,2,.500,,,,,,,,1,5,,
5,6,6,1951-11-14,22-313,FTW,BOS,-7,,,,,,,,,2,,,,,,,,,,1,2,,
6,7,7,1951-11-22,22-321,FTW,SYR,-24,,,,,,,,,,,,,,,,,,,3,,,
7,8,8,1951-11-24,22-323,FTW,ROC,-11,,,,,,,,,,,,,,,,,,,,,,
8,9,9,1951-11-25,22-324,FTW,BLB,17,,,2,,,,,,1,,,,,,,,,,1,5,,
9,10,10,1951-11-29,22-328,FTW,SYR,-4,,,,,,,,,,,,,,,,,,,,,,
10,11,11,1951-12-01,22-330,FTW,MNL,-20,,,2,,,,,,,,,,,,,,,,1,4,,
11,12,12,1951-12-02,22-331,FTW,MNL,2,,,1,,,,,,1,,,,,,,,,,3,3,,
12,13,13,1951-12-05,22-334,FTW,BOS,3,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1951-12-08,22-337,FTW,MLH,-11,,,,,,,,,,3,,,,,,,,,,,,
14,15,15,1951-12-11,22-340,FTW,SYR,-18,,,1,,,,,,1,,,,,,,,,,,3,,
15,16,16,1951-12-14,22-343,FTW,PHW,-10,,,,,,,,,,,,,,,,,,,1,,,
16,17,17,1951-12-15,22-344,FTW,BLB,-10,,,4,,,,,,,2,,,,,,,,,4,8,,
17,18,18,1951-12-16,22-345,FTW,NYK,-9,,,1,,,,,,,,,,,,,,,,1,2,,
18,19,19,1951-12-20,22-349,FTW,ROC,-15,,,2,,,,,,,,,,,,,,,,1,4,,
19,20,20,1951-12-23,22-352,FTW,MNL,2,,,1,,,,,,1,2,.500,,,,,,,,2,3,,
20,21,21,1951-12-25,22-354,FTW,NYK,-7,,,3,,,,,,1,2,.500,,,,,,,,2,7,,
21,22,22,1951-12-26,22-355,FTW,BOS,8,,,1,,,,,,5,6,.833,,,,,,,,,7,,
22,23,23,1951-12-29,22-358,FTW,ROC,-14,,,1,,,,,,2,3,.667,,,,,,,,2,4,,
23,24,24,1951-12-30,22-359,FTW,MLH,17,,,1,,,,,,2,,,,,,,,,,1,4,,
24,25,25,1951-12-31,22-360,FTW,BLB,9,,,,,,,,,,,,,,,,,,,,,,
25,26,26,1952-01-01,22-361,FTW,PHW,15,,,1,,,,,,,,,,,,,,,,,2,,
26,27,27,1952-01-04,22-364,FTW,MNL,-15,,,,,,,,,1,1,1.000,,,,,,,,1,1,,
27,28,28,1952-01-10,23-005,FTW,BOS,-9,,,1,,,,,,1,3,.333,,,,,,,,6,3,,
28,29,29,1952-01-12,23-007,FTW,ROC,12,,,,,,,,,5,7,.714,,,,,,,,,5,,
29,30,30,1952-01-13,23-008,FTW,BLB,10,,,,,,,,,,,,,,,,,,,,,,
30,31,31,1952-01-15,23-010,FTW,MLH,-13,,,,,,,,,,1,,,,,,,,,,,,
31,32,32,1952-01-26,23-021,FTW,ROC,-33,,,4,,,,,,,2,,,,,,,,,3,8,,
32,33,33,1952-01-30,23-025,FTW,INO,4,,,2,,,,,,2,,,,,,,,,,2,6,,
33,34,34,1952-01-31,23-026,FTW,MNL,-7,,,,,,,,,,1,,,,,,,,,,,,
34,35,35,1952-02-02,23-028,FTW,BLB,13,,,1,,,,,,,,,,,,,,,,,2,,
35,36,36,1952-02-03,23-029,FTW,INO,15,,,,,,,,,,2,,,,,,,,,1,,,
36,37,37,1952-02-05,23-031,FTW,MLH,-11,,,,,,,,,,,,,,,,,,,1,,,
37,38,38,1952-02-07,23-033,FTW,PHW,-14,,,,,,,,,,1,,,,,,,,,2,,,
38,39,39,1952-02-09,23-035,FTW,MNL,3,,,,,,,,,2,2,1.000,,,,,,,,1,2,,
39,40,40,1952-02-10,23-036,FTW,BLB,-5,,,7,,,,,,2,4,.500,,,,,,,,6,16,,
40,41,41,1952-02-12,23-038,FTW,INO,-2,,,,,,,,,,,,,,,,,,,2,,,
41,42,42,1952-02-17,23-043,FTW,MNL,12,,,,,,,,,,,,,,,,,,,,,,
42,43,43,1952-02-19,23-045,FTW,PHW,-18,,,1,,,,,,,,,,,,,,,,,2,,
43,44,44,1952-02-21,23-047,FTW,BOS,-21,,,,,,,,,,,,,,,,,,,,,,
44,45,45,1952-02-28,23-054,FTW,SYR,-5,,,,,,,,,,,,,,,,,,,1,,,
45,46,46,1952-03-02,23-057,FTW,INO,13,,,,,,,,,,,,,,,,,,,1,,,
46,47,47,1952-03-16,23-071,FTW,INO,19,,,,,,,,,,1,,,,,,,,,,,,
