,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,2,2017-10-20,22-252,MIL,CLE,-19,0,5:43,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,1.3,-4
1,2,6,2017-10-29,22-261,MIL,ATL,11,0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2,3,7,2017-10-31,22-263,MIL,OKC,-19,0,9:52,1,2,.500,0,1,.000,0,0,,0,2,2,2,1,0,1,2,2,2.2,+9
3,4,17,2017-11-22,22-285,MIL,PHO,6,0,5:16,1,4,.250,0,1,.000,0,0,,2,0,2,0,0,0,0,0,2,1.0,-2
4,5,18,2017-11-25,22-288,MIL,UTA,-13,0,7:25,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,0,2,2,0.8,-2
5,6,27,2017-12-15,22-308,MIL,CHI,-6,0,5:58,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,2,3,2.9,+2
6,7,28,2017-12-16,22-309,MIL,HOU,-4,0,13:38,3,4,.750,0,0,,0,0,,3,1,4,0,1,0,1,4,6,5.2,+5
7,8,29,2017-12-19,22-312,MIL,CLE,3,0,5:46,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,0,1,2,1.2,+8
8,9,30,2017-12-22,22-315,MIL,CHO,5,0,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,2,2,0.5,-2
9,10,31,2017-12-23,22-316,MIL,CHO,-5,0,7:46,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-1
10,11,33,2017-12-28,22-321,MIL,MIN,6,0,7:06,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,-12
11,12,36,2018-01-03,22-327,MIL,IND,21,0,3:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-2
12,13,37,2018-01-05,22-329,MIL,TOR,-19,0,6:57,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,6,4.0,+9
13,14,39,2018-01-08,22-332,MIL,IND,-13,0,12:00,4,4,1.000,3,3,1.000,0,0,,0,0,0,1,2,0,1,4,11,9.9,+10
14,15,40,2018-01-10,22-334,MIL,ORL,7,0,21:02,1,4,.250,0,2,.000,0,0,,0,7,7,0,1,1,1,1,2,2.0,-10
15,16,41,2018-01-12,22-336,MIL,GSW,-14,0,9:20,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,1,0,1,3,3.3,+1
16,17,42,2018-01-14,22-338,MIL,MIA,-18,0,22:19,1,5,.200,1,3,.333,0,0,,0,5,5,0,1,0,0,1,3,2.0,-1
17,18,43,2018-01-15,22-339,MIL,WAS,9,0,10:17,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,2,0,1,5,5,3.0,-5
18,19,44,2018-01-17,22-341,MIL,MIA,-5,0,12:27,1,3,.333,0,2,.000,1,1,1.000,0,3,3,1,0,0,0,1,3,2.5,+4
19,20,45,2018-01-20,22-344,MIL,PHI,-22,1,39:22,5,9,.556,4,7,.571,0,1,.000,2,0,2,0,1,0,2,1,14,9.3,-6
20,21,46,2018-01-22,22-346,MIL,PHO,4,1,27:09,2,5,.400,0,3,.000,0,0,,1,3,4,1,1,0,1,2,4,2.8,-7
21,22,47,2018-01-26,22-350,MIL,BRK,25,0,27:01,1,7,.143,0,2,.000,2,2,1.000,0,9,9,1,0,1,0,3,4,2.4,+10
22,23,48,2018-01-28,22-352,MIL,CHI,14,0,27:38,5,8,.625,2,3,.667,0,0,,0,6,6,1,2,0,0,1,12,12.5,+11
23,24,49,2018-01-29,22-353,MIL,PHI,12,0,20:09,4,7,.571,2,3,.667,0,0,,0,2,2,0,1,0,0,1,10,7.9,+6
24,25,50,2018-02-01,22-356,MIL,MIN,-19,0,23:44,3,6,.500,1,4,.250,0,0,,1,2,3,0,1,0,1,1,7,4.9,-20
25,26,51,2018-02-02,22-357,MIL,NYK,2,0,17:26,4,6,.667,1,3,.333,0,0,,1,2,3,1,3,1,1,1,9,10.7,+4
26,27,52,2018-02-04,22-359,MIL,BRK,15,0,26:12,0,4,.000,0,1,.000,4,4,1.000,1,7,8,0,1,1,1,2,4,3.9,-1
27,28,53,2018-02-06,22-361,MIL,NYK,14,0,17:15,0,3,.000,0,1,.000,0,0,,1,2,3,0,2,0,0,2,0,0.4,-1
28,29,54,2018-02-09,22-364,MIL,MIA,-6,0,14:38,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-13
29,30,55,2018-02-10,23-000,MIL,ORL,7,0,19:14,0,5,.000,0,1,.000,0,0,,3,3,6,1,1,0,1,0,0,0.2,+3
30,31,56,2018-02-13,23-003,MIL,ATL,5,0,16:31,1,6,.167,1,4,.250,0,0,,1,3,4,1,1,1,0,2,3,2.4,-1
31,32,57,2018-02-15,23-005,MIL,DEN,-11,0,13:09,1,4,.250,1,3,.333,0,0,,0,5,5,1,0,0,0,0,3,2.8,-7
32,33,58,2018-02-23,23-013,MIL,TOR,3,0,25:42,2,7,.286,2,3,.667,0,0,,1,6,7,2,1,1,1,2,6,5.7,-2
33,34,59,2018-02-25,23-015,MIL,NOP,-2,0,20:25,4,5,.800,1,2,.500,0,0,,0,4,4,0,2,2,1,2,9,9.9,+2
34,35,60,2018-02-27,23-017,MIL,WAS,-3,0,14:29,2,5,.400,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,3,6,1.4,+8
35,36,61,2018-02-28,23-018,MIL,DET,-23,1,25:58,2,6,.333,0,2,.000,0,0,,1,4,5,1,0,0,1,2,4,1.4,-3
36,37,62,2018-03-02,23-020,MIL,IND,-7,0,12:01,1,3,.333,0,2,.000,1,2,.500,0,0,0,1,0,0,0,4,3,0.0,-14
37,38,63,2018-03-04,23-022,MIL,PHI,8,0,7:22,0,2,.000,0,1,.000,0,0,,1,2,3,0,1,0,1,1,0,-0.5,+5
38,39,64,2018-03-05,23-023,MIL,IND,-3,0,11:18,1,2,.500,0,0,,2,2,1.000,1,1,2,2,0,0,1,0,4,4.4,+7
39,40,65,2018-03-07,23-025,MIL,HOU,-11,0,26:43,6,12,.500,3,6,.500,0,0,,2,3,5,0,0,0,0,1,15,10.9,+2
40,41,66,2018-03-09,23-027,MIL,NYK,8,0,21:48,3,5,.600,3,5,.600,2,2,1.000,0,7,7,1,0,0,1,1,11,10.1,+6
41,42,67,2018-03-12,23-030,MIL,MEM,18,0,19:31,5,6,.833,0,0,,0,0,,0,4,4,2,1,0,0,0,10,11.4,+7
42,43,68,2018-03-14,23-032,MIL,ORL,-9,0,9:32,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-19
43,44,69,2018-03-17,23-035,MIL,ATL,5,0,7:33,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1.2,-4
44,45,70,2018-03-19,23-037,MIL,CLE,-7,0,5:42,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
45,46,71,2018-03-21,23-039,MIL,LAC,-7,0,12:16,3,4,.750,1,1,1.000,0,0,,2,1,3,1,0,0,1,3,7,5.6,-4
46,47,72,2018-03-23,23-041,MIL,CHI,13,1,7:44,1,5,.200,0,3,.000,0,0,,0,1,1,0,0,0,0,1,2,-1.2,-14
47,48,74,2018-03-27,23-045,MIL,LAC,-7,0,9:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+5
