,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,500,1,1979-02-13,28-106,WSB,SDC,2,,,3,,,,,,0,0,,,,,,,,,,6,,
1,501,2,1979-02-15,28-108,WSB,PHO,-11,,,2,,,,,,0,0,,,,,,,,,,4,,
2,502,3,1979-02-16,28-109,WSB,GSW,-6,,,5,,,,,,0,0,,,,,,,,,,10,,
3,503,4,1979-02-22,28-115,WSB,HOU,-10,,,2,,,,,,0,0,,,,,,,,,,4,,
4,504,5,1979-02-23,28-116,WSB,SEA,22,,,1,,,,,,1,3,.333,,,,,,,,,3,,
5,505,6,1979-02-25,28-118,WSB,GSW,10,,,2,,,,,,0,0,,,,,,,,,,4,,
6,506,7,1979-02-28,28-121,WSB,CHI,11,,,7,,,,,,3,4,.750,,,,,,,,,17,,
7,507,8,1979-03-04,28-125,WSB,SAS,1,,,0,,,,,,0,0,,,,,,,,,,0,,
8,508,9,1979-03-07,28-128,WSB,IND,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
9,509,10,1979-03-09,28-130,WSB,KCK,-5,,,2,,,,,,0,0,,,,,,,,,,4,,
10,510,11,1979-03-11,28-132,WSB,DEN,21,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
11,511,12,1979-03-13,28-134,WSB,LAL,9,,,0,,,,,,0,0,,,,,,,,,,0,,
12,512,13,1979-03-17,28-138,WSB,CLE,3,,,3,,,,,,0,0,,,,,,,,,,6,,
13,513,14,1979-03-18,28-139,WSB,CLE,14,,,4,,,,,,2,4,.500,,,,,,,,,10,,
14,514,15,1979-03-20,28-141,WSB,NOJ,19,,,4,,,,,,1,2,.500,,,,,,,,,9,,
15,515,16,1979-03-21,28-142,WSB,NYK,13,,,0,,,,,,0,0,,,,,,,,,,0,,
16,516,17,1979-03-23,28-144,WSB,DET,-10,,,2,,,,,,1,3,.333,,,,,,,,,5,,
17,517,18,1979-03-25,28-146,WSB,DET,9,,,2,,,,,,0,0,,,,,,,,,,4,,
18,518,19,1979-03-27,28-148,WSB,PHI,-3,,,2,,,,,,1,2,.500,,,,,,,,,5,,
19,519,20,1979-03-28,28-149,WSB,NJN,19,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
20,520,21,1979-03-30,28-151,WSB,POR,-28,,,4,,,,,,0,0,,,,,,,,,,8,,
21,521,22,1979-04-01,28-153,WSB,DEN,16,,,1,,,,,,0,0,,,,,,,,,,2,,
22,522,23,1979-04-03,28-155,WSB,MIL,4,,,1,,,,,,0,0,,,,,,,,,,2,,
23,523,24,1979-04-04,28-156,WSB,BOS,26,,,2,,,,,,0,0,,,,,,,,,,4,,
24,524,25,1979-04-06,28-158,WSB,CHI,-14,,,9,,,,,,2,2,1.000,,,,,,,,,20,,
25,525,26,1979-04-07,28-159,WSB,ATL,-1,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
26,526,27,1979-04-08,28-160,WSB,HOU,-10,,,1,,,,,,1,2,.500,,,,,,,,,3,,
