,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,19,1,1975-04-10,24-162,WSB,BUF,-11,,39:00,9,21,.429,,,,5,6,.833,,,2,3,,,,4,23,,
1,20,2,1975-04-12,24-164,WSB,BUF,14,,41:00,10,18,.556,,,,3,4,.750,0,0,0,3,,,,2,23,,
2,21,3,1975-04-16,24-168,WSB,BUF,15,,30:00,12,21,.571,,,,4,7,.571,,,4,0,,,,2,28,,
3,22,4,1975-04-18,24-170,WSB,BUF,-6,,35:00,9,23,.391,,,,1,1,1.000,,,3,4,,,,2,19,,
4,23,5,1975-04-20,24-172,WSB,BUF,4,,48:00,7,26,.269,,,,0,0,,,,8,2,,,,4,14,,
5,24,6,1975-04-23,24-175,WSB,BUF,-6,,46:00,7,17,.412,,,,11,13,.846,,,1,6,,,,3,25,,
6,25,7,1975-04-25,24-177,WSB,BUF,19,,45:00,13,18,.722,,,,13,15,.867,,,9,3,,,,2,39,,
7,26,8,1975-04-27,24-179,WSB,BOS,5,,41:00,11,18,.611,,,,2,2,1.000,,,8,0,,,,2,24,,
8,27,9,1975-04-30,24-182,WSB,BOS,25,,27:00,9,15,.600,,,,7,7,1.000,,,6,1,,,,6,25,,
9,28,10,1975-05-03,24-185,WSB,BOS,-11,,35:00,7,24,.292,,,,3,3,1.000,,,3,2,,,,1,17,,
10,29,11,1975-05-07,24-189,WSB,BOS,11,,44:00,11,18,.611,,,,5,6,.833,,,6,0,,,,,27,,
11,30,12,1975-05-09,24-191,WSB,BOS,-4,,45:00,12,20,.600,,,,8,8,1.000,,,2,4,,,,3,32,,
12,31,13,1975-05-11,24-193,WSB,BOS,6,,43:00,9,22,.409,,,,6,6,1.000,,,4,7,,,,2,24,,
13,32,14,1975-05-18,24-200,WSB,GSW,-6,1,46:00,6,15,.400,,,,8,8,1.000,1,2,3,5,3,0,,3,20,,
14,33,15,1975-05-20,24-202,WSB,GSW,-1,1,44:00,11,25,.440,,,,8,10,.800,2,7,9,0,2,1,,2,30,,
15,34,16,1975-05-23,24-205,WSB,GSW,-8,1,37:00,4,12,.333,,,,8,8,1.000,1,2,3,3,0,0,,2,16,,
16,35,17,1975-05-25,24-207,WSB,GSW,-1,1,44:00,8,17,.471,,,,10,10,1.000,2,3,5,11,5,1,,3,26,,
