,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2014-10-29,19-108,UTA,HOU,-11,0,9:37,2,3,.667,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,5,4.4,+3
1,2,2,2014-10-30,19-109,UTA,DAL,-18,0,19:25,1,4,.250,0,3,.000,0,0,,0,0,0,0,0,0,2,1,2,-2.8,-15
2,3,3,2014-11-01,19-111,UTA,PHO,27,0,17:37,3,4,.750,3,4,.750,1,4,.250,0,2,2,3,2,1,1,3,10,10.4,+15
3,4,4,2014-11-03,19-113,UTA,LAC,-6,0,16:34,3,6,.500,0,3,.000,1,2,.500,0,1,1,2,0,1,1,2,7,4.2,-1
4,5,5,2014-11-05,19-115,UTA,CLE,2,0,24:56,1,5,.200,0,3,.000,1,2,.500,0,2,2,5,0,0,0,2,3,2.8,+1
5,6,6,2014-11-07,19-117,UTA,DAL,-23,0,26:56,4,7,.571,2,4,.500,1,2,.500,0,2,2,5,0,0,1,4,11,8.8,-6
6,7,7,2014-11-09,19-119,UTA,DET,1,0,20:49,2,4,.500,0,1,.000,5,5,1.000,1,2,3,5,1,0,0,2,9,12.0,+11
7,8,8,2014-11-10,19-120,UTA,IND,-11,0,19:12,1,5,.200,1,4,.250,0,0,,1,3,4,0,1,0,0,3,3,1.3,-2
8,9,9,2014-11-12,19-122,UTA,ATL,-3,0,18:49,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,1,0,4,2,-0.3,+2
9,10,10,2014-11-14,19-124,UTA,NYK,2,0,16:51,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,1,3,0,3,0.4,-18
10,11,11,2014-11-15,19-125,UTA,TOR,-18,0,17:40,2,4,.500,1,1,1.000,1,2,.500,0,2,2,2,1,0,3,1,6,3.2,-6
11,12,12,2014-11-18,19-128,UTA,OKC,17,0,15:24,3,5,.600,3,5,.600,0,0,,0,1,1,5,0,0,0,2,9,9.7,+8
12,13,13,2014-11-21,19-131,UTA,GSW,-13,0,22:22,1,5,.200,0,2,.000,0,0,,0,4,4,5,1,0,2,2,2,1.8,+15
13,14,14,2014-11-22,19-132,UTA,NOP,-12,0,19:09,1,5,.200,0,1,.000,0,0,,0,1,1,1,1,0,0,4,2,-0.7,-3
14,15,15,2014-11-24,19-134,UTA,CHI,-2,0,10:40,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,-6
15,16,16,2014-11-26,19-136,UTA,OKC,-15,0,16:51,1,4,.250,0,2,.000,1,2,.500,0,1,1,0,0,0,1,2,3,-1.3,-8
16,17,17,2014-11-29,19-139,UTA,LAC,-16,0,19:27,2,7,.286,1,4,.250,0,0,,0,1,1,1,0,0,2,2,5,-0.9,+4
17,18,18,2014-12-01,19-141,UTA,DEN,-2,0,12:33,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-0.4,-4
18,19,19,2014-12-03,19-143,UTA,TOR,-19,0,14:06,1,3,.333,0,2,.000,0,1,.000,0,2,2,1,0,1,1,0,2,0.9,-8
19,20,20,2014-12-05,19-145,UTA,ORL,-5,0,19:35,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,1.3,+1
20,21,21,2014-12-08,19-148,UTA,SAC,-9,0,15:49,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-1.5,+7
21,22,22,2014-12-09,19-149,UTA,SAS,4,0,16:14,2,5,.400,2,3,.667,0,0,,0,1,1,2,0,0,1,1,6,3.6,+6
22,23,23,2014-12-12,19-152,UTA,MIA,-5,0,14:32,2,4,.500,1,3,.333,0,0,,0,0,0,2,0,0,0,0,5,4.4,+4
23,24,24,2014-12-14,19-154,UTA,WAS,-9,0,12:27,1,2,.500,1,1,1.000,0,0,,0,1,1,2,1,0,1,0,3,3.7,-2
24,25,25,2014-12-16,19-156,UTA,NOP,-8,0,20:37,5,7,.714,1,2,.500,1,1,1.000,1,1,2,2,1,1,2,2,12,10.4,-11
25,26,26,2014-12-17,19-157,UTA,MIA,18,0,24:20,4,5,.800,2,3,.667,0,0,,0,2,2,3,0,0,3,3,10,6.6,+15
26,27,27,2014-12-19,19-159,UTA,ORL,7,0,15:17,1,2,.500,0,0,,0,0,,0,2,2,0,2,0,3,3,2,-0.6,-1
27,28,28,2014-12-20,19-160,UTA,CHO,-18,0,22:33,2,7,.286,2,6,.333,0,0,,1,0,1,2,0,0,3,2,6,0.2,-4
28,29,29,2014-12-22,19-162,UTA,MEM,6,0,21:54,2,3,.667,2,3,.667,0,0,,0,2,2,3,0,0,0,1,6,7.0,-2
29,30,30,2014-12-27,19-167,UTA,PHI,17,0,17:46,1,7,.143,0,4,.000,3,4,.750,0,3,3,0,1,0,1,4,5,-0.6,0
30,31,31,2014-12-29,19-169,UTA,LAC,-4,0,27:10,3,6,.500,1,1,1.000,0,0,,1,4,5,3,1,0,1,1,7,7.6,-2
31,32,32,2014-12-30,19-170,UTA,MIN,6,0,14:33,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,0,0,-3.1,-1
32,33,33,2015-01-02,19-173,UTA,ATL,-6,0,22:28,5,9,.556,3,7,.429,0,0,,2,0,2,2,3,0,1,3,13,12.3,+17
33,34,34,2015-01-03,19-174,UTA,MIN,12,0,23:16,1,7,.143,1,5,.200,0,0,,0,0,0,2,0,0,1,0,3,-1.1,-12
34,35,35,2015-01-05,19-176,UTA,IND,-4,1,29:44,5,14,.357,3,9,.333,0,0,,0,0,0,0,0,0,0,3,13,4.0,-1
35,36,36,2015-01-07,19-178,UTA,CHI,20,0,23:45,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,0,1,2,2.0,+25
36,37,37,2015-01-09,19-180,UTA,OKC,-5,0,16:21,1,3,.333,1,3,.333,0,0,,0,1,1,4,1,0,2,1,3,3.0,+12
37,38,38,2015-01-10,19-181,UTA,HOU,-15,0,7:32,1,2,.500,0,1,.000,1,2,.500,0,1,1,0,0,0,1,1,3,0.5,-1
