,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,138,1,1962-10-16,24-219,DET,LAL,-16,,,3,,,,,,0,0,,,,,,,,,3,6,,
1,139,2,1962-10-20,24-223,DET,STL,-9,,,1,,,,,,2,3,.667,,,,,,,,1,4,,
2,140,3,1962-10-23,24-226,DET,SFW,-27,,18:00,6,11,.545,,,,1,1,1.000,,,7,0,,,,4,13,,
3,141,4,1962-10-26,24-229,DET,SFW,-1,,,1,,,,,,3,5,.600,,,,,,,,1,5,,
4,142,5,1962-10-27,24-230,DET,LAL,-16,,,5,9,.556,,,,1,2,.500,,,5,,,,,2,11,,
5,143,6,1962-10-31,24-234,DET,BOS,-15,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
6,144,7,1962-11-03,24-237,DET,BOS,-11,,16:00,6,13,.462,,,,2,3,.667,,,,0,,,,4,14,,
7,145,8,1962-11-08,24-242,DET,CIN,2,,,0,,,,,,0,0,,,,,,,,,0,0,,
8,146,9,1962-11-10,24-244,DET,CIN,-11,,,2,,,,,,0,0,,,,,,,,,1,4,,
9,147,10,1962-11-11,24-245,DET,STL,-17,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
10,148,11,1962-11-13,24-247,DET,CIN,-18,,,2,,,,,,2,3,.667,,,,,,,,1,6,,
11,149,12,1962-11-17,24-251,DET,NYK,8,,,1,,,,,,4,5,.800,,,,,,,,1,6,,
12,150,13,1962-11-18,24-252,DET,LAL,-18,,,3,,,,,,2,3,.667,,,,,,,,3,8,,
13,151,14,1962-11-21,24-255,DET,SYR,-2,,,2,,,,,,0,0,,,,,,,,,1,4,,
14,152,15,1962-11-22,24-256,DET,STL,-15,,,4,,,,,,0,0,,,,,,,,,6,8,,
15,153,16,1962-11-23,24-257,DET,STL,-28,,,3,,,,,,3,4,.750,,,,,,,,4,9,,
16,154,17,1962-11-27,24-261,DET,BOS,-10,,,1,,,,,,0,1,.000,,,,,,,,1,2,,
17,155,18,1962-11-28,24-262,DET,NYK,42,,,7,,,,,,1,2,.500,,,,,,,,3,15,,
18,156,19,1962-12-01,24-265,DET,NYK,2,,,2,,,,,,4,6,.667,,,,,,,,2,8,,
19,157,20,1962-12-04,24-268,DET,SYR,1,,,2,,,,,,0,0,,,,,,,,,4,4,,
20,158,21,1962-12-05,24-269,DET,BOS,-13,,,2,,,,,,2,4,.500,,,,,,,,2,6,,
21,159,22,1962-12-07,24-271,DET,SFW,7,,,1,,,,,,1,,,,,,,,,,,3,,
22,160,23,1962-12-08,24-272,DET,NYK,-9,,,3,,,,,,1,,,,,,,,,,,7,,
23,161,24,1962-12-09,24-273,DET,STL,4,,,2,,,,,,2,,,,,,,,,,,6,,
24,162,25,1962-12-10,24-274,DET,CHZ,9,,,6,,,,,,3,,,,,,,,,,,15,,
25,163,26,1962-12-12,24-276,DET,NYK,9,,,3,,,,,,3,5,.600,,,,,,,,5,9,,
26,164,27,1962-12-13,24-277,DET,BOS,-10,,,0,,,,,,1,1,1.000,,,,,,,,3,1,,
27,165,28,1962-12-15,24-279,DET,STL,-18,,,3,,,,,,1,1,1.000,,,,,,,,2,7,,
28,166,29,1962-12-16,24-280,DET,CHZ,-4,,,3,,,,,,1,3,.333,,,,,,,,4,7,,
29,167,30,1962-12-18,24-282,DET,CHZ,-3,,,8,,,,,,2,4,.500,,,,,,,,2,18,,
30,168,31,1962-12-19,24-283,DET,CHZ,2,,,2,,,,,,4,6,.667,,,,,,,,4,8,,
31,169,32,1962-12-21,24-285,DET,SFW,-9,,,5,,,,,,2,3,.667,,,,,,,,2,12,,
32,170,33,1962-12-22,24-286,DET,CHZ,12,,,6,,,,,,4,5,.800,,,,,,,,4,16,,
33,171,34,1962-12-25,24-289,DET,CIN,-11,,,4,,,,,,0,0,,,,,,,,,5,8,,
34,172,35,1962-12-26,24-290,DET,CHZ,7,,,9,,,,,,1,2,.500,,,,,,,,3,19,,
35,173,36,1962-12-30,24-294,DET,LAL,-5,,,2,,,,,,2,,,,,,,,,,,6,,
36,174,37,1963-01-02,24-297,DET,CIN,20,,,8,,,,,,5,7,.714,,,,,,,,0,21,,
37,175,38,1963-01-04,24-299,DET,STL,-21,,,2,,,,,,3,5,.600,,,,,,,,1,7,,
38,176,39,1963-01-05,24-300,DET,STL,2,,,1,,,,,,0,,,,,,,,,,,2,,
39,177,40,1963-01-06,24-301,DET,NYK,1,,,3,,,,,,4,7,.571,,,,,,,,2,10,,
40,178,41,1963-01-08,24-303,DET,NYK,16,,,2,,,,,,0,0,,,,,,,,,2,4,,
41,179,42,1963-01-09,24-304,DET,LAL,-8,,,6,,,,,,2,3,.667,,,,,,,,1,14,,
42,180,43,1963-01-11,24-306,DET,CHZ,4,,,3,,,,,,0,0,,,,,,,,,1,6,,
43,181,44,1963-01-12,24-307,DET,SYR,31,,,7,,,,,,4,4,1.000,,,,,,,,3,18,,
44,182,45,1963-01-13,24-308,DET,SYR,-34,,,5,,,,,,3,4,.750,,,,,,,,4,13,,
45,183,46,1963-01-21,24-316,DET,LAL,-30,,,6,11,.545,,,,0,1,.000,,,8,,,,,4,12,,
46,184,47,1963-01-22,24-317,DET,SFW,8,,,3,,,,,,7,,,,,,,,,,13,13,,
47,185,48,1963-01-23,24-318,DET,LAL,-4,,,1,3,.333,,,,2,2,1.000,,,3,,,,,3,4,,
48,186,49,1963-01-24,24-319,DET,SFW,-24,,,5,16,.313,,,,5,5,1.000,,,13,,,,,0,15,,
49,187,50,1963-01-25,24-320,DET,CHZ,2,,,2,,,,,,1,1,1.000,,,,,,,,6,5,,
50,188,51,1963-01-31,24-326,DET,LAL,-5,,,3,,,,,,2,1,2.000,,,,,,,,2,8,,
51,189,52,1963-02-01,24-327,DET,LAL,-10,,,5,,,,,,0,1,.000,,,,,,,,,10,,
52,190,53,1963-02-03,24-329,DET,BOS,-9,,11:00,1,3,.333,,,,1,2,.500,,,,0,,,,3,3,,
53,191,54,1963-02-05,24-331,DET,STL,-15,,,4,,,,,,2,2,1.000,,,,,,,,5,10,,
54,192,55,1963-02-06,24-332,DET,SFW,-1,,,7,,,,,,2,4,.500,,,,,,,,3,16,,
55,193,56,1963-02-08,24-334,DET,SYR,-27,,,5,,,,,,0,1,.000,,,,,,,,4,10,,
56,194,57,1963-02-10,24-336,DET,STL,7,,,1,,,,,,0,0,,,,,,,,,3,2,,
57,195,58,1963-02-12,24-338,DET,SFW,5,,,0,,,,,,1,2,.500,,,,,,,,,1,,
58,196,59,1963-02-13,24-339,DET,SFW,2,,,6,,,,,,2,,,,,,,,,,,14,,
59,197,60,1963-02-14,24-340,DET,LAL,-17,,,7,14,.500,,,,1,2,.500,,,7,,,,,3,15,,
60,198,61,1963-02-16,24-342,DET,CIN,-11,,,5,,,,,,4,,,,,,,,,,,14,,
61,199,62,1963-02-17,24-343,DET,SYR,-19,,,10,,,,,,6,10,.600,,,,,,,,4,26,,
62,200,63,1963-02-19,24-345,DET,NYK,9,,,8,,,,,,6,7,.857,,,,,,,,3,22,,
63,201,64,1963-02-20,24-346,DET,BOS,-4,,,10,,,,,,0,0,,,,,,,,,,20,,
64,202,65,1963-02-22,24-348,DET,SYR,9,,,4,,,,,,1,1,1.000,,,,,,,,2,9,,
65,203,66,1963-02-23,24-349,DET,CIN,3,,,3,,,,,,1,2,.500,,,,,,,,2,7,,
66,204,67,1963-02-24,24-350,DET,CIN,9,,,2,,,,,,2,4,.500,,,,,,,,3,6,,
67,205,68,1963-02-25,24-351,DET,LAL,-6,,,2,,,,,,0,0,,,,,,,,,4,4,,
68,206,69,1963-02-28,24-354,DET,CHZ,8,,,2,,,,,,0,1,.000,,,,,,,,4,4,,
69,207,70,1963-03-01,24-355,DET,STL,2,,,3,,,,,,0,0,,,,,,,,,4,6,,
