,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1957-03-16,22-133,SYR,PHW,7,,,1,,,,,,0,0,,,,,,,,,1,2,,
1,2,2,1957-03-18,22-135,SYR,PHW,11,,,0,,,,,,0,0,,,,,,,,,1,0,,
2,3,3,1957-03-21,22-138,SYR,BOS,-18,,,1,,,,,,1,3,.333,,,,,,,,3,3,,
3,4,4,1957-03-23,22-140,SYR,BOS,-15,,23:00,3,,,,,,5,6,.833,,,6,,,,,3,11,,
4,5,5,1957-03-24,22-141,SYR,BOS,-3,,27:00,4,,,,,,4,6,.667,,,7,,,,,6,12,,
