,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,309,1,1992-01-08,33-023,PHI,HOU,10,0,18:00,4,7,.571,0,0,,1,2,.500,2,1,3,0,1,0,2,5,9,4.0,
1,310,2,1992-01-10,33-025,PHI,LAC,12,0,20:00,3,4,.750,0,0,,3,4,.750,1,5,6,1,1,2,2,3,9,9.1,
2,311,3,1992-01-11,33-026,PHI,CLE,-6,0,16:00,3,4,.750,0,0,,2,2,1.000,2,3,5,1,0,0,2,3,8,6.2,
3,312,4,1992-01-14,33-029,PHI,CHI,-23,0,22:00,3,6,.500,0,0,,0,2,.000,1,1,2,0,0,0,3,3,6,-1.0,
4,313,5,1992-01-17,33-032,PHI,BOS,-3,0,15:00,0,4,.000,0,0,,0,0,,3,4,7,1,1,1,0,3,0,1.7,
5,314,6,1992-01-18,33-033,PHI,WSB,4,0,15:00,2,3,.667,0,0,,2,2,1.000,1,0,1,1,0,0,0,2,6,5.3,
6,315,7,1992-01-20,33-035,PHI,WSB,8,1,16:00,2,3,.667,0,0,,0,0,,1,2,3,0,1,0,1,4,4,2.4,
7,316,8,1992-01-22,33-037,PHI,NYK,10,0,22:00,0,0,,0,0,,0,0,,0,1,1,1,2,0,5,3,0,-3.2,
8,317,9,1992-01-24,33-039,PHI,MIN,33,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
9,318,10,1992-03-04,33-079,PHI,ATL,5,1,18:00,2,4,.500,0,0,,0,0,,4,6,10,0,0,1,2,5,4,3.3,
10,319,11,1992-03-06,33-081,PHI,DAL,2,1,18:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,2,5,1,-2.1,
11,320,12,1992-03-08,33-083,PHI,CHI,-4,1,20:00,1,2,.500,0,0,,0,0,,0,5,5,0,0,0,1,5,2,-0.5,
12,321,13,1992-03-09,33-084,PHI,NYK,-12,1,6:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,3,2,2.1,
