,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,285,1,1956-10-27,27-329,STL,MNL,22,,,4,,,,,,3,4,.750,,,,,,,,2,11,,
1,286,2,1956-11-03,27-336,STL,SYR,-2,,,8,,,,,,5,7,.714,,,,,,,,5,21,,
2,287,3,1956-11-04,27-337,STL,SYR,2,,,0,4,.000,,,,1,3,.333,,,1,1,,,,1,1,,
3,288,4,1956-11-07,27-340,STL,NYK,6,,15:00,1,1,1.000,,,,2,4,.500,,,0,,,,,4,4,,
4,289,5,1956-11-10,27-343,STL,FTW,7,,,2,,,,,,0,0,,,,,,,,,1,4,,
5,290,6,1956-11-11,27-344,STL,FTW,-15,,,2,,,,,,0,0,,,,,,,,,2,4,,
6,291,7,1956-11-13,27-346,STL,ROC,13,,,1,,,,,,1,3,.333,,,,,,,,5,3,,
7,292,8,1956-11-17,27-350,STL,FTW,5,,,8,,,,,,1,4,.250,,,,,,,,1,17,,
8,293,9,1956-11-18,27-351,STL,NYK,-33,,,2,,,,,,1,3,.333,,,,,,,,1,5,,
9,294,10,1956-11-20,27-353,STL,SYR,23,,,4,12,.333,,,,5,6,.833,,,,,,,,5,13,,
10,295,11,1956-11-21,27-354,STL,ROC,-9,,,1,,,,,,4,5,.800,,,,,,,,0,6,,
11,296,12,1956-11-24,27-357,STL,MNL,-2,,,6,,,,,,3,5,.600,,,,,,,,3,15,,
12,297,13,1956-11-25,27-358,STL,MNL,1,,,2,,,,,,5,5,1.000,,,,,,,,3,9,,
13,298,14,1956-11-27,27-360,STL,BOS,-12,,,2,,,,,,2,2,1.000,,,,,,,,4,6,,
14,299,15,1956-12-01,27-364,STL,PHW,-12,,,3,,,,,,1,1,1.000,,,,,,,,2,7,,
15,300,16,1956-12-04,28-001,STL,BOS,-1,,,1,,,,,,0,0,,,,,,,,,1,2,,
16,301,17,1956-12-06,28-003,STL,MNL,-7,,,4,,,,,,0,1,.000,,,,,,,,4,8,,
17,302,18,1956-12-07,28-004,STL,NYK,-6,,35:00,2,8,.250,,,,0,0,,,,5,,,,,2,4,,
18,303,19,1956-12-08,28-005,STL,NYK,-5,,,1,,,,,,4,5,.800,,,,,,,,3,6,,
19,304,20,1956-12-11,28-008,STL,NYK,9,,,0,,,,,,2,2,1.000,,,,,,,,4,2,,
20,305,21,1956-12-12,28-009,STL,PHW,-16,,,1,,,,,,0,0,,,,,,,,,1,2,,
21,306,22,1956-12-15,28-012,STL,BOS,-3,,,5,,,,,,0,1,.000,,,,,,,,4,10,,
22,307,23,1956-12-16,28-013,STL,SYR,-10,,26:00,1,5,.200,,,,3,5,.600,,,3,6,,,,2,5,,
23,308,24,1956-12-18,28-015,STL,FTW,11,,,3,,,,,,2,3,.667,,,,,,,,4,8,,
24,309,25,1956-12-22,28-019,STL,BOS,-2,,,1,,,,,,4,7,.571,,,,,,,,1,6,,
25,310,26,1956-12-25,28-022,STL,NYK,2,,,0,,,,,,0,0,,,,,,,,,3,0,,
26,311,27,1956-12-27,28-024,STL,SYR,7,,,2,,,,,,4,,,,,,,,,,3,8,,
27,312,28,1956-12-29,28-026,STL,MNL,3,,,2,,,,,,0,,,,,,,,,,5,4,,
28,313,29,1956-12-30,28-027,STL,MNL,7,,,4,,,,,,0,1,.000,,,,,,,,3,8,,
29,314,30,1957-01-01,28-029,STL,ROC,-1,,,4,,,,,,0,3,.000,,,,,,,,3,8,,
30,315,31,1957-01-03,28-031,STL,PHW,-1,,,4,,,,,,2,2,1.000,,,,,,,,2,10,,
31,316,32,1957-01-04,28-032,STL,PHW,-4,,,2,,,,,,0,0,,,,,,,,,0,4,,
32,317,33,1957-01-06,28-034,STL,ROC,-7,,40:00,3,,,,,,0,2,.000,,,2,,,,,1,6,,
33,318,34,1957-01-10,28-038,STL,NYK,-5,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
34,319,35,1957-01-12,28-040,STL,BOS,2,,,1,,,,,,2,2,1.000,,,,,,,,5,4,,
35,320,36,1957-01-13,28-041,STL,FTW,-2,,,6,,,,,,0,1,.000,,,,,,,,1,12,,
36,321,37,1957-01-16,28-044,STL,ROC,2,,,3,,,,,,4,,,,,,,,,,3,10,,
37,322,38,1957-01-17,28-045,STL,FTW,24,,,3,,,,,,1,1,1.000,,,,,,,,2,7,,
38,323,39,1957-01-18,28-046,STL,BOS,-9,,,5,,,,,,3,3,1.000,,,,,,,,4,13,,
39,324,40,1957-01-19,28-047,STL,SYR,8,,,1,,,,,,4,5,.800,,,,,,,,2,6,,
40,325,41,1957-01-20,28-048,STL,PHW,2,,,1,,,,,,2,2,1.000,,,,,,,,3,4,,
41,326,42,1957-01-22,28-050,STL,FTW,-10,,,1,,,,,,0,0,,,,,,,,,1,2,,
42,327,43,1957-01-23,28-051,STL,FTW,23,,,5,,,,,,1,1,1.000,,,,,,,,2,11,,
43,328,44,1957-01-24,28-052,STL,PHW,-11,,,2,,,,,,0,0,,,,,,,,,1,4,,
44,329,45,1957-01-25,28-053,STL,ROC,1,,,3,,,,,,4,4,1.000,,,,,,,,3,10,,
45,330,46,1957-01-27,28-055,STL,ROC,24,,18:00,0,,,,,,2,4,.500,,,2,,,,,2,2,,
46,331,47,1957-01-29,28-057,STL,FTW,-6,,,6,,,,,,2,3,.667,,,4,,,,,2,14,,
47,332,48,1957-02-02,28-061,STL,MNL,9,,,3,10,.300,,,,3,4,.750,,,,,,,,4,9,,
48,333,49,1957-02-03,28-062,STL,MNL,17,,28:00,1,,,,,,0,0,,,,4,,,,,2,2,,
49,334,50,1957-02-05,28-064,STL,PHW,-14,,41:00,6,,,,,,0,1,.000,,,5,,,,,5,12,,
50,335,51,1957-02-06,28-065,STL,ROC,-3,,,5,,,,,,0,1,.000,,,,,,,,4,10,,
51,336,52,1957-02-07,28-066,STL,SYR,-2,,,4,,,,,,4,6,.667,,,,,,,,3,12,,
52,337,53,1957-02-08,28-067,STL,PHW,-3,,,4,,,,,,1,3,.333,,,,,,,,4,9,,
53,338,54,1957-02-10,28-069,STL,ROC,24,,24:00,3,,,,,,0,0,,,,2,,,,,4,6,,
54,339,55,1957-02-11,28-070,STL,SYR,6,,,2,,,,,,4,5,.800,,,,,,,,5,8,,
55,340,56,1957-02-12,28-071,STL,MNL,-5,,,5,,,,,,0,0,,,,,,,,,4,10,,
56,341,57,1957-02-15,28-074,STL,BOS,-7,,42:00,8,18,.444,,,,5,5,1.000,,,7,,,,,6,21,,
57,342,58,1957-02-17,28-076,STL,MNL,3,,,3,,,,,,4,8,.500,,,,,,,,4,10,,
58,343,59,1957-02-19,28-078,STL,FTW,13,,42:00,7,16,.438,,,,4,7,.571,,,6,,,,,4,18,,
59,344,60,1957-02-21,28-080,STL,BOS,-13,,,1,,,,,,5,8,.625,,,,,,,,2,7,,
60,345,61,1957-02-23,28-082,STL,ROC,-15,,38:00,6,,,,,,4,6,.667,,,2,,,,,2,16,,
61,346,62,1957-02-24,28-083,STL,PHW,1,,30:00,5,,,,,,1,2,.500,,,3,,,,,6,11,,
62,347,63,1957-02-25,28-084,STL,MNL,16,,,5,,,,,,0,1,.000,,,,,,,,2,10,,
63,348,64,1957-02-26,28-085,STL,NYK,-31,,,0,,,,,,2,2,1.000,,,,,,,,3,2,,
64,349,65,1957-02-27,28-086,STL,SYR,-15,,,3,,,,,,2,3,.667,,,,,,,,4,8,,
65,350,66,1957-03-02,28-089,STL,NYK,-3,,,4,,,,,,5,8,.625,,,,,,,,2,13,,
66,351,67,1957-03-03,28-090,STL,FTW,10,,,12,,,,,,3,4,.750,,,,,,,,5,27,,
67,352,68,1957-03-05,28-092,STL,BOS,2,,,10,,,,,,1,1,1.000,,,,,,,,4,21,,
68,353,69,1957-03-08,28-095,STL,ROC,8,,,3,,,,,,6,7,.857,,,,,,,,5,12,,
69,354,70,1957-03-09,28-096,STL,FTW,1,,,6,,,,,,0,1,.000,,,,12,,,,3,12,,
70,355,71,1957-03-10,28-097,STL,MNL,-13,,,6,,,,,,4,7,.571,,,,,,,,4,16,,
71,356,72,1957-03-13,28-100,STL,ROC,-5,,,1,,,,,,4,7,.571,,,,,,,,4,6,,
