,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,11,1,2009-04-19,26-084,LAL,UTA,13,0,4:20,2,4,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,6,5.0,+1
1,12,2,2009-04-23,26-088,LAL,UTA,-2,0,1:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
2,13,3,2009-04-25,26-090,LAL,UTA,14,0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
3,14,4,2009-04-27,26-092,LAL,UTA,11,0,11:33,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,1,2,2.6,-8
4,15,5,2009-05-04,26-099,LAL,HOU,-8,0,5:10,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-4
5,16,6,2009-05-06,26-101,LAL,HOU,13,0,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
6,17,7,2009-05-08,26-103,LAL,HOU,14,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
7,18,8,2009-05-10,26-105,LAL,HOU,-12,0,6:33,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,-3
8,19,9,2009-05-12,26-107,LAL,HOU,40,0,15:46,4,7,.571,0,0,,2,2,1.000,1,2,3,1,0,0,1,1,10,7.3,+5
9,20,10,2009-05-17,26-112,LAL,HOU,19,0,3:34,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10
10,21,11,2009-05-19,26-114,LAL,DEN,2,0,4:14,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,1,0,1,4,4.7,+5
11,22,12,2009-05-25,26-120,LAL,DEN,-19,0,2:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
12,23,13,2009-06-04,26-130,LAL,ORL,25,0,2:50,1,2,.500,1,1,1.000,0,0,,2,2,4,0,0,0,0,0,3,4.0,+4
13,24,14,2009-06-11,26-137,LAL,ORL,8,0,8:04,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-1.1,-6
