,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,81,1,1990-11-02,27-061,MIN,DAL,13,0,43:00,8,13,.615,0,0,,3,4,.750,3,5,8,2,2,0,0,4,19,18.1,
1,82,2,1990-11-03,27-062,MIN,MIL,-18,0,29:00,1,8,.125,0,0,,2,2,1.000,1,3,4,1,0,0,3,2,4,-2.7,
2,83,3,1990-11-06,27-065,MIN,IND,-2,0,30:00,2,7,.286,0,0,,2,2,1.000,2,1,3,0,0,0,2,5,6,-0.4,
3,84,4,1990-11-07,27-066,MIN,CHI,-5,0,23:00,3,11,.273,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,2,8,2.0,
4,85,5,1990-11-09,27-068,MIN,CHH,29,0,22:00,2,4,.500,0,0,,1,3,.333,2,2,4,1,2,0,2,3,5,3.7,
5,86,6,1990-11-11,27-070,MIN,ORL,27,0,30:00,6,9,.667,0,0,,4,4,1.000,3,5,8,0,2,3,0,4,16,18.2,
6,87,7,1990-11-13,27-072,MIN,HOU,-2,1,21:00,3,5,.600,0,0,,1,2,.500,0,7,7,0,0,1,1,6,7,3.7,
7,88,8,1990-11-15,27-074,MIN,DEN,-13,0,26:00,5,10,.500,0,0,,10,12,.833,5,1,6,0,0,2,5,5,20,12.4,
8,89,9,1990-11-18,27-077,MIN,UTA,-9,0,30:00,5,15,.333,0,0,,4,7,.571,4,2,6,0,0,1,1,5,14,5.4,
9,90,10,1990-11-20,27-079,MIN,DAL,1,1,53:00,10,18,.556,0,0,,6,6,1.000,3,4,7,2,3,0,2,4,26,21.5,
10,91,11,1990-11-21,27-080,MIN,SAS,-14,1,46:00,8,18,.444,0,1,.000,2,2,1.000,4,2,6,2,3,0,0,4,18,14.8,
11,92,12,1990-11-25,27-084,MIN,HOU,-16,1,43:00,5,16,.313,0,0,,1,3,.333,1,6,7,2,0,0,2,5,11,0.9,
12,93,13,1990-11-27,27-086,MIN,SAC,9,1,48:00,4,13,.308,0,0,,2,2,1.000,2,8,10,1,1,0,3,3,10,3.8,
13,94,14,1990-11-29,27-088,MIN,POR,-15,1,24:00,2,8,.250,0,0,,5,5,1.000,2,1,3,0,0,0,1,5,9,2.9,
14,95,15,1990-11-30,27-089,MIN,UTA,-17,0,20:00,3,6,.500,0,0,,0,0,,2,1,3,0,1,2,0,4,6,5.5,
15,96,16,1990-12-02,27-091,MIN,LAC,-25,0,28:00,2,5,.400,0,0,,4,8,.500,2,1,3,2,2,0,2,6,8,4.4,
16,97,17,1990-12-04,27-093,MIN,IND,2,0,27:00,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,2,0,3,6,6.6,
17,98,18,1990-12-06,27-095,MIN,LAL,-10,0,21:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,3,2,-0.6,
18,99,19,1990-12-11,27-100,MIN,LAC,6,0,19:00,1,4,.250,0,0,,5,7,.714,1,3,4,1,0,0,1,0,7,5.1,
19,100,20,1990-12-13,27-102,MIN,NYK,-11,0,29:00,3,10,.300,0,1,.000,4,5,.800,3,3,6,1,4,3,1,1,10,12.2,
20,101,21,1990-12-15,27-104,MIN,SAS,-16,0,30:00,3,12,.250,0,0,,1,2,.500,5,5,10,2,0,2,0,6,7,4.8,
21,102,22,1990-12-18,27-107,MIN,SAC,-9,0,31:00,1,5,.200,0,0,,7,10,.700,5,4,9,1,0,0,0,5,9,8.1,
22,103,23,1990-12-19,27-108,MIN,PHO,-16,1,33:00,4,10,.400,0,0,,7,8,.875,2,5,7,1,1,0,3,5,15,8.8,
23,104,24,1990-12-22,27-111,MIN,GSW,-13,0,37:00,4,9,.444,0,1,.000,3,4,.750,3,3,6,0,3,1,1,4,11,10.0,
24,105,25,1990-12-23,27-112,MIN,LAL,-24,0,28:00,1,5,.200,0,0,,2,2,1.000,1,5,6,3,1,0,1,5,4,3.2,
25,106,26,1990-12-28,27-117,MIN,DET,-12,1,41:00,2,10,.200,0,0,,4,4,1.000,1,2,3,1,2,0,3,6,8,0.4,
26,107,27,1990-12-30,27-119,MIN,SEA,20,1,41:00,11,18,.611,0,1,.000,4,8,.500,2,5,7,1,0,1,1,1,26,19.1,
27,108,28,1991-01-02,27-122,MIN,DAL,20,1,39:00,4,10,.400,0,0,,7,9,.778,2,5,7,3,0,0,1,5,15,10.8,
28,109,29,1991-01-04,27-124,MIN,WSB,-11,1,38:00,4,10,.400,0,0,,4,6,.667,4,0,4,1,0,1,2,4,12,6.4,
29,110,30,1991-01-05,27-125,MIN,ATL,-5,1,50:00,1,7,.143,0,0,,4,6,.667,1,8,9,1,1,0,0,6,6,3.1,
30,111,31,1991-01-07,27-127,MIN,PHO,-13,1,38:00,2,9,.222,0,0,,2,2,1.000,3,6,9,0,0,2,0,6,6,3.4,
31,112,32,1991-01-09,27-129,MIN,ORL,8,1,45:00,6,12,.500,0,0,,6,8,.750,4,4,8,1,1,5,2,5,18,16.4,
32,113,33,1991-01-11,27-131,MIN,MIA,1,1,40:00,3,6,.500,0,0,,5,6,.833,1,4,5,3,0,1,2,2,11,9.5,
