,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2003-10-29,19-348,UTA,POR,7,0,21:00,6,8,.750,1,2,.500,1,1,1.000,0,2,2,2,1,2,1,3,14,13.0,+6
1,2,2,2003-11-01,19-351,UTA,DAL,-25,0,21:00,2,6,.333,0,2,.000,4,4,1.000,0,2,2,1,0,0,1,5,8,2.9,-6
2,3,3,2003-11-03,19-353,UTA,MIN,5,0,9:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0,-0.2,-1
3,4,4,2003-11-05,19-355,UTA,PHO,11,0,5:00,1,5,.200,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-0.2,+4
4,5,5,2003-11-07,19-357,UTA,GSW,-6,0,16:00,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,2,3,2,-0.6,-7
5,6,6,2003-11-08,19-358,UTA,MEM,7,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-4
6,7,7,2003-11-10,19-360,UTA,SAS,-9,0,16:00,3,6,.500,0,0,,0,0,,1,0,1,0,1,0,1,3,6,2.5,+2
7,8,8,2003-11-12,19-362,UTA,NOH,-7,0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,2,0,1,1,2,2.6,+2
8,9,9,2003-11-14,19-364,UTA,MIN,8,0,7:00,1,2,.500,0,0,,1,1,1.000,0,2,2,1,0,0,2,1,3,0.9,+3
9,10,10,2003-11-15,20-000,UTA,MIL,-5,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
10,11,11,2003-11-17,20-002,UTA,ORL,2,0,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-5
11,12,12,2003-11-19,20-004,UTA,SAC,-8,0,11:00,1,4,.250,0,0,,2,4,.500,0,0,0,2,0,0,0,2,4,1.4,-2
12,13,13,2003-11-21,20-006,UTA,MIL,9,0,18:00,2,7,.286,0,1,.000,0,0,,1,0,1,1,0,0,1,4,4,-1.3,+7
13,14,14,2003-11-26,20-011,UTA,HOU,7,0,6:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,0.9,-5
14,15,15,2003-11-28,20-013,UTA,SEA,17,0,12:00,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,0,0,0,1,3,7,4.5,+6
15,16,16,2003-12-03,20-018,UTA,HOU,-6,1,19:00,8,10,.800,2,2,1.000,0,1,.000,0,3,3,0,0,0,0,4,18,13.1,+16
16,17,17,2003-12-05,20-020,UTA,LAC,19,0,16:00,2,10,.200,0,2,.000,0,0,,2,0,2,1,0,0,1,2,4,-1.9,+1
17,18,18,2003-12-07,20-022,UTA,LAL,-2,0,22:00,5,7,.714,0,0,,2,3,.667,1,0,1,0,0,0,0,4,12,7.8,+2
