,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1976-10-28,22-064,CLE,NYK,24,,,0,1,.000,,,,0,0,,,,,,,,,0,0,,
1,2,2,1976-10-30,22-066,CLE,BUF,4,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1976-10-31,22-067,CLE,NOJ,14,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1976-11-07,22-074,CLE,ATL,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1976-11-09,22-076,CLE,MIL,21,,5:00,0,0,,,,,2,2,1.000,0,0,0,2,0,0,,2,2,,
5,6,6,1976-11-10,22-077,CLE,DET,-11,,,4,,,,,,0,0,,,,,,,,,,8,,
6,7,7,1976-11-17,22-084,CLE,SEA,-14,,,1,,,,,,1,2,.500,,,,,,,,,3,,
7,8,8,1976-11-26,22-093,CLE,BOS,16,,1:00,1,1,1.000,,,,0,0,,,,1,0,,,,,2,,
8,9,9,1976-11-27,22-094,CLE,PHI,7,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
9,10,10,1977-02-20,22-179,NOJ,SAS,-20,,,2,6,.333,,,,1,2,.500,,,1,4,1,1,,,5,,
10,11,11,1977-02-22,22-181,NOJ,NYK,-17,,6:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,1,2,,
11,12,12,1977-02-25,22-184,NOJ,NYK,17,0,26:00,5,7,.714,,,,2,2,1.000,1,1,2,1,2,0,,3,12,,
12,13,13,1977-02-27,22-186,NOJ,SAS,-17,,,7,13,.538,,,,3,4,.750,,,1,7,0,0,,,17,,
13,14,14,1977-03-01,22-188,NOJ,KCK,-22,,,2,,,,,,1,4,.250,,,,,,,,,5,,
14,15,15,1977-03-04,22-191,NOJ,BUF,-4,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
15,16,16,1977-03-05,22-192,NOJ,WSB,-12,,27:00,5,9,.556,,,,1,2,.500,,,1,3,,,,4,11,,
16,17,17,1977-03-06,22-193,NOJ,IND,-4,,,4,,,,,,0,1,.000,,,,,,,,,8,,
17,18,18,1977-03-08,22-195,NOJ,SEA,-5,,,3,,,,,,1,3,.333,,,,,,,,,7,,
18,19,19,1977-03-12,22-199,NOJ,HOU,-16,,,2,,,,,,0,0,,,,,,,,,,4,,
19,20,20,1977-03-15,22-202,NOJ,POR,-27,0,10:00,1,5,.200,,,,0,0,,1,1,2,1,0,0,,0,2,,
20,21,21,1977-03-18,22-205,NOJ,PHO,4,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1977-03-24,22-211,NOJ,CLE,5,,,2,5,.400,,,,4,4,1.000,,,,,,,,0,8,,
22,23,23,1977-03-25,22-212,NOJ,KCK,6,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1977-03-27,22-214,NOJ,IND,1,,8:00,0,,,,,,0,0,,,,2,0,,,,,0,,
24,25,25,1977-03-29,22-216,NOJ,NYN,9,,14:00,3,5,.600,,,,1,1,1.000,,,2,1,,,,3,7,,
25,26,26,1977-03-30,22-217,NOJ,PHO,12,,3:00,1,2,.500,,,,0,0,,,,1,1,,,,,2,,
26,27,27,1977-04-01,22-219,NOJ,CLE,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
27,28,28,1977-04-03,22-221,NOJ,CHI,-19,,,0,1,.000,,,,0,0,,0,0,0,,,,,2,0,,
28,29,29,1977-04-05,22-223,NOJ,PHI,-10,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
29,30,30,1977-04-06,22-224,NOJ,BUF,-5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
30,31,31,1977-04-08,22-226,NOJ,BOS,-11,,10:00,2,3,.667,,,,0,0,,0,0,0,0,,,,,4,,
31,32,32,1977-04-10,22-228,NOJ,DEN,14,,19:00,6,10,.600,,,,0,0,,,,2,2,,,,3,12,,
