,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,275,1,2009-10-28,25-065,DET,MEM,22,1,16:48,3,7,.429,1,2,.500,0,0,,0,1,1,1,0,3,0,3,7,5.2,+13
1,276,2,2009-10-30,25-067,DET,OKC,-8,1,33:40,3,12,.250,1,5,.200,1,2,.500,1,4,5,0,0,0,2,4,8,-1.3,-2
2,277,3,2009-10-31,25-068,DET,MIL,-11,1,23:39,4,8,.500,2,5,.400,2,2,1.000,0,6,6,0,0,0,2,5,12,5.8,-2
3,278,4,2009-11-03,25-071,DET,ORL,5,1,29:15,3,11,.273,0,2,.000,6,7,.857,0,8,8,0,1,0,0,2,12,7.7,+10
4,279,5,2009-11-04,25-072,DET,TOR,-11,1,28:21,7,13,.538,2,6,.333,0,1,.000,0,7,7,0,1,1,2,3,16,9.9,-9
5,280,6,2009-11-06,25-074,DET,ORL,-7,1,30:00,11,17,.647,1,3,.333,5,6,.833,1,4,5,0,0,0,1,4,28,19.4,-1
6,281,7,2009-11-08,25-076,DET,PHI,7,1,27:27,7,12,.583,0,1,.000,2,4,.500,2,3,5,0,0,1,2,3,16,9.4,+8
7,282,8,2009-11-11,25-079,DET,CHA,23,1,31:18,13,17,.765,2,4,.500,2,2,1.000,0,4,4,0,2,1,1,2,30,25.4,+28
8,283,9,2009-11-14,25-082,DET,WAS,3,1,38:50,10,21,.476,4,7,.571,1,1,1.000,0,7,7,1,2,2,2,6,25,16.1,+8
9,284,10,2009-11-15,25-083,DET,DAL,-5,1,34:33,6,16,.375,0,3,.000,1,2,.500,1,9,10,1,0,1,2,5,13,4.6,-9
10,285,11,2009-11-17,25-085,DET,LAL,-13,1,23:15,1,6,.167,0,2,.000,0,0,,0,4,4,1,1,2,0,1,2,2.1,-15
11,286,12,2009-11-18,25-086,DET,POR,-6,1,16:10,9,15,.600,2,4,.500,0,0,,2,1,3,0,0,0,1,3,20,12.6,+10
12,287,13,2009-11-21,25-089,DET,UTA,-3,1,36:30,6,15,.400,1,6,.167,4,4,1.000,2,6,8,0,2,3,2,6,17,11.8,+1
13,288,14,2009-11-22,25-090,DET,PHO,-26,1,26:47,5,13,.385,1,3,.333,2,3,.667,3,2,5,0,0,1,1,1,13,7.5,-12
14,289,15,2009-11-25,25-093,DET,CLE,-10,1,33:56,7,15,.467,3,5,.600,2,4,.500,1,7,8,1,1,2,2,4,19,12.8,-9
15,290,16,2009-11-27,25-095,DET,LAC,-8,1,35:29,5,15,.333,1,6,.167,0,0,,1,4,5,1,0,0,2,3,11,1.9,-15
16,291,17,2009-11-29,25-097,DET,ATL,6,0,18:48,5,10,.500,1,3,.333,2,2,1.000,2,4,6,0,1,1,1,0,13,11.3,+4
17,292,18,2009-12-04,25-102,DET,MIL,9,0,17:05,4,6,.667,1,2,.500,0,0,,0,2,2,0,1,0,1,5,9,5.0,-4
18,293,19,2009-12-06,25-104,DET,WAS,4,0,36:47,8,19,.421,1,8,.125,1,1,1.000,2,2,4,5,0,0,1,4,18,10.8,+11
19,294,20,2009-12-09,25-107,DET,PHI,4,0,27:24,5,12,.417,0,3,.000,1,1,1.000,0,5,5,1,0,0,0,3,11,5.6,-5
20,295,21,2009-12-10,25-108,DET,DEN,2,0,34:30,10,19,.526,1,3,.333,6,7,.857,0,5,5,5,0,1,1,4,27,20.4,+5
21,296,22,2009-12-12,25-110,DET,GSW,9,0,33:51,9,14,.643,0,2,.000,6,6,1.000,2,7,9,1,2,0,2,2,24,21.2,+5
22,297,23,2009-12-15,25-113,DET,HOU,-11,0,24:57,7,15,.467,2,4,.500,0,0,,1,3,4,1,0,1,1,4,16,8.7,-11
23,298,24,2009-12-16,25-114,DET,NOH,-8,0,32:09,7,14,.500,3,7,.429,1,2,.500,1,7,8,2,1,0,1,2,18,14.0,-1
