,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,325,1,1972-11-01,28-125,PHI,HOU,-4,,,0,0,,,,,0,0,,,,2,0,,,,2,0,,
1,326,2,1972-11-03,28-127,PHI,KCO,-13,,3:00,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
2,327,3,1972-11-05,28-129,PHI,MIL,-18,,4:00,0,0,,,,,0,0,,,,0,1,,,,0,0,,
3,328,4,1972-11-12,28-136,CLE,SEA,6,,,0,,,,,,0,0,,,,,,,,,,0,,
4,329,5,1972-11-14,28-138,CLE,POR,-9,0,15:00,4,10,.400,,,,0,0,,,,6,1,,,,2,8,,
5,330,6,1972-11-17,28-141,CLE,KCO,-19,,,1,,,,,,0,0,,,,,,,,,,2,,
6,331,7,1972-11-19,28-143,CLE,ATL,11,,,0,,,,,,0,0,,,,,,,,,,0,,
7,332,8,1972-11-21,28-145,CLE,SEA,10,,,1,,,,,,0,0,,,,,,,,,,2,,
8,333,9,1972-11-25,28-149,CLE,BUF,13,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
9,334,10,1972-11-26,28-150,CLE,POR,-3,0,5:00,1,2,.500,,,,0,0,,,,0,1,,,,0,2,,
10,335,11,1972-11-28,28-152,CLE,NYK,-23,,16:00,2,6,.333,,,,1,2,.500,,,3,2,,,,3,5,,
11,336,12,1972-12-01,28-155,CLE,DET,-1,,,7,,,,,,2,4,.500,,,,,,,,,16,,
12,337,13,1972-12-03,28-157,CLE,SEA,2,,,3,,,,,,0,0,,,,,,,,,,6,,
13,338,14,1972-12-05,28-159,CLE,BAL,-3,,,3,,,,,,0,0,,,,,,,,,,6,,
14,339,15,1972-12-08,28-162,CLE,BOS,-9,,9:00,2,5,.400,,,,0,0,,,,3,0,,,,1,4,,
15,340,16,1972-12-09,28-163,CLE,BOS,-35,,22:00,4,7,.571,,,,0,0,,,,2,0,,,,4,8,,
16,341,17,1972-12-10,28-164,CLE,GSW,-3,,8:00,0,3,.000,,,,0,0,,,,2,0,,,,3,0,,
17,342,18,1972-12-15,28-169,CLE,MIL,-16,,8:00,2,,,,,,0,0,,,,,,,,,,4,,
18,343,19,1972-12-16,28-170,CLE,ATL,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
19,344,20,1972-12-22,28-176,CLE,NYK,-11,,9:00,2,2,1.000,,,,0,0,,,,1,1,,,,0,4,,
20,345,21,1972-12-26,28-180,CLE,ATL,19,,,1,,,,,,0,0,,,,,,,,,,2,,
21,346,22,1972-12-28,28-182,CLE,GSW,-13,,7:00,0,2,.000,,,,0,0,,,,0,1,,,,1,0,,
22,347,23,1972-12-29,28-183,CLE,SEA,-8,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
23,348,24,1973-01-02,28-187,CLE,PHO,23,,9:00,0,4,.000,,,,1,2,.500,,,4,1,,,,,1,,
24,349,25,1973-01-03,28-188,CLE,BAL,-9,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
25,350,26,1973-01-06,28-191,CLE,LAL,15,,,2,,,,,,0,1,.000,,,,,,,,,4,,
26,351,27,1973-01-07,28-192,CLE,HOU,5,,,0,1,.000,,,,0,0,,,,,,,,,1,0,,
27,352,28,1973-01-09,28-194,CLE,BUF,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
28,353,29,1973-01-12,28-197,CLE,PHI,4,,,0,0,,,,,1,4,.250,,,2,0,,,,1,1,,
29,354,30,1973-01-13,28-198,CLE,HOU,8,,,0,,,,,,0,0,,,,,,,,,,0,,
30,355,31,1973-01-20,28-205,CLE,ATL,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
31,356,32,1973-01-26,28-211,CLE,PHI,5,,,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
32,357,33,1973-01-30,28-215,CLE,MIL,14,,3:00,0,1,.000,,,,0,0,,,,0,0,,,,1,0,,
33,358,34,1973-02-08,28-224,CLE,ATL,4,,,0,,,,,,0,0,,,,,,,,,,0,,
34,359,35,1973-02-16,28-232,CLE,CHI,-8,,9:00,3,6,.500,,,,1,1,1.000,,,1,0,,,,3,7,,
35,360,36,1973-02-17,28-233,CLE,DET,2,,,1,,,,,,0,0,,,,,,,,,,2,,
36,361,37,1973-02-18,28-234,CLE,BUF,24,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
37,362,38,1973-02-20,28-236,CLE,MIL,-18,,24:00,4,11,.364,,,,2,3,.667,,,8,3,,,,2,10,,
38,363,39,1973-02-23,28-239,CLE,POR,19,0,17:00,3,6,.500,,,,0,0,,,,3,1,,,,2,6,,
39,364,40,1973-02-25,28-241,CLE,BOS,-13,,4:00,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
40,365,41,1973-02-27,28-243,CLE,BAL,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
41,366,42,1973-03-02,28-246,CLE,POR,-14,0,5:00,0,0,,,,,0,0,,,,0,2,,,,1,0,,
42,367,43,1973-03-04,28-248,CLE,LAL,-43,,8:00,3,3,1.000,,,,1,2,.500,,,3,0,,,,1,7,,
43,368,44,1973-03-07,28-251,CLE,HOU,18,,,0,,,,,,0,0,,,,,,,,,,0,,
44,369,45,1973-03-10,28-254,CLE,HOU,-15,,,2,,,,,,0,0,,,,,,,,,,4,,
45,370,46,1973-03-16,28-260,CLE,KCO,15,,,0,,,,,,0,0,,,,,,,,,,0,,
46,371,47,1973-03-18,28-262,CLE,BUF,1,,,0,,,,,,0,0,,,,,,,,,,0,,
47,372,48,1973-03-20,28-264,CLE,PHI,26,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
48,373,49,1973-03-23,28-267,CLE,BAL,-2,,,2,,,,,,0,0,,,,,,,,,,4,,
49,374,50,1973-03-24,28-268,CLE,BAL,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
50,375,51,1973-03-25,28-269,CLE,CHI,7,,3:00,0,1,.000,,,,0,0,,,,1,0,,,,1,0,,
51,376,52,1973-03-27,28-271,CLE,CHI,-16,,9:00,0,2,.000,,,,1,2,.500,,,1,1,,,,1,1,,
