,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,131,1,1969-10-16,25-010,PHO,SDR,2,,,4,,,,,,0,1,.000,,,,,,,,,8,,
1,132,2,1969-10-18,25-012,PHO,ATL,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
2,133,3,1969-10-21,25-015,PHO,NYK,-24,,,1,,,,,,3,4,.750,,,,,,,,,5,,
3,134,4,1969-10-22,25-016,PHO,PHI,-3,,,2,,,,,,0,0,,,,,,,,,,4,,
4,135,5,1969-10-25,25-019,PHO,SDR,8,,,1,,,,,,0,0,,,,,,,,,,2,,
5,136,6,1969-10-26,25-020,PHO,MIL,-20,,,1,,,,,,0,0,,,,,,,,,,2,,
6,137,7,1969-11-04,25-029,PHO,NYK,-17,,,3,,,,,,4,5,.800,,,,,,,,,10,,
7,138,8,1969-11-07,25-032,PHO,LAL,2,,,3,,,,,,0,0,,,,,,,,,,6,,
8,139,9,1969-11-09,25-034,PHO,DET,11,,,8,,,,,,0,0,,,,,,,,,,16,,
9,140,10,1969-11-13,25-038,PHO,PHI,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
10,141,11,1969-11-14,25-039,PHO,LAL,-15,,,1,,,,,,0,0,,,,,,,,,,2,,
11,142,12,1969-11-15,25-040,PHO,LAL,3,,,0,,,,,,0,0,,,,,,,,,,0,,
12,143,13,1969-11-16,25-041,PHO,ATL,21,,,2,,,,,,0,0,,,,,,,,,,4,,
13,144,14,1969-11-18,25-043,PHO,BOS,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
14,145,15,1969-11-19,25-044,PHO,BAL,-15,,,1,,,,,,0,1,.000,,,,,,,,,2,,
15,146,16,1969-11-23,25-048,PHO,CIN,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
16,147,17,1969-11-25,25-050,PHO,BAL,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
17,148,18,1969-11-29,25-054,PHO,SEA,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
18,149,19,1969-12-04,25-059,PHO,LAL,10,,,1,,,,,,0,0,,,,,,,,,,2,,
19,150,20,1969-12-10,25-065,PHO,BAL,30,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
20,151,21,1969-12-13,25-068,PHO,CIN,16,,,0,,,,,,0,0,,,,,,,,,,0,,
21,152,22,1969-12-16,25-071,PHO,PHI,-22,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
22,153,23,1969-12-20,25-075,PHO,DET,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
23,154,24,1969-12-25,25-080,PHO,BOS,11,,,0,,,,,,0,0,,,,,,,,,,0,,
24,155,25,1969-12-28,25-083,PHO,NYK,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
25,156,26,1970-01-04,25-090,PHO,LAL,-8,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
26,157,27,1970-01-06,25-092,PHO,CIN,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
27,158,28,1970-01-08,25-094,PHO,CHI,-29,,,2,,,,,,2,3,.667,,,,,,,,,6,,
28,159,29,1970-01-11,25-097,PHO,CIN,7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
29,160,30,1970-01-12,25-098,PHO,NYK,-16,,,1,,,,,,0,0,,,,,,,,,,2,,
30,161,31,1970-01-17,25-103,PHO,SEA,-3,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
31,162,32,1970-01-22,25-108,PHO,SEA,9,,,1,,,,,,0,0,,,,,,,,,,2,,
32,163,33,1970-01-23,25-109,PHO,SFW,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
33,164,34,1970-01-25,25-111,PHO,LAL,-12,,,1,,,,,,0,0,,,,,,,,,,2,,
34,165,35,1970-01-29,25-115,PHO,ATL,9,,,5,,,,,,5,6,.833,,,,,,,,,15,,
35,166,36,1970-01-30,25-116,PHO,SFW,-9,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
36,167,37,1970-01-31,25-117,PHO,MIL,-1,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
37,168,38,1970-02-01,25-118,PHO,SDR,2,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
38,169,39,1970-02-03,25-120,PHO,PHI,8,,,2,,,,,,0,0,,,,,,,,,,4,,
39,170,40,1970-02-06,25-123,PHO,SFW,5,,,2,,,,,,2,4,.500,,,,,,,,,6,,
40,171,41,1970-02-07,25-124,PHO,LAL,4,,,4,,,,,,0,0,,,,,,,,,,8,,
41,172,42,1970-02-10,25-127,PHO,BOS,5,,,0,,,,,,0,1,.000,,,,,,,,,0,,
42,173,43,1970-02-11,25-128,PHO,MIL,-7,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
43,174,44,1970-02-12,25-129,PHO,CHI,-1,,,2,,,,,,0,0,,,,,,,,,,4,,
44,175,45,1970-02-13,25-130,PHO,DET,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
45,176,46,1970-02-15,25-132,PHO,PHI,-34,,,3,,,,,,13,17,.765,,,,,,,,,19,,
46,177,47,1970-02-17,25-134,PHO,SEA,11,,,0,,,,,,0,1,.000,,,,,,,,,0,,
47,178,48,1970-02-18,25-135,PHO,BOS,-3,,,4,,,,,,2,3,.667,,,,,,,,6,10,,
48,179,49,1970-02-20,25-137,PHO,SDR,9,,,0,,,,,,0,0,,,,,,,,,,0,,
49,180,50,1970-02-22,25-139,PHO,MIL,-20,,,3,,,,,,0,0,,,,,,,,,,6,,
50,181,51,1970-02-24,25-141,PHO,NYK,-16,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
51,182,52,1970-02-26,25-143,PHO,DET,8,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
52,183,53,1970-02-27,25-144,PHO,BOS,9,,,0,,,,,,0,0,,,,,,,,,,0,,
53,184,54,1970-03-03,25-148,PHO,CHI,-12,,,2,,,,,,0,0,,,,,,,,,,4,,
54,185,55,1970-03-06,25-151,PHO,SFW,-10,,,1,,,,,,0,0,,,,,,,,,,2,,
55,186,56,1970-03-15,25-160,PHO,ATL,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
56,187,57,1970-03-20,25-165,PHO,SDR,23,,,0,,,,,,0,0,,,,,,,,,,0,,
57,188,58,1970-03-22,25-167,PHO,SDR,1,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
