,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-04-23,29-295,GSW,UTA,-14,0,29:00,6,14,.429,0,0,,1,1,1.000,0,1,1,4,0,0,3,3,13,4.5,
1,2,2,1987-04-25,29-297,GSW,UTA,-3,0,21:00,5,11,.455,0,0,,7,7,1.000,0,1,1,2,2,0,1,1,17,13.6,
2,3,3,1987-04-29,29-301,GSW,UTA,15,0,21:00,5,12,.417,0,0,,0,0,,1,6,7,3,2,1,1,3,10,8.7,
3,4,4,1987-05-01,29-303,GSW,UTA,4,0,32:00,13,19,.684,0,0,,6,7,.857,1,3,4,3,2,0,6,4,32,21.6,
4,5,5,1987-05-03,29-305,GSW,UTA,5,0,27:00,4,11,.364,0,1,.000,6,6,1.000,0,2,2,3,0,0,1,3,14,8.4,
5,6,6,1987-05-05,29-307,GSW,LAL,-9,0,14:00,3,5,.600,0,0,,0,0,,1,1,2,2,1,0,1,4,6,4.5,
6,7,7,1987-05-07,29-309,GSW,LAL,-15,0,17:00,5,10,.500,0,0,,0,0,,0,1,1,4,1,0,3,4,10,4.5,
7,8,8,1987-05-09,29-311,GSW,LAL,-25,0,31:00,3,9,.333,0,0,,4,6,.667,3,2,5,2,1,0,3,4,10,4.6,
8,9,9,1987-05-10,29-312,GSW,LAL,8,1,27:00,4,12,.333,0,1,.000,6,6,1.000,1,2,3,1,1,0,0,3,14,9.0,
9,10,10,1987-05-12,29-314,GSW,LAL,-12,1,34:00,9,20,.450,0,0,,2,3,.667,5,2,7,3,2,1,2,5,20,14.1,
