,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,752,1,1981-10-30,32-124,IND,CHI,2,,20:00,5,8,.625,0,0,,6,7,.857,,,4,4,,0,,6,16,,
1,753,2,1981-10-31,32-125,IND,NYK,7,,,6,,,0,,,1,2,.500,,,,,,,,6,13,,
2,754,3,1981-11-04,32-129,IND,PHI,-8,,35:00,3,14,.214,0,,,6,6,1.000,,,5,2,,1,,2,12,,
3,755,4,1981-11-06,32-131,IND,BOS,-17,,29:00,7,15,.467,0,,,2,2,1.000,,,7,4,,,,,16,,
4,756,5,1981-11-08,32-133,IND,NJN,-3,,33:00,7,13,.538,0,,,7,8,.875,,,12,2,,,,6,21,,
5,757,6,1981-11-10,32-135,IND,CLE,7,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
6,758,7,1981-11-12,32-137,IND,PHO,-2,,,8,,,0,,,3,3,1.000,,,,,,,,,19,,
7,759,8,1981-11-14,32-139,IND,SDC,9,,25:00,8,,,0,,,6,6,1.000,,,8,2,,1,,,22,,
8,760,9,1981-11-15,32-140,IND,LAL,-1,,39:00,11,18,.611,0,,,4,5,.800,,,4,4,,,,5,26,,
9,761,10,1981-11-17,32-142,IND,HOU,-20,,,2,,,0,,,5,6,.833,,,,,,,,,9,,
10,762,11,1981-11-19,32-144,IND,KCK,3,,,0,,,0,,,0,0,,,,,,,,,,0,,
11,763,12,1981-11-21,32-146,IND,ATL,-7,,,7,,,0,,,1,2,.500,,,,,,,,,15,,
12,764,13,1981-11-24,32-149,IND,NYK,15,,,2,,,0,,,3,3,1.000,,,,,,,,,7,,
13,765,14,1981-11-25,32-150,IND,CLE,6,,,8,,,0,,,2,4,.500,,,,,,,,6,18,,
14,766,15,1981-11-28,32-153,IND,WSB,2,,8:00,1,1,1.000,0,,,1,2,.500,0,0,0,1,,,,0,3,,
15,767,16,1981-12-04,32-159,IND,DET,10,,,0,,,0,,,0,0,,,,,,,,,,0,,
16,768,17,1981-12-08,32-163,IND,CHI,-2,,30:00,10,18,.556,0,0,,4,5,.800,,,6,5,,,,5,24,,
17,769,18,1981-12-09,32-164,IND,UTA,36,,23:00,2,8,.250,0,0,,4,6,.667,,,6,2,,1,,3,8,,
18,770,19,1981-12-11,32-166,IND,MIL,-3,,30:00,6,12,.500,0,0,,5,6,.833,,,8,3,0,0,4,5,17,,
19,771,20,1981-12-12,32-167,IND,NJN,13,,18:00,1,7,.143,0,,,1,2,.500,,,4,2,,,,4,3,,
20,772,21,1981-12-15,32-170,IND,MIL,-8,,22:00,3,6,.500,0,0,,0,0,,,,4,1,1,1,2,4,6,,
21,773,22,1981-12-17,32-172,IND,DET,4,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
22,774,23,1981-12-18,32-173,IND,CLE,36,,,1,,,0,,,0,0,,,,,,,,,,2,,
23,775,24,1982-01-05,32-191,IND,PHO,5,,,3,,,0,,,3,3,1.000,,,,,,,,,9,,
24,776,25,1982-01-08,32-194,IND,UTA,-6,,14:00,0,3,.000,0,0,,2,2,1.000,,,3,1,,0,,4,2,,
25,777,26,1982-01-09,32-195,IND,GSW,-9,,28:00,5,,,0,,,3,3,1.000,,,4,2,,0,,,13,,
26,778,27,1982-01-12,32-198,IND,POR,-12,1,20:00,3,12,.250,0,0,,0,0,,3,2,5,0,1,0,1,4,6,-0.1,
27,779,28,1982-01-13,32-199,IND,SEA,-20,,22:00,4,,,0,,,0,0,,,,3,1,,,,,8,,
28,780,29,1982-01-15,32-201,IND,LAL,-5,,16:00,3,8,.375,0,0,,0,0,,,,4,1,,,,4,6,,
29,781,30,1982-01-17,32-203,IND,CHI,13,,27:00,1,4,.250,0,0,,2,6,.333,,,11,2,,0,,2,4,,
30,782,31,1982-01-19,32-205,IND,CHI,-10,,28:00,5,14,.357,0,0,,6,6,1.000,,,8,0,,1,,2,16,,
31,783,32,1982-01-20,32-206,IND,BOS,-9,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
32,784,33,1982-01-22,32-208,IND,PHI,-7,,13:00,3,3,1.000,0,0,,0,0,,,,2,1,,0,,6,6,,
33,785,34,1982-01-23,32-209,IND,SAS,9,,22:00,5,,,0,,,1,2,.500,,,7,4,0,0,,,11,,
34,786,35,1982-01-26,32-212,IND,HOU,-10,,,5,,,0,,,0,0,,,,,,,,,,10,,
35,787,36,1982-02-02,32-219,IND,BOS,-4,,,0,,,0,,,1,2,.500,,,,,,,,,1,,
36,788,37,1982-02-03,32-220,IND,CLE,-4,,,6,,,0,,,3,4,.750,,,,,,,,,15,,
37,789,38,1982-02-04,32-221,IND,DEN,17,,23:00,8,,,0,,,3,3,1.000,,,6,1,,,,4,19,,
38,790,39,1982-02-06,32-223,IND,DAL,-6,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
39,791,40,1982-02-09,32-226,IND,MIL,-7,,18:00,4,7,.571,0,,,3,6,.500,,,4,1,,,,4,11,,
40,792,41,1982-02-10,32-227,IND,PHI,-6,,24:00,4,5,.800,1,1,1.000,3,4,.750,,,3,1,,1,,5,12,,
41,793,42,1982-02-13,32-230,IND,CLE,1,,,9,,,0,,,6,8,.750,,,,,,,,,24,,
42,794,43,1982-02-14,32-231,IND,POR,16,0,27:00,8,16,.500,0,0,,3,4,.750,4,3,7,1,1,0,0,5,19,14.0,
43,795,44,1982-02-17,32-234,IND,MIL,-11,,22:00,4,7,.571,0,0,,4,4,1.000,,,7,3,0,0,1,3,12,,
44,796,45,1982-02-18,32-235,IND,SDC,5,,,5,,,0,,,5,7,.714,,,,,,,,,15,,
45,797,46,1982-02-20,32-237,IND,DET,-15,,,7,,,0,,,0,0,,,,,,,,,,14,,
46,798,47,1982-02-21,32-238,IND,NJN,11,,23:00,4,,,0,,,10,11,.909,,,9,,,,,6,18,,
47,799,48,1982-02-24,32-241,IND,NYK,31,,19:00,6,,,0,,,4,4,1.000,,,9,,,,,,16,,
48,800,49,1982-02-26,32-243,IND,SAS,8,,26:00,5,,,0,,,0,0,,,,9,1,2,1,,,10,,
49,801,50,1982-02-28,32-245,IND,DET,11,,,4,,,0,,,4,5,.800,,,,,,,,,12,,
50,802,51,1982-03-02,32-247,IND,DEN,8,,,3,,,0,,,1,3,.333,,,,,,,,,7,,
51,803,52,1982-03-03,32-248,IND,KCK,-38,,26:00,5,8,.625,0,,,5,5,1.000,,,3,4,0,0,,2,15,,
52,804,53,1982-03-07,32-252,IND,DAL,2,,15:00,1,,,0,0,,0,0,,,,3,,,,,,2,,
53,805,54,1982-03-09,32-254,IND,GSW,-7,,23:00,7,,,0,,,0,0,,,,3,,,,4,,14,,
54,806,55,1982-03-10,32-255,IND,BOS,-21,,24:00,5,,,0,0,,6,6,1.000,,,4,,,,,,16,,
55,807,56,1982-03-12,32-257,IND,WSB,-5,,14:00,2,8,.250,0,,,0,0,,,,4,1,,,,4,4,,
56,808,57,1982-03-13,32-258,IND,ATL,-20,,,5,,,0,,,1,1,1.000,,,,,,,,,11,,
57,809,58,1982-03-16,32-261,IND,SEA,13,,27:00,5,,,0,,,2,3,.667,,,6,0,2,0,,,12,,
58,810,59,1982-03-19,32-264,IND,PHI,-17,,17:00,3,6,.500,0,0,,0,0,,,,4,3,,3,,3,6,,
59,811,60,1982-03-20,32-265,IND,NJN,3,,,3,,,0,,,0,0,,,,,,,,,6,6,,
60,812,61,1982-03-24,32-269,IND,WSB,-8,,21:00,8,13,.615,0,,,3,3,1.000,,,4,2,,,,5,19,,
