,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,61,1,1952-11-01,24-055,NYK,BLB,16,,,2,,,,,,,2,,,,,,,,,5,4,,
1,62,2,1952-11-08,24-062,NYK,BLB,30,,,1,,,,,,,,,,,,,,,,3,2,,
2,63,3,1952-11-11,24-065,NYK,ROC,-10,,,5,,,,,,3,6,.500,,,,,,,,5,13,,
3,64,4,1952-11-13,24-067,NYK,MNL,9,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
4,65,5,1952-11-15,24-069,NYK,BOS,11,,,1,,,,,,2,5,.400,,,,,,,,5,4,,
5,66,6,1952-11-16,24-070,NYK,FTW,-29,,,,,,,,,,,,,,,,,,,2,,,
6,67,7,1952-11-18,24-072,NYK,INO,-10,,,3,,,,,,,1,,,,,,,,,4,6,,
7,68,8,1952-11-20,24-074,NYK,INO,5,,,1,,,,,,3,5,.600,,,,,,,,3,5,,
8,69,9,1952-11-23,24-077,NYK,SYR,-3,,,,,,,,,,,,,,,,,,,1,,,
9,70,10,1952-11-26,24-080,NYK,BLB,2,,,1,,,,,,3,4,.750,,,,,,,,2,5,,
10,71,11,1952-11-27,24-081,NYK,BLB,12,,,2,,,,,,3,4,.750,,,,,,,,2,7,,
11,72,12,1952-11-29,24-083,NYK,INO,22,,,1,,,,,,5,7,.714,,,,,,,,3,7,,
12,73,13,1952-12-02,24-086,NYK,PHW,7,,,1,,,,,,,1,,,,,,,,,,2,,
13,74,14,1952-12-03,24-087,NYK,PHW,25,,,2,,,,,,,,,,,,,,,,2,4,,
14,75,15,1952-12-04,24-088,NYK,MNL,-10,,,,,,,,,,,,,,,,,,,2,,,
15,76,16,1952-12-07,24-091,NYK,FTW,-11,,,3,,,,,,3,6,.500,,,,,,,,3,9,,
16,77,17,1952-12-09,24-093,NYK,ROC,-2,,,,,,,,,,2,,,,,,,,,1,,,
17,78,18,1952-12-13,24-097,NYK,ROC,2,,,1,,,,,,,,,,,,,,,,2,2,,
18,79,19,1952-12-14,24-098,NYK,MLH,5,,,2,,,,,,2,3,.667,,,,,,,,4,6,,
19,80,20,1952-12-16,24-100,NYK,SYR,5,,,3,,,,,,5,,,,,,,,,,6,11,,
20,81,21,1952-12-20,24-104,NYK,BLB,3,,,2,,,,,,2,5,.400,,,,,,,,6,6,,
21,82,22,1952-12-21,24-105,NYK,BLB,25,,,5,,,,,,5,7,.714,,,,,,,,5,15,,
22,83,23,1952-12-27,24-111,NYK,FTW,-1,,,1,,,,,,3,,,,,,,,,,3,5,,
23,84,24,1952-12-28,24-112,NYK,PHW,18,,,3,,,,,,2,3,.667,,,,,,,,4,8,,
24,85,25,1953-01-01,24-116,NYK,PHW,26,,,1,,,,,,,,,,,,,,,,3,2,,
25,86,26,1953-01-03,24-118,NYK,SYR,8,,,2,,,,,,,1,,,,,,,,,6,4,,
26,87,27,1953-01-04,24-119,NYK,BOS,-3,,,4,,,,,,3,,,,,,,,,,3,11,,
27,88,28,1953-01-07,24-122,NYK,SYR,-21,,,2,,,,,,,,,,,,,,,,,4,,
28,89,29,1953-01-08,24-123,NYK,MLH,13,,,3,,,,,,2,4,.500,,,,,,,,4,8,,
29,90,30,1953-01-09,24-124,NYK,INO,4,,,,,,,,,,1,,,,,,,,,1,,,
30,91,31,1953-01-11,24-126,NYK,MNL,-6,,,2,,,,,,3,3,1.000,,,,,,,,5,7,,
31,92,32,1953-01-17,24-132,NYK,PHW,8,,,3,,,,,,2,3,.667,,,,,,,,2,8,,
32,93,33,1953-01-18,24-133,NYK,BOS,-16,,,1,,,,,,,2,,,,,,,,,6,2,,
