,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1952-03-19,23-194,NYK,BOS,-11,,,4,,,,,,2,,,,,,,,,,3,10,,
1,2,2,1952-03-23,23-198,NYK,BOS,4,,,,,,,,,2,3,.667,,,,,,,,2,2,,
2,3,3,1952-03-26,23-201,NYK,BOS,1,,,,,,,,,,1,,,,,,,,,1,,,
3,4,4,1952-04-02,23-208,NYK,SYR,2,,,,,,,,,,,,,,,,,,,,,,
4,5,5,1952-04-03,23-209,NYK,SYR,-10,,,3,,,,,,4,5,.800,,,,,,,,5,10,,
5,6,6,1952-04-08,23-214,NYK,SYR,7,,,2,,,,,,1,,,,,,,,,,3,5,,
6,7,7,1952-04-12,23-218,NYK,MNL,-4,,,1,3,.333,,,,3,6,.500,,,4,2,,,,2,5,,
7,8,8,1952-04-13,23-219,NYK,MNL,8,,,1,3,.333,,,,0,0,,,,2,1,,,,4,2,,
8,9,9,1952-04-16,23-222,NYK,MNL,-5,,,1,2,.500,,,,1,1,1.000,,,0,2,,,,0,3,,
9,10,10,1952-04-18,23-224,NYK,MNL,1,,,4,10,.400,,,,2,3,.667,,,5,2,,,,6,10,,
10,11,11,1952-04-20,23-226,NYK,MNL,-13,,,3,7,.429,,,,2,3,.667,,,1,1,,,,4,8,,
11,12,12,1952-04-23,23-229,NYK,MNL,8,,,1,4,.250,,,,0,0,,,,0,1,,,,0,2,,
12,13,13,1952-04-25,23-231,NYK,MNL,-17,,,0,4,.000,,,,3,3,1.000,,,1,2,,,,4,3,,
