,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,254,1,1996-11-01,26-342,VAN,POR,-29,1,25:00,2,6,.333,0,1,.000,0,0,,0,1,1,4,0,0,1,2,4,1.9,
1,255,2,1996-11-03,26-344,VAN,GSW,-10,1,37:00,8,20,.400,4,10,.400,1,1,1.000,1,4,5,5,2,2,1,2,21,17.2,
2,256,3,1996-11-05,26-346,VAN,CHI,-23,1,28:00,3,11,.273,2,5,.400,0,0,,2,3,5,2,0,0,4,3,8,0.0,
3,257,4,1996-11-06,26-347,VAN,MIL,-16,1,26:00,1,9,.111,0,2,.000,0,0,,0,2,2,4,1,0,1,2,2,-1.3,
4,258,5,1996-11-08,26-349,VAN,CLE,-16,1,27:00,2,11,.182,0,3,.000,0,0,,0,1,1,2,1,1,2,1,4,-1.9,
5,259,6,1996-11-10,26-351,VAN,NYK,-19,1,35:00,6,16,.375,2,4,.500,2,3,.667,1,3,4,3,1,0,1,2,16,9.7,
6,260,7,1996-11-12,26-353,VAN,LAC,-7,1,50:00,7,17,.412,3,7,.429,4,4,1.000,0,7,7,6,3,0,2,4,21,17.6,
7,261,8,1996-11-14,26-355,VAN,PHO,3,1,20:00,3,11,.273,0,4,.000,0,1,.000,0,0,0,0,0,1,2,1,6,-2.6,
8,262,9,1996-11-17,26-358,VAN,SEA,-10,0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
9,263,10,1996-11-20,26-361,VAN,MIA,-19,0,13:00,3,6,.500,1,4,.250,0,0,,0,0,0,2,0,1,1,3,7,3.9,
10,264,11,1996-11-24,26-365,VAN,SAS,5,0,26:00,8,14,.571,1,3,.333,0,0,,1,3,4,5,1,1,0,1,17,16.8,
11,265,12,1996-11-26,27-001,VAN,ATL,-21,0,26:00,3,14,.214,0,3,.000,0,0,,2,6,8,0,2,0,2,0,6,0.6,
12,266,13,1996-11-27,27-002,VAN,DET,-9,0,34:00,6,15,.400,2,6,.333,0,0,,1,5,6,3,1,0,1,2,14,9.4,
13,267,14,1996-11-29,27-004,VAN,IND,-10,0,26:00,4,13,.308,1,4,.250,0,0,,0,0,0,1,0,0,1,2,9,0.4,
14,268,15,1996-11-30,27-005,VAN,PHI,-6,0,27:00,5,10,.500,0,2,.000,0,0,,1,3,4,6,0,0,2,3,10,7.6,
15,269,16,1996-12-04,27-009,VAN,IND,-47,0,27:00,6,14,.429,2,5,.400,0,0,,1,2,3,6,1,0,4,3,14,7.9,
16,270,17,1996-12-06,27-011,VAN,SAS,16,1,39:00,8,19,.421,2,4,.500,1,3,.333,0,5,5,7,2,0,1,2,19,14.7,
17,271,18,1996-12-07,27-012,VAN,DAL,-11,1,36:00,6,17,.353,3,8,.375,1,1,1.000,0,3,3,2,1,0,4,2,16,5.0,
18,272,19,1996-12-09,27-014,VAN,CHH,-16,1,41:00,10,18,.556,3,6,.500,0,0,,1,3,4,4,2,0,6,2,23,14.0,
19,273,20,1996-12-12,27-017,VAN,POR,-21,1,30:00,5,16,.313,0,2,.000,0,0,,1,5,6,4,0,0,1,1,10,4.4,
20,274,21,1996-12-13,27-018,VAN,ORL,2,1,37:00,7,13,.538,1,1,1.000,2,3,.667,2,2,4,3,1,0,1,3,17,13.2,
21,275,22,1996-12-15,27-020,VAN,PHO,-19,1,36:00,5,12,.417,2,3,.667,3,4,.750,1,1,2,5,2,1,0,3,15,14.2,
22,276,23,1996-12-17,27-022,VAN,HOU,1,1,37:00,7,14,.500,3,6,.500,0,0,,0,1,1,5,2,0,1,1,17,14.4,
23,277,24,1996-12-19,27-024,VAN,DAL,-7,1,37:00,10,16,.625,4,8,.500,1,4,.250,2,4,6,6,3,0,3,2,25,22.6,
24,278,25,1996-12-20,27-025,VAN,DEN,-15,1,25:00,9,13,.692,1,1,1.000,0,0,,0,2,2,2,1,0,1,4,19,13.9,
25,279,26,1996-12-22,27-027,VAN,WSB,4,1,37:00,10,17,.588,5,6,.833,2,2,1.000,2,2,4,6,1,0,1,1,27,24.9,
26,280,27,1996-12-26,27-031,VAN,SAC,-23,1,32:00,5,12,.417,1,5,.200,1,2,.500,2,3,5,6,3,0,5,3,12,8.5,
27,281,28,1996-12-28,27-033,VAN,PHO,-5,1,39:00,11,20,.550,3,6,.500,5,5,1.000,0,4,4,2,2,0,2,3,30,21.8,
28,282,29,1996-12-30,27-035,VAN,SAS,-7,1,38:00,9,19,.474,3,7,.429,2,2,1.000,0,3,3,3,1,0,2,2,23,14.5,
29,283,30,1997-01-03,27-039,VAN,SEA,-14,1,40:00,10,17,.588,4,7,.571,0,0,,0,2,2,5,2,0,3,3,24,18.0,
30,284,31,1997-01-05,27-041,VAN,LAL,-13,1,42:00,4,17,.235,3,10,.300,6,8,.750,1,3,4,3,3,0,4,4,17,7.0,
31,285,32,1997-01-08,27-044,VAN,GSW,14,1,35:00,4,13,.308,2,6,.333,5,7,.714,2,5,7,10,2,0,3,3,15,14.4,
32,286,33,1997-01-09,27-045,VAN,GSW,-16,1,36:00,6,19,.316,1,6,.167,3,4,.750,2,2,4,5,1,0,0,3,16,10.0,
33,287,34,1997-01-11,27-047,VAN,SAC,-8,1,31:00,5,14,.357,2,6,.333,0,0,,0,2,2,3,4,0,5,5,12,3.9,
34,288,35,1997-01-14,27-050,VAN,LAL,-10,1,38:00,9,20,.450,1,6,.167,4,5,.800,1,6,7,4,3,0,1,2,23,18.7,
35,289,36,1997-01-15,27-051,VAN,DET,-24,1,35:00,4,10,.400,1,2,.500,0,0,,0,6,6,9,2,0,3,3,9,9.5,
36,290,37,1997-01-17,27-053,VAN,UTA,-38,1,33:00,6,14,.429,3,4,.750,0,0,,1,2,3,2,1,0,4,2,15,6.5,
37,291,38,1997-01-19,27-055,VAN,TOR,8,1,38:00,5,14,.357,2,5,.400,5,6,.833,0,7,7,5,2,1,3,2,17,13.3,
38,292,39,1997-01-20,27-056,VAN,SEA,-16,1,29:00,1,12,.083,0,2,.000,2,2,1.000,1,2,3,0,2,0,2,2,4,-3.5,
39,293,40,1997-01-22,27-058,VAN,DEN,-10,1,31:00,5,12,.417,1,2,.500,0,0,,1,2,3,3,1,0,2,0,11,7.0,
40,294,41,1997-01-23,27-059,VAN,MIN,-19,1,29:00,5,13,.385,1,3,.333,0,0,,0,3,3,2,2,0,3,0,11,5.2,
41,295,42,1997-01-25,27-061,VAN,DEN,-1,1,28:00,6,15,.400,1,2,.500,0,0,,2,4,6,4,1,0,0,5,13,9.3,
42,296,43,1997-01-27,27-063,VAN,GSW,-25,1,31:00,8,19,.421,3,8,.375,2,2,1.000,0,1,1,5,2,0,7,3,21,8.5,
43,297,44,1997-01-28,27-064,VAN,CHI,-15,1,28:00,4,15,.267,0,2,.000,0,0,,3,2,5,2,1,0,2,2,8,1.4,
44,298,45,1997-01-30,27-066,VAN,LAC,-6,1,29:00,5,15,.333,1,4,.250,2,2,1.000,3,2,5,1,0,0,3,2,13,4.1,
45,299,46,1997-01-31,27-067,VAN,ATL,-11,1,40:00,7,15,.467,4,8,.500,0,0,,0,4,4,4,1,1,3,2,18,12.2,
46,300,47,1997-02-02,27-069,VAN,BOS,10,1,33:00,5,13,.385,1,5,.200,2,2,1.000,0,2,2,3,2,1,2,3,13,8.1,
47,301,48,1997-02-04,27-071,VAN,NJN,-6,1,43:00,13,28,.464,6,12,.500,8,8,1.000,5,2,7,5,3,0,2,5,40,32.2,
48,302,49,1997-02-06,27-073,VAN,MIN,-17,1,40:00,10,21,.476,2,6,.333,2,2,1.000,1,4,5,2,1,3,5,3,24,13.5,
