,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-11-23,22-073,GSW,SAS,-24,0,14:19,4,7,.571,0,0,,3,3,1.000,1,2,3,0,1,0,1,2,11,8.2,-10
1,2,2,2005-11-25,22-075,GSW,UTA,4,0,18:08,4,6,.667,0,0,,3,4,.750,1,1,2,0,0,2,3,2,11,6.6,-5
2,3,3,2005-11-26,22-076,GSW,TOR,26,0,21:00,6,8,.750,0,0,,3,4,.750,3,4,7,0,0,0,3,2,15,10.9,+9
3,4,4,2005-11-28,22-078,GSW,NOK,16,0,15:51,2,7,.286,0,0,,3,3,1.000,5,0,5,1,0,0,2,3,7,3.9,+4
4,5,5,2005-11-30,22-080,GSW,SAC,7,0,7:05,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,2,2,1.5,+2
5,6,6,2005-12-02,22-082,GSW,CHA,7,0,12:38,1,5,.200,0,0,,0,2,.000,2,1,3,1,0,0,1,4,2,-2.1,0
6,7,7,2005-12-07,22-087,GSW,PHO,-8,0,8:43,3,4,.750,0,0,,2,2,1.000,2,1,3,0,1,0,0,1,8,8.7,+12
7,8,8,2005-12-09,22-089,GSW,DET,-3,0,16:59,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,1,2,2,5,6,4.1,-2
8,9,9,2005-12-13,22-093,GSW,SEA,3,0,7:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,5,0,-4.0,+5
9,10,10,2005-12-14,22-094,GSW,HOU,-6,0,3:23,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-1
10,11,11,2005-12-18,22-098,GSW,NJN,-28,0,10:12,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,1,3,5,1.8,-11
11,12,12,2005-12-19,22-099,GSW,BOS,-11,0,2:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7
12,13,13,2005-12-21,22-101,GSW,PHI,-11,0,4:08,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,1,2,1.9,-3
13,14,14,2005-12-23,22-103,GSW,DET,-12,0,31:37,13,15,.867,0,0,,1,2,.500,3,4,7,0,0,0,2,3,27,21.4,-2
14,15,15,2005-12-26,22-106,GSW,DEN,-6,0,18:39,5,7,.714,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,12,9.0,+4
15,16,16,2005-12-28,22-108,GSW,BOS,2,1,23:53,5,7,.714,0,0,,2,2,1.000,1,0,1,1,0,1,1,6,12,7.8,-8
16,17,17,2005-12-30,22-110,GSW,DAL,2,1,25:02,3,5,.600,0,0,,2,2,1.000,3,1,4,3,0,1,2,4,8,7.3,-6
17,18,18,2005-12-31,22-111,GSW,HOU,5,1,21:52,4,4,1.000,0,0,,5,6,.833,2,0,2,0,0,0,0,5,13,10.8,+15
18,19,19,2006-01-03,22-114,GSW,MEM,-10,1,16:36,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,1.5,-18
19,20,20,2006-01-05,22-116,GSW,IND,-10,1,37:35,6,10,.600,0,0,,4,6,.667,3,9,12,1,0,1,4,2,16,12.0,+1
20,21,21,2006-01-11,22-122,GSW,MIA,-14,1,24:43,2,5,.400,0,0,,2,2,1.000,3,2,5,0,1,0,0,3,6,5.8,-1
21,22,22,2006-01-12,22-123,GSW,PHO,-13,1,25:42,5,9,.556,0,0,,3,3,1.000,4,4,8,1,0,0,0,1,13,13.0,-12
22,23,23,2006-01-14,22-125,GSW,LAL,-6,1,15:30,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,2,2,3,3,1.5,-7
23,24,24,2006-01-16,22-127,GSW,SEA,16,0,8:57,0,1,.000,0,0,,1,2,.500,1,3,4,0,0,0,0,3,1,0.3,-7
24,25,25,2006-01-20,22-131,GSW,CLE,20,0,11:22,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,2,0,2,-0.4,+13
25,26,26,2006-01-22,22-133,GSW,LAC,-13,0,8:13,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.2,-11
26,27,27,2006-01-23,22-134,GSW,LAC,-3,0,3:02,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-5
27,28,28,2006-01-25,22-136,GSW,DAL,-9,0,5:41,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,2,1,0,-1.7,-6
28,29,29,2006-01-27,22-138,GSW,LAL,-1,0,12:30,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,4,1.2,0
29,30,30,2006-01-28,22-139,GSW,POR,15,0,15:25,1,6,.167,0,0,,3,3,1.000,0,3,3,0,1,0,1,2,5,1.3,+7
30,31,31,2006-02-01,22-143,GSW,SEA,-4,0,7:00,0,2,.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,2,2.2,-6
31,32,32,2006-02-02,22-144,GSW,SAS,-3,0,8:41,1,5,.200,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,4,-0.3,+4
32,33,33,2006-02-04,22-146,GSW,MIN,32,0,16:52,5,7,.714,0,0,,2,2,1.000,1,0,1,0,0,2,1,2,12,9.4,+8
33,34,34,2006-02-06,22-148,GSW,DEN,8,0,4:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
34,35,35,2006-02-08,22-150,GSW,WAS,-5,0,4:55,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,-2
35,36,36,2006-02-10,22-152,GSW,IND,-12,1,11:34,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,1,4,4.0,-14
36,37,37,2006-02-11,22-153,GSW,CLE,8,1,18:57,3,3,1.000,0,0,,0,0,,2,3,5,2,0,1,1,3,6,7.3,-3
37,38,38,2006-02-13,22-155,GSW,MEM,-2,1,24:08,2,7,.286,0,0,,6,6,1.000,3,2,5,1,0,1,2,3,10,6.8,+3
38,39,39,2006-02-15,22-157,GSW,LAC,7,1,23:30,3,7,.429,0,0,,0,0,,2,8,10,0,0,1,0,3,6,5.6,+8
39,40,40,2006-02-21,22-163,GSW,SAC,-25,0,21:39,3,10,.300,0,0,,4,5,.800,2,2,4,0,0,1,1,1,10,5.1,-6
40,41,41,2006-02-24,22-166,GSW,HOU,-3,0,6:55,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,1,0,2,1,0.5,-8
41,42,42,2006-02-25,22-167,GSW,SAS,-17,0,13:20,3,7,.429,0,0,,2,3,.667,0,4,4,1,0,0,2,3,8,2.6,+3
42,43,43,2006-02-27,22-169,GSW,UTA,-9,0,22:27,6,9,.667,0,0,,4,6,.667,3,2,5,0,0,2,3,6,16,10.0,+8
43,44,44,2006-03-01,22-171,GSW,ORL,4,0,2:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-2
44,45,45,2006-03-03,22-173,GSW,LAL,-12,0,7:17,2,6,.333,0,0,,0,0,,1,0,1,0,0,0,0,5,4,-0.7,-5
45,46,46,2006-03-05,22-175,GSW,MIN,-13,0,5:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,1,0,-3.1,-8
46,47,47,2006-03-07,22-177,GSW,ATL,-7,0,4:52,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,0
47,48,48,2006-03-08,22-178,GSW,CHA,-3,0,14:18,2,2,1.000,0,0,,4,6,.667,3,5,8,0,0,0,1,2,8,8.4,+9
48,49,49,2006-03-10,22-180,GSW,MIA,5,0,18:44,2,5,.400,0,0,,3,4,.750,2,1,3,0,1,0,1,4,7,4.0,+2
49,50,50,2006-03-11,22-181,GSW,ORL,-11,0,14:28,0,3,.000,0,0,,0,0,,0,1,1,2,0,1,1,2,0,-1.5,-1
50,51,51,2006-03-16,22-186,GSW,MIN,8,0,23:49,8,11,.727,0,0,,5,8,.625,3,3,6,0,0,1,2,2,21,16.2,+4
51,52,52,2006-03-19,22-189,GSW,PHI,9,0,14:31,3,9,.333,0,0,,0,2,.000,3,1,4,1,0,0,2,2,6,0.4,-5
52,53,53,2006-03-21,22-191,GSW,SAS,-11,0,3:52,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,-6
53,54,54,2006-03-23,22-193,GSW,DAL,1,0,11:04,3,4,.750,0,0,,2,2,1.000,1,0,1,0,0,0,1,3,8,4.9,-4
54,55,55,2006-03-26,22-196,GSW,SAC,7,0,11:26,2,4,.500,0,0,,2,2,1.000,0,3,3,0,0,0,1,4,6,2.3,-11
55,56,56,2006-03-27,22-197,GSW,WAS,-18,0,4:14,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-1
56,57,57,2006-03-29,22-199,GSW,NOK,-1,0,10:11,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,1,0,4,3.1,-12
57,58,58,2006-03-31,22-201,GSW,SAC,-3,0,4:01,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-6
58,59,59,2006-04-02,22-203,GSW,MIN,-2,0,5:05,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,-3
59,60,60,2006-04-04,22-205,GSW,MEM,-25,0,25:33,3,7,.429,0,0,,4,4,1.000,2,3,5,0,1,0,2,4,10,6.0,-12
60,61,61,2006-04-05,22-206,GSW,NOK,-5,0,15:45,2,4,.500,0,0,,5,8,.625,3,3,6,0,0,0,2,1,9,6.4,-5
