,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,20,1,2010-04-18,28-068,ORL,CHA,9,1,37:15,10,18,.556,4,8,.500,8,8,1.000,0,4,4,6,1,0,2,3,32,26.6,+14
1,21,2,2010-04-21,28-071,ORL,CHA,15,1,33:08,4,11,.364,1,5,.200,4,5,.800,1,1,2,5,3,0,1,2,13,12.2,+12
2,22,3,2010-04-24,28-074,ORL,CHA,4,1,38:19,12,21,.571,5,9,.556,3,3,1.000,1,3,4,3,4,0,0,2,32,29.0,+13
3,23,4,2010-04-26,28-076,ORL,CHA,9,1,36:23,4,12,.333,2,6,.333,8,10,.800,0,1,1,4,2,0,2,1,18,13.1,+14
4,24,5,2010-05-04,28-084,ORL,ATL,43,1,25:26,8,12,.667,3,5,.600,0,0,,0,1,1,5,0,0,3,1,19,14.2,+20
5,25,6,2010-05-06,28-086,ORL,ATL,14,1,37:09,7,14,.500,2,6,.333,4,5,.800,0,1,1,6,1,0,1,4,20,15.5,+12
6,26,7,2010-05-08,28-088,ORL,ATL,30,1,29:02,4,9,.444,1,4,.250,5,6,.833,0,5,5,4,0,0,0,1,14,12.8,+22
7,27,8,2010-05-10,28-090,ORL,ATL,14,1,29:52,7,11,.636,1,4,.250,1,4,.250,0,3,3,9,2,0,2,3,16,15.9,+11
8,28,9,2010-05-16,28-096,ORL,BOS,-4,1,37:45,8,18,.444,2,7,.286,2,2,1.000,4,5,9,2,0,0,3,2,20,12.5,+2
9,29,10,2010-05-18,28-098,ORL,BOS,-3,1,37:33,4,12,.333,1,5,.200,0,0,,1,4,5,4,1,0,3,2,9,4.1,+2
10,30,11,2010-05-22,28-102,ORL,BOS,-23,1,32:18,5,14,.357,3,9,.333,2,2,1.000,0,4,4,1,0,0,4,2,15,4.3,-15
11,31,12,2010-05-24,28-104,ORL,BOS,4,1,43:24,7,14,.500,3,6,.500,6,9,.667,1,4,5,9,0,0,6,6,23,14.6,+3
12,32,13,2010-05-26,28-106,ORL,BOS,21,1,30:00,6,10,.600,4,5,.800,8,8,1.000,1,4,5,5,0,0,3,4,24,20.2,+11
13,33,14,2010-05-28,28-108,ORL,BOS,-12,1,31:55,5,14,.357,1,5,.200,0,0,,0,1,1,4,0,0,5,5,11,-0.7,-23
