,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,288,1,2008-10-29,26-263,ORL,ATL,-14,1,32:22,4,12,.333,0,4,.000,0,0,,0,5,5,2,0,0,3,3,8,-0.1,-9
1,289,2,2008-10-31,26-265,ORL,MEM,-2,1,30:21,4,12,.333,1,6,.167,2,2,1.000,1,2,3,4,1,0,2,3,11,6.1,-5
2,290,3,2008-11-01,26-266,ORL,SAC,18,1,30:31,4,9,.444,2,4,.500,2,2,1.000,1,1,2,5,1,0,2,3,12,9.6,+14
3,291,4,2008-11-03,26-268,ORL,CHI,3,1,33:07,5,11,.455,1,4,.250,2,2,1.000,0,3,3,3,3,0,4,1,13,8.9,+2
4,292,5,2008-11-06,26-271,ORL,PHI,10,1,35:26,6,12,.500,1,4,.250,3,3,1.000,1,3,4,9,2,0,3,3,16,15.7,+20
5,293,6,2008-11-08,26-273,ORL,WAS,25,1,27:10,2,6,.333,0,1,.000,2,2,1.000,1,2,3,6,0,0,0,1,6,7.7,+22
6,294,7,2008-11-10,26-275,ORL,POR,-7,1,31:15,4,12,.333,0,3,.000,2,2,1.000,1,5,6,7,0,0,4,6,10,3.9,+8
7,295,8,2008-11-12,26-277,ORL,OKC,17,1,35:10,7,12,.583,3,5,.600,0,0,,0,10,10,4,0,0,1,2,17,15.4,+16
8,296,9,2008-11-14,26-279,ORL,DAL,2,1,29:38,9,18,.500,0,3,.000,3,4,.750,0,1,1,2,1,0,2,4,21,10.7,-1
9,297,10,2008-11-16,26-281,ORL,CHA,5,1,32:39,7,10,.700,1,2,.500,0,0,,0,5,5,3,2,0,1,2,15,14.6,+7
10,298,11,2008-11-18,26-283,ORL,TOR,13,1,34:46,10,15,.667,1,2,.500,1,1,1.000,1,2,3,5,1,0,3,3,22,17.1,+18
11,299,12,2008-11-21,26-286,ORL,IND,2,1,39:08,9,16,.563,2,5,.400,2,2,1.000,0,3,3,9,0,0,1,5,22,18.6,+8
12,300,13,2008-11-22,26-287,ORL,HOU,-5,1,32:39,7,16,.438,0,2,.000,7,7,1.000,1,1,2,6,2,0,1,4,21,17.2,-15
