,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,65,1,1964-03-21,32-103,STL,LAL,11,,,11,22,.500,,,,5,6,.833,,,10,7,,,,5,27,,
1,66,2,1964-03-22,32-104,STL,LAL,16,,,4,12,.333,,,,6,6,1.000,,,1,6,,,,3,14,,
2,67,3,1964-03-25,32-107,STL,LAL,-2,,,4,14,.286,,,,3,5,.600,,,5,,,,,3,11,,
3,68,4,1964-03-28,32-110,STL,LAL,-9,,,6,13,.462,,,,4,4,1.000,,,5,2,,,,1,16,,
4,69,5,1964-03-30,32-112,STL,LAL,13,,,12,20,.600,,,,5,8,.625,,,10,6,,,,5,29,,
5,70,6,1964-04-01,32-114,STL,SFW,5,,,9,,,,,,5,6,.833,,,,,,,,1,23,,
6,71,7,1964-04-03,32-116,STL,SFW,-35,,,2,,,,,,2,2,1.000,,,,,,,,4,6,,
7,72,8,1964-04-05,32-118,STL,SFW,4,,,0,,,,,,0,0,,,,,,,,,1,0,,
8,73,9,1964-04-08,32-121,STL,SFW,-2,,,7,,,,,,4,4,1.000,,,,,,,,2,18,,
9,74,10,1964-04-10,32-123,STL,SFW,-24,,27:00,5,12,.417,,,,5,5,1.000,,,6,,,,,2,15,,
10,75,11,1964-04-12,32-125,STL,SFW,28,,,6,,,,,,3,4,.750,,,,,,,,3,15,,
11,76,12,1964-04-16,32-129,STL,SFW,-10,,,9,,,,,,3,3,1.000,,,,,,,,3,21,,
