,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,47,1,2006-10-31,19-004,LAL,PHO,8,1,23:52,7,11,.636,0,0,,4,5,.800,3,6,9,5,0,0,1,2,18,18.3,-1
1,48,2,2006-11-01,19-005,LAL,GSW,12,1,10:50,1,4,.250,0,1,.000,3,4,.750,2,2,4,2,0,1,2,4,5,2.7,+1
2,49,3,2006-11-03,19-007,LAL,SEA,6,1,23:00,2,2,1.000,0,0,,5,7,.714,1,7,8,0,0,3,5,3,9,6.3,+8
3,50,4,2006-11-05,19-009,LAL,SEA,-16,1,18:56,5,5,1.000,0,0,,3,4,.750,1,2,3,1,0,0,2,1,13,10.7,-4
4,51,5,2006-11-07,19-011,LAL,MIN,7,1,29:20,6,9,.667,0,0,,8,10,.800,2,12,14,0,0,3,0,0,20,22.4,+16
5,52,6,2006-11-08,19-012,LAL,POR,-11,1,20:54,0,1,.000,0,0,,2,2,1.000,1,4,5,0,0,1,1,6,2,0.5,0
6,53,7,2006-11-10,19-014,LAL,DET,-14,1,18:52,3,4,.750,0,0,,0,0,,0,2,2,2,0,2,2,1,6,5.4,-12
7,54,8,2006-11-12,19-016,LAL,MEM,10,1,29:16,5,10,.500,0,0,,1,1,1.000,2,5,7,0,0,1,2,1,11,7.2,+4
8,55,9,2006-11-17,19-021,LAL,TOR,7,1,22:12,2,6,.333,0,0,,3,4,.750,0,5,5,1,0,0,1,1,7,4.0,+6
9,56,10,2006-11-19,19-023,LAL,CHI,10,1,28:28,5,10,.500,0,0,,2,5,.400,3,10,13,1,0,4,1,6,12,11.0,-7
10,57,11,2006-11-21,19-025,LAL,LAC,4,1,17:22,1,4,.250,0,0,,4,4,1.000,2,3,5,1,0,0,2,2,6,3.8,+6
11,58,12,2006-11-24,19-028,LAL,UTA,-6,1,14:13,1,4,.250,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,4,1.1,-10
12,59,13,2006-11-26,19-030,LAL,NJN,6,1,19:46,1,4,.250,0,0,,1,1,1.000,1,5,6,2,0,3,1,4,3,3.7,+1
13,60,14,2006-11-28,19-032,LAL,MIL,-4,1,18:52,1,1,1.000,0,0,,1,2,.500,2,3,5,0,0,3,2,1,3,4.3,-11
14,61,15,2006-11-30,19-034,LAL,UTA,30,0,13:44,1,3,.333,0,0,,4,4,1.000,2,4,6,0,0,0,2,2,6,4.1,+5
15,62,16,2006-12-02,19-036,LAL,LAC,9,0,11:34,2,2,1.000,0,0,,0,0,,0,1,1,2,0,1,0,3,4,4.6,-6
16,63,17,2006-12-04,19-038,LAL,IND,14,0,13:06,3,5,.600,0,0,,2,4,.500,1,1,2,0,1,1,3,3,8,3.4,-8
17,64,18,2006-12-06,19-040,LAL,NOK,-16,0,7:14,0,1,.000,0,0,,0,0,,0,2,2,0,0,3,1,0,0,1.0,0
