,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1961-10-19,23-134,CHP,NYK,-17,,,0,,,,,,0,0,,,,,,,,,0,0,,
1,2,2,1961-10-21,23-136,CHP,SYR,-20,,,2,,,,,,2,3,.667,,,,,,,,0,6,,
2,3,3,1961-10-28,23-143,CHP,STL,-27,,5:00,0,1,.000,,,,0,0,,,,2,,,,,0,0,,
3,4,4,1961-11-11,23-157,CHP,CIN,-10,,,2,,,,,,2,2,1.000,,,,,,,,3,6,,
4,5,5,1961-11-18,23-164,CHP,DET,-7,,,0,,,,,,0,0,,,,,,,,,0,0,,
5,6,6,1961-11-25,23-171,CHP,PHW,-32,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
6,7,7,1961-12-15,23-191,CHP,LAL,3,,,5,,,,,,3,4,.750,,,,,,,,3,13,,
7,8,8,1961-12-16,23-192,CHP,PHW,-2,,,4,,,,,,0,0,,,,,,,,,2,8,,
8,9,9,1961-12-20,23-196,CHP,LAL,-4,,,0,,,,,,0,0,,,,,,,,,2,0,,
9,10,10,1961-12-26,23-202,CHP,DET,7,,,3,,,,,,5,8,.625,,,,,,,,2,11,,
10,11,11,1961-12-27,23-203,CHP,DET,-28,,,1,,,,,,0,0,,,,,,,,,1,2,,
11,12,12,1961-12-29,23-205,CHP,STL,-17,,,4,,,,,,1,4,.250,,,,,,,,0,9,,
12,13,13,1962-01-02,23-209,CHP,SYR,-25,,,2,,,,,,2,2,1.000,,,,,,,,5,6,,
13,14,14,1962-01-09,23-216,CHP,CIN,-7,,,0,,,,,,1,1,1.000,,,,,,,,0,1,,
14,15,15,1962-01-18,23-225,CHP,SYR,-7,,,0,,,,,,0,0,,,,,,,,,2,0,,
15,16,16,1962-01-21,23-228,CHP,LAL,-1,,,0,,,,,,0,0,,,,,,,,,0,0,,
16,17,17,1962-01-25,23-232,CHP,NYK,-15,,,4,,,,,,0,1,.000,,,,,,,,1,8,,
17,18,18,1962-01-27,23-234,CHP,SYR,-5,,,2,,,,,,2,2,1.000,,,,,,,,2,6,,
18,19,19,1962-02-13,23-251,CHP,BOS,-21,,,1,,,,,,0,0,,,,,,,,,0,2,,
19,20,20,1962-02-15,23-253,CHP,SYR,5,,,10,,,,,,2,4,.500,,,,,,,,2,22,,
20,21,21,1962-02-16,23-254,CHP,SYR,-26,,,3,10,.300,,,,6,6,1.000,,,,,,,,1,12,,
21,22,22,1962-02-18,23-256,CHP,CIN,-17,,,3,,,,,,0,0,,,,,,,,,6,6,,
22,23,23,1962-02-21,23-259,CHP,CIN,-28,,,5,,,,,,2,4,.500,,,,,,,,3,12,,
23,24,24,1962-02-24,23-262,CHP,STL,10,,,3,,,,,,1,1,1.000,,,,,,,,0,7,,
24,25,25,1962-02-27,23-265,CHP,BOS,-15,,,0,,,,,,0,0,,,,,,,,,0,0,,
25,26,26,1962-03-03,23-269,CHP,CIN,-7,,,4,,,,,,5,6,.833,,,,,,,,0,13,,
26,27,27,1962-03-04,23-270,CHP,DET,-17,,,4,,,,,,0,0,,,,,,,,,1,8,,
27,28,28,1962-03-08,23-274,CHP,BOS,-6,,,1,,,,,,0,0,,,,,,,,,2,2,,
28,29,29,1962-03-14,23-280,CHP,PHW,-4,,,3,5,.600,,,,0,1,.000,,,4,1,,,,1,6,,
