,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,125,1,2002-10-30,23-142,PHO,SEA,-13,1,22:00,3,4,.750,0,0,,0,0,,1,3,4,1,0,0,2,1,6,4.3,+7
1,126,2,2002-11-01,23-144,PHO,CLE,4,1,24:00,4,10,.400,0,0,,2,3,.667,4,3,7,0,0,2,1,3,10,7.1,-12
2,127,3,2002-11-02,23-145,PHO,DAL,-14,1,20:00,3,4,.750,0,0,,1,2,.500,0,1,1,0,0,1,2,2,7,3.2,-12
3,128,4,2002-11-04,23-147,PHO,DET,-2,1,12:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,2,2,3,4,0.2,-2
4,129,5,2002-11-06,23-149,PHO,ATL,5,1,9:00,1,6,.167,0,0,,0,0,,1,1,2,1,0,0,0,0,2,-0.1,-7
5,130,6,2002-11-08,23-151,PHO,POR,11,1,17:00,1,3,.333,0,0,,3,4,.750,2,3,5,1,0,0,0,2,5,5.1,+13
6,131,7,2002-11-13,23-156,PHO,DEN,3,1,27:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,6,2,-2.5,+7
7,132,8,2002-11-15,23-158,PHO,HOU,1,1,21:00,4,6,.667,0,0,,3,4,.750,3,2,5,1,0,0,0,0,11,11.4,+6
8,133,9,2002-11-19,23-162,PHO,UTA,-23,1,23:00,3,6,.500,0,0,,0,1,.000,3,3,6,1,0,0,0,4,6,4.7,-12
9,134,10,2002-11-22,23-165,PHO,SAC,-17,1,11:00,4,4,1.000,0,0,,0,0,,1,2,3,0,0,0,0,4,8,6.5,+3
10,135,11,2002-11-23,23-166,PHO,DEN,-1,1,25:00,2,8,.250,0,0,,2,4,.500,4,7,11,1,0,1,0,4,6,5.1,-7
11,136,12,2002-11-25,23-168,PHO,MIL,5,1,18:00,2,7,.286,0,0,,1,1,1.000,0,2,2,1,0,0,0,1,5,1.8,+6
12,137,13,2002-12-06,23-179,PHO,IND,6,1,19:00,6,9,.667,0,0,,1,1,1.000,1,3,4,0,0,0,1,3,13,8.5,-11
13,138,14,2002-12-08,23-181,PHO,MEM,-8,1,23:00,2,6,.333,0,0,,0,0,,2,3,5,0,0,1,1,4,4,1.0,-10
14,139,15,2002-12-09,23-182,PHO,NJN,-13,1,14:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,1,0,2,4,3.9,-13
15,140,16,2002-12-11,23-184,PHO,BOS,9,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
16,141,17,2002-12-13,23-186,PHO,PHI,8,1,8:00,0,3,.000,0,0,,1,2,.500,1,2,3,0,1,0,1,1,1,-0.6,-1
17,142,18,2002-12-14,23-187,PHO,ATL,14,0,5:00,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,0,1,2,2.0,-7
18,143,19,2002-12-17,23-190,PHO,SAC,-9,1,12:00,1,2,.500,0,0,,0,2,.000,0,1,1,2,0,0,0,3,2,0.7,-12
19,144,20,2002-12-20,23-193,PHO,LAC,11,1,19:00,3,5,.600,0,0,,0,0,,2,0,2,0,0,2,3,3,6,2.3,+4
20,145,21,2002-12-21,23-194,PHO,SAC,9,1,23:00,3,6,.500,0,0,,1,2,.500,2,6,8,0,1,1,1,1,7,7.1,+5
21,146,22,2002-12-23,23-196,PHO,SEA,1,0,12:00,0,1,.000,0,0,,1,2,.500,2,4,6,0,0,1,2,1,1,0.8,-1
22,147,23,2002-12-27,23-200,PHO,LAC,13,1,14:00,2,4,.500,0,0,,2,2,1.000,0,2,2,0,0,2,0,3,6,4.8,+3
23,148,24,2003-03-16,23-279,PHO,HOU,-10,1,29:00,3,4,.750,0,0,,2,4,.500,3,4,7,1,2,0,1,4,8,9.0,+5
24,149,25,2003-03-17,23-280,PHO,TOR,4,1,11:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2.5,-11
25,150,26,2003-03-19,23-282,PHO,UTA,-13,1,11:00,0,0,,0,0,,2,2,1.000,1,4,5,0,0,1,4,4,2,-1.0,-1
26,151,27,2003-03-24,23-287,PHO,SEA,-9,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,0
27,152,28,2003-04-05,23-299,PHO,MIN,17,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
28,153,29,2003-04-06,23-300,PHO,LAL,-2,1,38:00,5,10,.500,0,0,,2,4,.500,3,4,7,1,1,1,0,5,12,9.9,+6
29,154,30,2003-04-08,23-302,PHO,DEN,20,1,17:00,2,3,.667,0,0,,5,6,.833,1,3,4,0,1,1,0,4,9,9.0,+1
30,155,31,2003-04-11,23-305,PHO,GSW,16,1,14:00,0,4,.000,0,0,,3,4,.750,2,4,6,1,0,0,0,3,3,1.9,-7
31,156,32,2003-04-15,23-309,PHO,POR,-18,1,13:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.2,-10
32,157,33,2003-04-16,23-310,PHO,SEA,-14,0,21:00,2,3,.667,0,0,,3,4,.750,2,6,8,0,0,0,0,4,7,6.9,-8
