,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-03-22,27-129,SYR,PHW,17,,,8,,,,,,9,10,.900,,,,,,,,3,25,,
1,2,2,1950-03-23,27-130,SYR,PHW,6,,,2,,,,,,6,9,.667,,,,,,,,3,10,,
2,3,3,1950-03-26,27-133,SYR,NYK,8,,,3,,,,,,8,11,.727,,,,,,,,,14,,
3,4,4,1950-03-30,27-137,SYR,NYK,-4,,,6,,,,,,5,6,.833,,,,,,,,5,17,,
4,5,5,1950-04-02,27-140,SYR,NYK,11,,,6,,,,,,6,9,.667,,,,,,,,2,18,,
5,6,6,1950-04-08,27-146,SYR,MNL,-2,,,5,,,,,,3,5,.600,,,,,,,,5,13,,
6,7,7,1950-04-09,27-147,SYR,MNL,6,,,6,,,,,,5,6,.833,,,,,,,,3,17,,
7,8,8,1950-04-14,27-152,SYR,MNL,-14,,,5,15,.333,,,,2,5,.400,,,,3,,,,4,12,,
8,9,9,1950-04-16,27-154,SYR,MNL,-8,,,2,6,.333,,,,0,0,,,,,0,,,,5,4,,
9,10,10,1950-04-20,27-158,SYR,MNL,7,,,1,,,,,,1,1,1.000,,,,,,,,6,3,,
10,11,11,1950-04-23,27-161,SYR,MNL,-15,,,3,15,.200,,,,5,11,.455,,,,2,,,,3,11,,
