,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,720,1,1980-10-10,30-231,PHI,MIL,-3,,,10,,,0,,,2,2,1.000,,,,,,,,,22,,
1,721,2,1980-10-11,30-232,PHI,WSB,6,,49:00,14,32,.438,0,0,,8,10,.800,,,17,6,,1,,3,36,,
2,722,3,1980-10-14,30-235,PHI,NYK,-20,,,7,,,0,,,3,3,1.000,,,,,,,,,17,,
3,723,4,1980-10-15,30-236,PHI,NJN,8,,,9,,,0,,,9,10,.900,,,,,,,,,27,,
4,724,5,1980-10-18,30-239,PHI,WSB,16,,,9,,,0,,,6,6,1.000,,,,,,,,,24,,
5,725,6,1980-10-22,30-243,PHI,DET,1,,,10,,,0,,,6,8,.750,,,,,,,,,26,,
6,726,7,1980-10-25,30-246,PHI,ATL,13,,,8,,,0,,,7,9,.778,,,,,,,,,23,,
7,727,8,1980-10-28,30-249,PHI,CLE,18,,,9,,,0,,,7,11,.636,,,,,,,,,25,,
8,728,9,1980-10-29,30-250,PHI,CHI,13,,,7,,,0,,,3,3,1.000,,,,,,,,,17,,
9,729,10,1980-10-31,30-252,PHI,ATL,11,,,13,,,0,,,5,9,.556,,,,,,,,,31,,
10,730,11,1980-11-01,30-253,PHI,BOS,4,,,16,,,0,,,13,17,.765,,,,,,,,,45,,
11,731,12,1980-11-05,30-257,PHI,DET,4,,,15,,,0,,,6,8,.750,,,,,,,,,36,,
12,732,13,1980-11-07,30-259,PHI,KCK,17,,,7,,,0,,,2,4,.500,,,,,,,,,16,,
13,733,14,1980-11-09,30-261,PHI,MIL,15,,,12,,,0,,,9,9,1.000,,,,,,,,,33,,
14,734,15,1980-11-11,30-263,PHI,CHI,41,,,7,,,0,,,7,8,.875,,,,,,,,,21,,
15,735,16,1980-11-12,30-264,PHI,NYK,-12,,,13,,,0,,,8,10,.800,,,,,,,,,34,,
16,736,17,1980-11-13,30-265,PHI,IND,27,,,9,,,0,,,1,1,1.000,,,,,,,,,19,,
17,737,18,1980-11-15,30-267,PHI,NJN,7,,,5,,,0,,,3,4,.750,,,,,,,,,13,,
18,738,19,1980-11-18,30-270,PHI,NYK,14,,,13,,,0,,,4,7,.571,,,,,,,,,30,,
19,739,20,1980-11-19,30-271,PHI,GSW,9,,,10,,,0,,,1,1,1.000,,,,,,,,,21,,
20,740,21,1980-11-21,30-273,PHI,IND,9,,,7,,,0,,,4,5,.800,,,,,,,,,18,,
21,741,22,1980-11-22,30-274,PHI,SAS,7,,,10,,,0,,,6,7,.857,,,,,,,,,26,,
22,742,23,1980-11-25,30-277,PHI,DAL,16,,,11,,,0,,,9,10,.900,,,,,,,,,31,,
