,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,45,1,1988-04-29,32-318,ATL,MIL,3,1,33:00,3,4,.750,0,0,,1,1,1.000,2,5,7,0,1,3,0,3,7,10.2,
1,46,2,1988-05-01,32-320,ATL,MIL,7,1,35:00,1,4,.250,0,0,,4,4,1.000,3,5,8,0,2,2,0,5,6,8.6,
2,47,3,1988-05-04,32-323,ATL,MIL,-8,1,14:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,
3,48,4,1988-05-06,32-325,ATL,MIL,-6,1,39:00,2,4,.500,0,0,,3,3,1.000,4,3,7,1,1,0,2,5,7,6.4,
4,49,5,1988-05-08,32-327,ATL,MIL,10,1,15:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,2,0,4,0,1.4,
5,50,6,1988-05-11,32-330,ATL,BOS,-9,1,22:00,2,3,.667,0,0,,2,2,1.000,0,3,3,0,0,1,2,0,6,4.3,
6,51,7,1988-05-13,32-332,ATL,BOS,-11,1,30:00,3,5,.600,0,0,,0,0,,4,5,9,1,1,0,0,5,6,7.7,
7,52,8,1988-05-15,32-334,ATL,BOS,18,1,27:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,1,4,4,1.4,
8,53,9,1988-05-16,32-335,ATL,BOS,9,1,31:00,3,4,.750,0,0,,2,2,1.000,2,10,12,0,1,3,0,4,8,12.3,
9,54,10,1988-05-18,32-337,ATL,BOS,8,1,25:00,2,3,.667,0,0,,1,1,1.000,1,4,5,1,0,4,0,5,5,7.1,
10,55,11,1988-05-20,32-339,ATL,BOS,-2,1,34:00,0,1,.000,0,0,,0,2,.000,3,8,11,2,2,3,0,3,0,7.3,
11,56,12,1988-05-22,32-341,ATL,BOS,-2,1,28:00,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,0,5,4,3.4,
