,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,389,1,2011-12-25,28-152,DAL,MIA,-11,0,24:38,3,7,.429,1,3,.333,3,3,1.000,0,0,0,3,3,0,3,0,10,8.4,-4
1,390,2,2011-12-26,28-153,DAL,DEN,-22,1,25:27,1,5,.200,0,2,.000,0,0,,0,2,2,4,3,0,1,1,2,3.9,+5
2,391,3,2011-12-29,28-156,DAL,OKC,-2,1,22:55,5,10,.500,1,2,.500,4,4,1.000,1,3,4,6,2,0,1,2,15,16.0,+18
3,392,4,2011-12-30,28-157,DAL,TOR,13,1,16:03,0,5,.000,0,2,.000,0,0,,0,2,2,3,1,0,0,1,0,-0.2,-6
4,393,5,2012-01-01,28-159,DAL,MIN,-17,1,22:33,6,9,.667,0,1,.000,1,1,1.000,0,0,0,2,0,0,2,1,13,8.1,-2
5,394,6,2012-01-02,28-160,DAL,OKC,13,1,16:33,2,5,.400,0,1,.000,0,0,,0,1,1,0,1,0,2,0,4,0.6,+4
6,395,7,2012-01-04,28-162,DAL,PHO,9,1,9:43,3,4,.750,0,0,,0,0,,0,0,0,3,1,0,1,4,6,4.9,-1
7,396,8,2012-01-05,28-163,DAL,SAS,-22,1,26:51,4,6,.667,0,0,,2,2,1.000,0,1,1,3,0,0,1,0,10,8.8,-25
8,397,9,2012-01-07,28-165,DAL,NOH,15,1,22:12,2,6,.333,0,0,,8,8,1.000,0,2,2,4,2,0,1,0,12,13.0,+7
9,398,10,2012-01-10,28-168,DAL,DET,14,1,26:19,1,5,.200,0,0,,4,4,1.000,1,2,3,10,5,0,2,2,6,13.4,+23
10,399,11,2012-01-11,28-169,DAL,BOS,5,1,33:58,5,14,.357,1,2,.500,1,2,.500,1,3,4,3,3,0,3,2,12,6.7,+10
11,400,12,2012-01-13,28-171,DAL,MIL,26,1,22:19,3,5,.600,0,1,.000,2,2,1.000,0,1,1,4,1,0,3,1,8,6.4,+13
12,401,13,2012-01-14,28-172,DAL,SAC,39,1,21:44,0,6,.000,0,2,.000,0,0,,0,3,3,3,0,0,1,1,0,-2.6,+8
