,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,21,1,2004-04-17,27-323,SAS,MEM,24,1,27:00,2,4,.500,0,0,,0,0,,1,5,6,1,0,3,0,2,4,6.2,+3
1,22,2,2004-04-19,27-325,SAS,MEM,17,1,25:00,2,5,.400,0,0,,0,0,,3,4,7,1,0,2,0,4,4,5.1,+1
2,23,3,2004-04-22,27-328,SAS,MEM,2,1,20:00,3,6,.500,0,0,,0,0,,3,4,7,1,0,2,0,4,6,6.8,+4
3,24,4,2004-04-25,27-331,SAS,MEM,13,1,21:00,4,6,.667,0,0,,0,0,,2,2,4,3,1,0,2,3,8,7.3,+4
4,25,5,2004-05-02,27-338,SAS,LAL,10,1,31:00,5,11,.455,0,0,,0,2,.000,2,4,6,0,1,1,0,5,10,5.8,-1
5,26,6,2004-05-05,27-341,SAS,LAL,10,1,37:00,4,7,.571,0,0,,1,4,.250,2,4,6,2,1,1,0,5,9,8.2,+10
6,27,7,2004-05-09,27-345,SAS,LAL,-24,1,23:00,0,4,.000,0,0,,0,0,,1,3,4,0,0,1,3,5,0,-5.5,-14
7,28,8,2004-05-11,27-347,SAS,LAL,-8,1,33:00,6,14,.429,0,0,,0,0,,2,5,7,1,0,1,2,3,12,5.7,-15
8,29,9,2004-05-13,27-349,SAS,LAL,-1,1,24:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,0,2,2,2.2,-16
9,30,10,2004-05-15,27-351,SAS,LAL,-12,1,20:00,2,7,.286,0,1,.000,0,0,,3,1,4,0,0,0,1,5,4,-0.7,-19
