,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,2014-04-19,26-239,LAC,GSW,-4,0,25:55,2,9,.222,0,0,,4,6,.667,2,0,2,1,3,1,2,2,8,4.7,-9
1,18,2,2014-04-21,26-241,LAC,GSW,40,0,20:46,3,6,.500,0,0,,6,6,1.000,1,0,1,10,0,0,0,1,12,16.3,+24
2,19,3,2014-04-24,26-244,LAC,GSW,2,0,18:23,3,7,.429,0,2,.000,0,0,,0,4,4,1,0,0,1,2,6,2.4,-4
3,20,4,2014-04-27,26-247,LAC,GSW,-21,0,17:56,3,7,.429,0,2,.000,0,0,,0,0,0,4,0,0,3,0,6,2.1,-1
4,21,5,2014-04-29,26-249,LAC,GSW,10,0,24:00,4,7,.571,1,1,1.000,6,6,1.000,0,0,0,2,1,0,1,3,15,11.9,+2
5,22,6,2014-05-01,26-251,LAC,GSW,-1,0,20:11,2,8,.250,0,1,.000,8,8,1.000,1,0,1,2,0,0,0,1,12,8.9,-9
6,23,7,2014-05-03,26-253,LAC,GSW,5,0,15:16,2,6,.333,0,1,.000,4,4,1.000,0,2,2,1,1,0,1,2,8,5.1,-2
7,24,8,2014-05-05,26-255,LAC,OKC,17,0,23:32,2,6,.333,0,0,,1,2,.500,1,0,1,4,0,0,0,2,5,3.9,-9
8,25,9,2014-05-07,26-257,LAC,OKC,-11,0,21:36,4,8,.500,0,0,,5,6,.833,1,1,2,3,0,0,1,1,13,10.3,-10
9,26,10,2014-05-09,26-259,LAC,OKC,-6,0,10:59,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.2,-4
10,27,11,2014-05-11,26-261,LAC,OKC,2,0,22:45,7,12,.583,0,1,.000,4,4,1.000,2,5,7,1,0,0,0,0,18,16.0,+14
11,28,12,2014-05-13,26-263,LAC,OKC,-1,0,9:34,0,2,.000,0,2,.000,1,2,.500,0,2,2,0,1,0,2,1,1,-1.6,-15
12,29,13,2014-05-15,26-265,LAC,OKC,-6,0,18:06,3,8,.375,0,1,.000,0,1,.000,2,2,4,1,0,0,1,1,6,2.5,-2
