,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,28,1,2000-10-31,24-099,MIL,DAL,-4,0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0
1,29,2,2000-11-02,24-101,MIL,HOU,-22,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2
2,30,3,2000-11-04,24-103,MIL,DET,9,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
3,31,4,2000-11-17,24-116,MIL,CLE,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
4,32,5,2000-11-22,24-121,MIL,POR,-9,0,17:00,5,6,.833,1,2,.500,1,1,1.000,0,4,4,3,0,0,1,1,12,11.7,-5
5,33,6,2000-11-24,24-123,MIL,CHH,-16,0,26:00,3,8,.375,1,3,.333,1,1,1.000,0,1,1,7,3,0,1,1,8,10.4,-2
6,34,7,2000-11-25,24-124,MIL,WAS,-7,0,8:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,2,3,0.6,-4
7,35,8,2000-11-27,24-126,MIL,ORL,9,0,8:00,1,2,.500,0,1,.000,1,2,.500,0,1,1,3,1,0,1,1,3,3.6,+4
8,36,9,2000-11-30,24-129,MIL,BOS,11,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
9,37,10,2000-12-02,24-131,MIL,ATL,-7,0,7:00,2,2,1.000,0,0,,0,0,,0,1,1,2,1,0,1,1,4,4.7,+3
10,38,11,2000-12-03,24-132,MIL,IND,12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
11,39,12,2000-12-06,24-135,MIL,NJN,22,0,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,+2
12,40,13,2000-12-09,24-138,MIL,WAS,8,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
13,41,14,2000-12-21,24-150,MIL,NJN,2,0,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7
14,42,15,2000-12-28,24-157,MIL,CLE,18,0,4:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-4
