,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,34,1,2009-04-19,32-269,ORL,PHI,-2,1,34:32,5,15,.333,2,6,.333,3,4,.750,0,2,2,5,0,0,1,1,15,8.8,+1
1,35,2,2009-04-22,32-272,ORL,PHI,9,1,22:01,5,10,.500,1,2,.500,0,0,,0,2,2,1,1,0,1,1,11,6.9,+7
2,36,3,2009-04-24,32-274,ORL,PHI,-2,1,37:38,6,13,.462,1,3,.333,4,7,.571,0,5,5,4,2,0,1,4,17,12.8,0
3,37,4,2009-04-26,32-276,ORL,PHI,3,1,33:22,5,12,.417,2,5,.400,1,2,.500,0,3,3,5,0,0,2,4,13,7.0,+3
4,38,5,2009-04-28,32-278,ORL,PHI,13,1,34:06,6,14,.429,2,5,.400,0,0,,0,1,1,4,1,0,1,1,14,9.3,+9
5,39,6,2009-04-30,32-280,ORL,PHI,25,1,36:37,8,16,.500,3,7,.429,2,2,1.000,0,2,2,10,3,0,1,3,21,21.4,+16
6,40,7,2009-05-04,32-284,ORL,BOS,5,1,36:39,3,11,.273,0,4,.000,2,2,1.000,0,3,3,7,2,0,4,4,8,3.7,+9
7,41,8,2009-05-06,32-286,ORL,BOS,-18,1,29:46,3,11,.273,0,2,.000,1,2,.500,1,1,2,5,1,0,2,3,7,2.4,-15
8,42,9,2009-05-10,32-290,ORL,BOS,-1,1,26:58,1,7,.143,1,6,.167,2,2,1.000,0,1,1,2,1,0,1,2,5,1.4,-5
9,43,10,2009-05-12,32-292,ORL,BOS,-4,1,35:14,6,15,.400,2,6,.333,2,3,.667,0,5,5,6,3,0,1,0,16,15.2,-2
10,44,11,2009-05-14,32-294,ORL,BOS,8,1,30:10,4,9,.444,2,4,.500,1,2,.500,0,2,2,3,3,2,1,1,11,11.6,+11
11,45,12,2009-05-17,32-297,ORL,BOS,19,1,36:06,6,16,.375,3,7,.429,0,1,.000,0,2,2,4,2,0,4,3,15,6.0,+7
12,46,13,2009-05-20,32-300,ORL,CLE,1,1,31:03,4,10,.400,2,4,.500,1,1,1.000,0,2,2,8,1,0,1,2,11,11.0,0
13,47,14,2009-05-22,32-302,ORL,CLE,-1,1,28:30,1,7,.143,0,3,.000,2,2,1.000,0,1,1,2,1,2,1,3,4,1.4,+3
14,48,15,2009-05-24,32-304,ORL,CLE,10,1,36:53,6,13,.462,2,4,.500,4,4,1.000,0,4,4,3,3,0,3,2,18,13.8,+17
15,49,16,2009-05-26,32-306,ORL,CLE,2,1,37:10,10,17,.588,6,12,.500,0,0,,0,2,2,4,2,0,3,4,26,18.9,+18
16,50,17,2009-05-28,32-308,ORL,CLE,-10,1,28:17,1,10,.100,1,7,.143,0,0,,1,1,2,4,1,0,3,4,3,-3.4,-20
17,51,18,2009-05-30,32-310,ORL,CLE,13,1,37:44,5,16,.313,3,7,.429,0,0,,0,4,4,2,2,0,1,1,13,7.0,+6
18,52,19,2009-06-04,32-315,ORL,LAL,-25,1,24:32,2,9,.222,0,4,.000,2,2,1.000,0,2,2,1,1,0,0,1,6,2.4,-6
19,53,20,2009-06-07,32-318,ORL,LAL,-5,1,25:58,1,8,.125,0,4,.000,2,2,1.000,0,1,1,5,0,0,1,1,4,1.2,-5
20,54,21,2009-06-09,32-320,ORL,LAL,4,1,36:44,8,12,.667,1,1,1.000,3,4,.750,0,2,2,4,0,0,3,1,20,14.4,0
21,55,22,2009-06-11,32-322,ORL,LAL,-8,1,27:13,5,13,.385,1,4,.250,0,0,,0,1,1,2,1,0,1,2,11,4.8,-9
22,56,23,2009-06-14,32-325,ORL,LAL,-13,1,33:00,5,15,.333,1,6,.167,1,2,.500,1,4,5,3,2,0,3,5,12,4.1,-16
