,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,355,1,1994-11-04,28-161,DET,LAL,-17,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
1,356,2,1994-11-05,28-162,DET,ATL,5,0,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,
2,357,3,1994-11-08,28-165,DET,MIN,14,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
3,358,4,1994-11-12,28-169,DET,CHH,-13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,359,5,1994-11-18,28-175,DET,UTA,-25,0,18:00,1,2,.500,0,0,,4,5,.800,0,5,5,0,1,2,1,3,6,6.3,
5,360,6,1994-12-02,28-189,DET,WSB,-11,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,
6,361,7,1994-12-09,28-196,DET,CHI,-21,0,7:00,3,4,.750,0,0,,1,2,.500,0,2,2,1,0,1,0,2,7,6.2,
7,362,8,1994-12-10,28-197,DET,CLE,-8,0,8:00,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,
8,363,9,1994-12-13,28-200,DET,CHI,-20,0,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,3,0,-0.3,
9,364,10,1994-12-14,28-201,DET,CHH,-13,0,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,
10,365,11,1994-12-17,28-204,DET,PHI,5,0,12:00,2,4,.500,0,0,,1,2,.500,2,1,3,0,0,0,1,3,5,2.1,
11,366,12,1994-12-21,28-208,DET,NJN,-18,1,30:00,3,4,.750,0,0,,2,2,1.000,4,5,9,0,1,1,1,4,8,9.8,
12,367,13,1994-12-23,28-210,DET,ATL,-20,0,12:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,1,1,0,-0.5,
13,368,14,1994-12-27,28-214,DET,MIL,-10,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
14,369,15,1994-12-30,28-217,DET,BOS,-17,1,28:00,8,8,1.000,0,0,,0,0,,2,4,6,0,2,0,3,6,16,12.8,
15,370,16,1995-01-03,28-221,DET,LAL,-9,1,17:00,3,5,.600,0,0,,1,2,.500,2,5,7,2,0,0,1,4,7,6.0,
16,371,17,1995-01-05,28-223,DET,SAC,-6,1,23:00,4,8,.500,0,0,,1,2,.500,1,7,8,1,0,0,2,3,9,4.9,
17,372,18,1995-01-08,28-226,DET,ORL,-20,1,26:00,3,7,.429,0,0,,3,4,.750,2,4,6,1,1,0,1,3,9,7.0,
18,373,19,1995-01-10,28-228,DET,NJN,14,1,24:00,1,5,.200,0,0,,1,2,.500,1,9,10,0,2,1,1,4,3,3.0,
19,374,20,1995-01-11,28-229,DET,ORL,-17,1,20:00,6,9,.667,0,0,,4,8,.500,3,2,5,1,0,1,0,5,16,12.6,
20,375,21,1995-01-13,28-231,DET,MIN,-12,1,26:00,1,4,.250,0,0,,3,4,.750,2,6,8,1,0,1,1,3,5,4.6,
21,376,22,1995-01-16,28-234,DET,PHI,6,0,29:00,6,8,.750,0,0,,2,2,1.000,3,4,7,2,2,0,5,4,14,10.9,
22,377,23,1995-01-18,28-236,DET,UTA,-13,1,20:00,2,4,.500,0,0,,1,2,.500,1,6,7,0,0,0,4,4,5,-0.5,
23,378,24,1995-01-20,28-238,DET,HOU,-10,1,20:00,4,8,.500,0,0,,0,0,,2,5,7,0,1,0,2,5,8,3.9,
24,379,25,1995-01-21,28-239,DET,MIL,-20,1,23:00,3,4,.750,0,0,,7,8,.875,1,5,6,1,0,0,1,4,13,11.3,
25,380,26,1995-01-24,28-242,DET,PHI,11,0,14:00,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,0,2,7,5.6,
26,381,27,1995-01-26,28-244,DET,POR,-17,0,9:00,4,4,1.000,0,0,,2,2,1.000,0,4,4,0,0,1,0,4,10,9.1,
27,382,28,1995-01-28,28-246,DET,MIA,4,0,7:00,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,1,0,3,2.0,
28,383,29,1995-02-01,28-250,DET,MIA,-23,0,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,
29,384,30,1995-02-02,28-251,DET,CLE,2,0,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,
30,385,31,1995-02-06,28-255,DET,NJN,-4,0,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,
31,386,32,1995-02-08,28-257,DET,CHH,-28,0,11:00,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,0,0,1,3,2.8,
32,387,33,1995-02-15,28-264,DET,IND,-26,0,6:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,2,-0.4,
33,388,34,1995-02-17,28-266,DET,CHI,-15,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
34,389,35,1995-02-18,28-267,DET,CHH,-22,0,13:00,1,6,.167,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,4,1.4,
35,390,36,1995-02-23,28-272,DET,HOU,-11,0,6:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,2,0,1,0,-0.8,
36,391,37,1995-02-24,28-273,DET,SAS,-17,0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
37,392,38,1995-03-01,28-278,DET,IND,13,0,9:00,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,0,2,0,-0.3,
