,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,61,1,1950-11-01,23-107,BOS,FTW,-23,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
1,62,2,1950-11-02,23-108,BOS,TRI,-14,,,3,,,,,,4,9,.444,,,,,,,,,10,,
2,63,3,1950-11-04,23-110,BOS,PHW,-9,,,2,,,,,,3,4,.750,,,,,,,,,7,,
3,64,4,1950-11-07,23-113,BOS,BLB,19,,,2,,,,,,1,3,.333,,,,,,,,,5,,
4,65,5,1950-11-09,23-115,BOS,MNL,5,,,1,,,,,,2,3,.667,,,,,,,,,4,,
5,66,6,1950-11-11,23-117,BOS,WSC,1,,,1,,,,,,5,6,.833,,,,,,,,,7,,
6,67,7,1950-11-12,23-118,BOS,INO,3,,,4,,,,,,5,6,.833,,,,,,,,,13,,
7,68,8,1950-11-15,23-121,BOS,WSC,5,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
8,69,9,1950-11-16,23-122,BOS,BLB,9,,,5,,,,,,2,3,.667,,,,,,,,,12,,
9,70,10,1950-11-18,23-124,BOS,BLB,4,,,3,,,,,,8,8,1.000,,,,,,,,,14,,
10,71,11,1950-11-19,23-125,BOS,WSC,-6,,,4,,,,,,6,7,.857,,,,,,,,,14,,
11,72,12,1950-11-21,23-127,BOS,NYK,6,,,8,,,,,,1,3,.333,,,,,,,,,17,,
12,73,13,1950-11-23,23-129,BOS,TRI,16,,,3,,,,,,5,8,.625,,,,,,,,,11,,
13,74,14,1950-11-25,23-131,BOS,ROC,-8,,,9,,,,,,1,1,1.000,,,,,,,,,19,,
14,75,15,1950-11-26,23-132,BOS,NYK,3,,,3,,,,,,4,5,.800,,,,,,,,,10,,
15,76,16,1950-11-28,23-134,BOS,PHW,-2,,,3,,,,,,4,6,.667,,,,,,,,,10,,
16,77,17,1950-11-30,23-136,BOS,WSC,-4,,,4,,,,,,2,6,.333,,,,,,,,,10,,
17,78,18,1950-12-02,23-138,BOS,WSC,8,,,,,,,,,1,1,1.000,,,,,,,,,1,,
18,79,19,1950-12-03,23-139,BOS,BLB,12,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
19,80,20,1950-12-09,23-145,BOS,SYR,-1,,,3,,,,,,3,4,.750,,,,,,,,,9,,
20,81,21,1950-12-12,23-148,BOS,FTW,6,,,4,,,,,,4,5,.800,,,,,,,,,12,,
21,82,22,1950-12-13,23-149,BOS,WSC,-31,,,,,,,,,5,7,.714,,,,,,,,,5,,
22,83,23,1950-12-16,23-152,BOS,BLB,-31,,,2,,,,,,6,6,1.000,,,,,,,,,10,,
23,84,24,1950-12-17,23-153,BOS,ROC,13,,,,,,,,,6,9,.667,,,,,,,,,6,,
24,85,25,1950-12-19,23-155,BOS,NYK,-6,,,1,,,,,,,,,,,,,,,,,2,,
25,86,26,1950-12-23,23-159,BOS,MNL,6,,,1,,,,,,6,,,,,,,,,,4,8,,
26,87,27,1950-12-25,23-161,BOS,ROC,-13,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
27,88,28,1950-12-26,23-162,BOS,SYR,2,,,2,,,,,,8,11,.727,,,,,,,,,12,,
28,89,29,1950-12-30,23-166,BOS,NYK,-17,,,,,,,,,,,,,,,,,,,,,,
29,90,30,1950-12-31,23-167,BOS,NYK,10,,,,,,,,,3,,,,,,,,,,1,3,,
30,91,31,1951-01-01,23-168,BOS,SYR,-17,,,3,,,,,,6,8,.750,,,,,,,,,12,,
31,92,32,1951-01-03,23-170,BOS,TRI,2,,,,,,,,,2,3,.667,,,,,,,,,2,,
32,93,33,1951-01-05,23-172,BOS,MNL,-15,,,1,,,,,,,1,,,,,,,,,,2,,
33,94,34,1951-01-07,23-174,BOS,WSC,5,,,,,,,,,1,1,1.000,,,,,,,,,1,,
34,95,35,1951-01-14,23-181,BOS,PHW,25,,,3,,,,,,2,3,.667,,,,,,,,,8,,
35,96,36,1951-01-20,23-187,BOS,TRI,-6,,,3,,,,,,,1,,,,,,,,,,6,,
36,97,37,1951-01-23,23-190,BOS,INO,4,,,3,,,,,,,1,,,,,,,,,,6,,
37,98,38,1951-01-25,23-192,BOS,FTW,2,,,7,,,,,,5,6,.833,,,,,,,,,19,,
38,99,39,1951-01-27,23-194,BOS,NYK,-1,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
39,100,40,1951-01-28,23-195,BOS,SYR,-21,,,3,,,,,,2,3,.667,,,,,,,,,8,,
40,101,41,1951-01-30,23-197,BOS,SYR,9,,,1,,,,,,1,3,.333,,,,,,,,,3,,
41,102,42,1951-02-02,23-200,BOS,SYR,6,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
42,103,43,1951-02-04,23-202,BOS,MNL,-14,,,,,,,,,1,1,1.000,,,,,,,,,1,,
43,104,44,1951-02-05,23-203,BOS,INO,13,,,1,,,,,,,,,,,,,,,,,2,,
44,105,45,1951-02-08,23-206,BOS,TRI,15,,,2,,,,,,4,5,.800,,,,,,,,,8,,
45,106,46,1951-02-10,23-208,BOS,BLB,-5,,,1,,,,,,,,,,,,,,,,,2,,
46,107,47,1951-02-11,23-209,BOS,ROC,16,,,,,,,,,,,,,,,,,,,,,,
47,108,48,1951-02-15,23-213,BOS,SYR,-14,,,,,,,,,1,1,1.000,,,,,,,,,1,,
48,109,49,1951-02-18,23-216,BOS,INO,3,,,,,,,,,,,,,,,,,,,,,,
49,110,50,1951-02-22,23-220,BOS,BLB,3,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
50,111,51,1951-02-24,23-222,BOS,BLB,-9,,,,,,,,,,,,,,,,,,,,,,
51,112,52,1951-03-01,23-227,BOS,NYK,-6,,,1,,,,,,,,,,,,,,,,,2,,
52,113,53,1951-03-04,23-230,BOS,MNL,6,,,,,,,,,2,4,.500,,,,,,,,,2,,
53,114,54,1951-03-06,23-232,BOS,INO,-2,,,1,,,,,,,,,,,,,,,,,2,,
54,115,55,1951-03-13,23-239,BOS,ROC,-4,,,,,,,,,,1,,,,,,,,,,,,
55,116,56,1951-03-17,23-243,BOS,ROC,-25,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
56,117,57,1951-03-18,23-244,BOS,SYR,-8,,,,,,,,,1,1,1.000,,,,,,,,,1,,
