,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,65,1,1950-11-01,32-360,FTW,BOS,23,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
1,66,2,1950-11-02,32-361,FTW,SYR,-15,,,,,,,,,1,1,1.000,,,,,,,,,1,,
2,67,3,1950-11-04,32-363,FTW,ROC,-24,,,1,,,,,,,,,,,,,,,,,2,,
3,68,4,1950-11-05,32-364,FTW,INO,5,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
4,69,5,1950-11-08,33-002,FTW,TRI,8,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
5,70,6,1950-11-09,33-003,FTW,PHW,-15,,,3,,,,,,,,,,,,,,,,,6,,
6,71,7,1950-11-11,33-005,FTW,BLB,-8,,,2,,,,,,3,10,.300,,,,,,,,,7,,
7,72,8,1950-11-12,33-006,FTW,WSC,14,,,,,,,,,1,1,1.000,,,,,,,,,1,,
8,73,9,1950-11-15,33-009,FTW,ROC,4,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
9,74,10,1950-11-18,33-012,FTW,WSC,-43,,,3,,,,,,7,7,1.000,,,,,,,,,13,,
10,75,11,1950-11-19,33-013,FTW,BLB,4,,,3,,,,,,4,5,.800,,,,,,,,,10,,
11,76,12,1950-11-23,33-017,FTW,MNL,10,,,,,,,,,1,1,1.000,,,,,,,,,1,,
12,77,13,1950-11-25,33-019,FTW,TRI,-14,,,1,,,,,,4,6,.667,,,,,,,,,6,,
13,78,14,1950-11-28,33-022,FTW,INO,-24,,,1,,,,,,,1,,,,,,,,,,2,,
14,79,15,1950-12-03,33-027,FTW,ROC,1,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
15,80,16,1950-12-06,33-030,FTW,PHW,19,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
16,81,17,1950-12-07,33-031,FTW,TRI,1,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
17,82,18,1950-12-10,33-034,FTW,WSC,16,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
18,83,19,1950-12-12,33-036,FTW,BOS,-6,,,,,,,,,,1,,,,,,,,,,,,
19,84,20,1950-12-14,33-038,FTW,PHW,-12,,,2,,,,,,5,9,.556,,,,,,,,,9,,
20,85,21,1950-12-16,33-040,FTW,NYK,-9,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
21,86,22,1951-01-10,33-065,TRI,SYR,-1,,,1,,,,,,,,,,,,,,,,,2,,
22,87,23,1951-01-11,33-066,TRI,MNL,-4,,,3,,,,,,,2,,,,,,,,,,6,,
23,88,24,1951-01-14,33-069,TRI,FTW,-9,,,5,,,,,,6,8,.750,,,,,,,,,16,,
24,89,25,1951-01-16,33-071,TRI,ROC,-8,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
25,90,26,1951-01-17,33-072,TRI,BLB,-11,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
26,91,27,1951-01-18,33-073,TRI,BOS,-20,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
27,92,28,1951-01-20,33-075,TRI,BOS,6,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
28,93,29,1951-01-21,33-076,TRI,MNL,-7,,,4,,,,,,,,,,,,,,,,,8,,
29,94,30,1951-01-23,33-078,TRI,PHW,-11,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
30,95,31,1951-01-24,33-079,TRI,NYK,-10,,,3,,,,,,,2,,,,,,,,,3,6,,
31,96,32,1951-01-25,33-080,TRI,SYR,-26,,,3,,,,,,,,,,,,,,,,,6,,
32,97,33,1951-01-28,33-083,TRI,PHW,-10,,,2,,,,,,,,,,,,,,,,,4,,
33,98,34,1951-01-29,33-084,TRI,INO,-2,,,3,,,,,,2,4,.500,,,,,,,,,8,,
34,99,35,1951-01-31,33-086,TRI,MNL,-28,,,4,,,,,,,,,,,,,,,,,8,,
35,100,36,1951-02-01,33-087,TRI,FTW,7,,,2,,,,,,7,8,.875,,,,,,,,,11,,
