,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,32,1,2017-04-15,28-032,TOR,MIL,-14,0,16:23,1,3,.333,1,3,.333,0,0,,0,3,3,1,0,0,1,0,3,1.9,-3
1,33,2,2017-04-18,28-035,TOR,MIL,6,0,30:02,2,6,.333,2,6,.333,2,2,1.000,0,3,3,3,3,0,1,1,8,9.2,+6
2,34,3,2017-04-20,28-037,TOR,MIL,-27,0,22:48,1,5,.200,1,2,.500,0,0,,0,2,2,1,1,0,0,1,3,1.8,-21
3,35,4,2017-04-22,28-039,TOR,MIL,11,0,7:48,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+2
4,36,5,2017-04-24,28-041,TOR,MIL,25,0,14:24,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0,0
5,37,6,2017-04-27,28-044,TOR,MIL,3,0,22:44,2,4,.500,1,3,.333,2,2,1.000,1,4,5,2,1,0,1,0,7,8.3,-3
6,38,7,2017-05-01,28-048,TOR,CLE,-11,0,22:29,1,7,.143,1,5,.200,2,2,1.000,0,2,2,4,0,1,1,1,5,3.2,-14
7,39,8,2017-05-03,28-050,TOR,CLE,-22,1,17:33,1,3,.333,1,2,.500,0,0,,0,2,2,4,1,0,1,0,3,4.7,-12
8,40,9,2017-05-05,28-052,TOR,CLE,-21,0,20:21,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,1,0,1.3,-19
9,41,10,2017-05-07,28-054,TOR,CLE,-7,0,10:13,0,2,.000,0,2,.000,0,0,,0,1,1,3,1,0,1,0,0,1.0,+1
