,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,2,1,1982-10-29,25-058,LAL,GSW,-15,0,8:00,0,1,.000,0,0,,0,0,,,,2,0,,1,,1,0,,
1,3,2,1982-11-04,25-064,LAL,DEN,23,0,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,
2,4,3,1982-11-19,25-079,WSB,LAL,-30,0,9:00,2,3,.667,0,0,,1,1,1.000,,,4,1,,,,0,5,,
3,5,4,1982-11-24,25-084,WSB,PHO,13,0,7:00,1,2,.500,0,0,,0,0,,,,3,0,0,0,1,4,2,,
4,6,5,1982-11-26,25-086,WSB,IND,2,0,11:00,1,2,.500,0,0,,2,2,1.000,,,2,1,,0,,1,4,,
5,7,6,1982-11-27,25-087,WSB,POR,17,0,14:00,1,2,.500,0,0,,2,4,.500,1,2,3,0,0,0,2,2,4,0.7,
6,8,7,1982-12-01,25-091,WSB,NJN,-6,0,6:00,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,1,0,0,-1.1,
7,9,8,1983-03-22,25-202,SDC,HOU,30,,4:00,0,1,.000,0,,,0,0,,,,2,0,,0,,,0,,
8,10,9,1983-03-26,25-206,SDC,GSW,4,0,6:00,0,0,,0,0,,0,0,,,,1,0,,2,,1,0,,
9,11,10,1983-03-29,25-209,SDC,LAL,-18,,33:00,4,5,.800,0,,,0,0,,,,6,4,,,,3,8,,
10,12,11,1983-03-30,25-210,SDC,NYK,6,,28:00,4,5,.800,0,,,3,4,.750,,,11,2,,4,,,11,,
11,13,12,1983-04-01,25-212,SDC,KCK,-16,,,4,5,.800,0,,,0,2,.000,,,,,,,,,8,,
12,14,13,1983-04-02,25-213,SDC,DEN,-8,,,0,2,.000,0,,,0,0,,,,,,,,,,0,,
13,15,14,1983-04-05,25-216,SDC,SEA,-6,0,20:00,1,4,.250,0,0,,3,4,.750,3,3,6,0,2,2,2,1,5,6.2,
14,16,15,1983-04-07,25-218,SDC,SEA,-6,0,16:00,2,3,.667,0,0,,0,2,.000,3,3,6,1,1,0,3,4,4,2.0,
15,17,16,1983-04-10,25-221,SDC,GSW,-9,1,32:00,4,7,.571,0,,,0,0,,,,10,1,,1,,4,8,,
16,18,17,1983-04-13,25-224,SDC,GSW,-21,1,38:00,6,9,.667,0,,,2,4,.500,,,4,0,,3,,1,14,,
17,19,18,1983-04-14,25-225,SDC,POR,-37,1,32:00,3,9,.333,0,0,,1,2,.500,6,0,6,2,0,1,5,4,7,1.2,
18,20,19,1983-04-15,25-226,SDC,PHO,-12,,,2,6,.333,0,,,0,0,,,,,,,,,,4,,
19,21,20,1983-04-17,25-228,SDC,PHO,-9,,,1,3,.333,0,,,2,2,1.000,,,,,,,,,4,,
